;timestamp;open;high;low;close;volume
5491;1621399860000;0,9995;1,0005;0,9993;0,9996;89,395336
5492;1621399920000;0,9997;1,0006;0,999;0,9993;117,723481
5493;1621399980000;1,0003;1,0004;0,9993;1,0004;142,623941
5494;1621400040000;1,0002;1,0008;0,9993;0,9998;134,104325
5495;1621400100000;0,9994;1,0003;0,9989;1,0001;111,632243
5496;1621400160000;0,9999;1,0012;0,9992;0,9992;2152,316638
5497;1621400220000;1,0002;1,0028;0,9992;1,0008;2122,161059
5498;1621400280000;1,0008;1,001;1,0;1,0006;169,140096
5499;1621400340000;1,0013;1,0028;1,0004;1,0028;307,880086
5500;1621400400000;1,0019;1,0021;1,0001;1,0007;247,620513
5501;1621400460000;1,0018;1,0018;1,0005;1,001;73,402852
5502;1621400520000;1,0011;1,002;1,0004;1,0014;206,929273
5503;1621400580000;1,0021;1,0021;1,0007;1,0016;194,989521
5504;1621400640000;1,0016;1,0016;1,0;1,0015;162,383446
5505;1621400700000;1,0011;1,0015;0,9997;1,0014;229,28771
5506;1621400760000;1,0004;1,0014;0,9997;1,0003;136,941741
5507;1621400820000;1,0001;1,0006;0,9996;1,0;188,966294
5508;1621400880000;1,0015;1,0015;0,9997;1,0006;142,572275
5509;1621400940000;1,0006;1,0011;0,9996;1,0005;152,750236
5510;1621401000000;1,0007;1,0015;0,9998;1,0015;170,311741
5511;1621401060000;1,0009;1,0014;0,9997;1,0004;136,553465
5512;1621401120000;1,0001;1,001;0,9995;1,0004;166,942029
5513;1621401180000;1,0012;1,0015;1,0;1,0013;125,417046
5514;1621401240000;1,0009;1,0018;0,9997;1,001;209,300761
5515;1621401300000;1,0011;1,0016;0,9994;1,0001;217,508796
5516;1621401360000;0,9996;1,0013;0,9994;1,0003;346,30063
5517;1621401420000;1,0001;1,0013;0,9996;0,9996;158,112889
5518;1621401480000;0,9999;1,0012;0,9994;1,0001;148,892614
5519;1621401540000;1,0012;1,0012;0,9995;0,9995;132,954191
5520;1621401600000;1,0004;1,0008;0,9998;1,0003;117,252827
5521;1621401660000;0,9999;1,0012;0,9994;1,0001;207,828041
5522;1621401720000;1,0005;1,0011;0,9995;1,0006;117,408521
5523;1621401780000;0,9998;1,0014;0,9995;1,0014;158,00627
5524;1621401840000;1,0011;1,0013;0,9995;1,0013;119,19912
5525;1621401900000;1,0003;1,0014;0,9996;1,0008;201,497018
5526;1621401960000;1,0004;1,0012;0,9996;0,9997;127,856822
5527;1621402020000;0,9995;1,0011;0,9995;1,0005;171,586732
5528;1621402080000;1,001;1,0013;0,9998;0,9999;184,343953
5529;1621402140000;1,0009;1,001;0,9994;1,0;125,922443
5530;1621402200000;1,0005;1,0012;0,9994;1,0006;182,290409
5531;1621402260000;1,0007;1,0013;1,0001;1,0013;175,048462
5532;1621402320000;1,0014;1,0014;0,9999;1,0;243,072488
5533;1621402380000;1,0008;1,0009;0,9997;1,0003;127,546822
5534;1621402440000;1,0001;1,0007;0,9992;1,0;261,028938
5535;1621402500000;0,9995;1,0005;0,9995;0,9999;196,635967
5536;1621402560000;0,9998;1,0012;0,9995;1,0012;117,649899
5537;1621402620000;1,0003;1,0009;0,9994;0,9997;187,413227
5538;1621402680000;1,0003;1,0009;1,0;1,0003;116,865816
5539;1621402740000;1,0007;1,0008;0,9993;1,0004;189,869911
5540;1621402800000;1,0011;1,0014;0,9995;1,0014;196,475589
5541;1621402860000;1,001;1,0016;0,9997;1,0;242,174176
5542;1621402920000;1,0003;1,0005;0,9996;0,9998;238,841489
5543;1621402980000;1,0009;1,0009;0,9993;0,9993;130,670767
5544;1621403040000;0,9993;1,0014;0,9993;1,001;309,425249
5545;1621403100000;1,0002;1,0016;0,9999;1,0011;145,086369
5546;1621403160000;1,0016;1,0017;0,9997;1,0005;178,860745
5547;1621403220000;1,0001;1,0016;0,9999;1,0001;135,775139
5548;1621403280000;1,0003;1,0011;0,9998;0,9998;92,213963
5549;1621403340000;1,0006;1,0013;0,9997;1,0013;171,902612
5550;1621403400000;1,001;1,0015;1,0002;1,0006;183,796872
5551;1621403460000;1,0002;1,0016;1,0002;1,0013;129,533616
5552;1621403520000;1,0007;1,0013;1,0003;1,0004;170,262767
5553;1621403580000;1,0003;1,0014;1,0001;1,0014;139,529863
5554;1621403640000;1,0007;1,0012;1,0002;1,0007;101,81837
5555;1621403700000;0,9997;1,0016;0,9997;1,0014;119,470542
5556;1621403760000;1,0019;1,0019;1,0003;1,001;75,549618
5557;1621403820000;1,0007;1,0014;1,0004;1,0004;76,557724
5558;1621403880000;1,0011;1,0013;1,0006;1,0007;107,613664
5559;1621403940000;1,001;1,0012;1,0003;1,0012;71,951136
5560;1621404000000;1,0012;1,0012;1,0003;1,0005;82,414023
5561;1621404060000;1,0013;1,0013;1,0003;1,0013;103,921845
5562;1621404120000;1,0012;1,0013;1,0004;1,0013;111,219018
5563;1621404180000;1,0007;1,0012;1,0002;1,0012;241,410494
5564;1621404240000;1,0006;1,0012;0,9996;1,0;160,467371
5565;1621404300000;0,9994;1,0009;0,9994;0,9997;244,47391
5566;1621404360000;1,0001;1,001;0,9993;1,0004;143,547948
5567;1621404420000;0,9996;1,0011;0,9992;1,0005;171,136662
5568;1621404480000;1,001;1,001;0,9994;0,9996;178,200723
5569;1621404540000;1,0003;1,0009;0,9993;1,0005;328,497367
5570;1621404600000;0,9992;1,0004;0,9992;0,9997;173,546078
5571;1621404660000;0,9998;1,0012;0,9993;0,9994;75,73366
5572;1621404720000;0,9996;1,0012;0,9992;1,0012;103,453706
5573;1621404780000;0,9998;1,0004;0,9992;0,9996;121,579494
5574;1621404840000;0,9992;1,0003;0,9992;1,0;136,247806
5575;1621404900000;0,9993;1,0;0,9993;1,0;64,957258
5576;1621404960000;1,0;1,0004;0,9993;0,9994;101,201966
5577;1621405020000;0,9999;0,9999;0,9992;0,9996;90,201284
5578;1621405080000;0,9998;1,0;0,9992;0,9996;104,570213
5579;1621405140000;0,9993;1,0002;0,9993;0,9993;81,159017
5580;1621405200000;0,9999;0,9999;0,9992;0,9992;100,496748
5581;1621405260000;0,9993;1,0002;0,9991;0,9991;147,00049
5582;1621405320000;0,9989;0,9999;0,9989;0,9993;120,299831
5583;1621405380000;0,9998;1,0;0,9991;0,9994;113,865161
5584;1621405440000;0,9996;0,9999;0,9991;0,9992;68,45814
5585;1621405500000;0,9997;1,0003;0,999;1,0001;125,038603
5586;1621405560000;0,9996;1,0002;0,9993;0,9997;150,320258
5587;1621405620000;0,999;1,0;0,999;0,9998;135,420209
5588;1621405680000;0,999;0,9998;0,9989;0,9997;97,473149
5589;1621405740000;0,9995;0,9999;0,9988;0,9998;145,751636
5590;1621405800000;0,9999;1,0003;0,999;0,9999;146,257802
5591;1621405860000;0,9993;1,0002;0,9988;0,9998;71,606247
5592;1621405920000;0,9991;1,0001;0,999;1,0001;136,606416
5593;1621405980000;0,9989;1,0;0,9989;0,9997;120,61471
5594;1621406040000;1,0;1,0003;0,9988;0,9999;115,299674
5595;1621406100000;0,9998;0,9999;0,9989;0,9992;112,654551
5596;1621406160000;0,9993;1,0001;0,9988;0,9988;166,462343
5597;1621406220000;0,9998;1,0;0,9988;1,0;117,274575
5598;1621406280000;0,9993;0,9999;0,9991;0,9998;125,976392
5599;1621406340000;0,9994;0,9999;0,9993;0,9994;43,685954
5600;1621394400000;0,9977;0,9998;0,9973;0,9991;342,935025
5601;1621394460000;0,9991;0,9998;0,9991;0,9994;160,152703
5602;1621394520000;0,9997;0,9998;0,9987;0,9992;144,242467
5603;1621394580000;0,9999;0,9999;0,9987;0,9991;159,826144
5604;1621394640000;0,9996;0,9998;0,9988;0,9988;133,927033
5605;1621394700000;0,9988;0,9998;0,9988;0,9991;136,396443
5606;1621394760000;0,9996;0,9999;0,9987;0,9992;91,979101
5607;1621394820000;0,9994;1,0003;0,9987;1,0003;119,861561
5608;1621394880000;1,0005;1,0005;0,9989;0,9994;133,783503
5609;1621394940000;0,9998;1,0001;0,9988;0,9994;217,583055
5610;1621395000000;0,9994;1,0005;0,9988;1,0004;154,143687
5611;1621395060000;0,9997;1,0005;0,9993;1,0005;186,856994
5612;1621395120000;1,0005;1,0005;0,999;1,0;148,031269
5613;1621395180000;0,9987;1,0003;0,9987;1,0003;180,694299
5614;1621395240000;0,9997;0,9997;0,9988;0,9995;104,358338
5615;1621395300000;0,9997;1,0005;0,9989;0,9989;181,760121
5616;1621395360000;0,999;1,0007;0,9988;0,9993;189,888173
5617;1621395420000;0,9997;1,0002;0,999;0,9999;135,252497
5618;1621395480000;1,0006;1,0007;0,9989;0,9993;213,637838
5619;1621395540000;0,9997;1,0002;0,9988;0,9993;124,225286
5620;1621395600000;0,9995;1,0006;0,999;0,9994;234,490728
5621;1621395660000;1,0002;1,0008;0,9991;1,0005;166,420039
5622;1621395720000;0,9999;1,0006;0,9988;0,9996;144,517757
5623;1621395780000;0,9997;1,0005;0,999;1,0004;118,325435
5624;1621395840000;0,9996;1,0001;0,9987;0,9989;151,273878
5625;1621395900000;0,9993;1,0007;0,9989;0,9995;92,219169
5626;1621395960000;0,999;0,9997;0,9988;0,9991;161,235587
5627;1621396020000;0,9987;1,0005;0,9987;0,999;212,380589
5628;1621396080000;1,0001;1,0004;0,9987;0,9987;173,581111
5629;1621396140000;0,9994;1,0007;0,9989;1,0006;111,673201
5630;1621396200000;1,0006;1,0007;0,999;1,0003;103,173718
5631;1621396260000;1,0;1,0005;0,9987;1,0005;216,048275
5632;1621396320000;0,9998;1,0005;0,9993;1,0;116,490564
5633;1621396380000;0,9995;1,0003;0,9987;1,0003;222,301466
5634;1621396440000;0,9998;1,0004;0,9989;0,9989;152,91113
5635;1621396500000;0,9993;1,0006;0,9988;0,9994;85,190622
5636;1621396560000;1,0005;1,0006;0,9996;0,9999;144,531615
5637;1621396620000;1,0001;1,0003;0,9995;1,0002;202,931443
5638;1621396680000;1,0002;1,0006;0,9992;0,9999;161,165412
5639;1621396740000;1,0004;1,0004;0,999;0,9994;185,402577
5640;1621396800000;0,9996;1,0007;0,9987;0,9993;129,549614
5641;1621396860000;0,9995;1,0001;0,9991;0,9997;184,151484
5642;1621396920000;0,9992;1,0003;0,9986;1,0001;233,281673
5643;1621396980000;1,0;1,0007;0,9989;0,9998;101,320337
5644;1621397040000;1,0001;1,0004;0,9989;0,9989;161,211279
5645;1621397100000;1,0002;1,0005;0,9989;0,9991;171,833047
5646;1621397160000;0,9989;1,0;0,9987;0,9993;108,244346
5647;1621397220000;0,9999;1,0002;0,9988;0,9995;130,126634
5648;1621397280000;0,9999;1,0;0,9988;1,0;146,201311
5649;1621397340000;1,0002;1,0002;0,9987;0,9987;146,25587
5650;1621397400000;0,9995;0,9999;0,9989;0,9989;194,09949
5651;1621397460000;0,9992;1,0003;0,9986;0,9999;193,719035
5652;1621397520000;1,0003;1,0003;0,9986;0,9996;146,878486
5653;1621397580000;0,9995;1,0002;0,9988;0,9995;179,80302
5654;1621397640000;0,9989;1,0003;0,9989;1,0003;107,04614
5655;1621397700000;1,0;1,0002;0,9994;0,9994;86,413957
5656;1621397760000;0,9996;1,0004;0,9989;0,9999;108,117132
5657;1621397820000;0,9992;1,0004;0,9992;1,0002;93,627636
5658;1621397880000;0,9988;1,0002;0,9988;0,9993;188,626092
5659;1621397940000;0,9993;1,0002;0,9988;0,9997;110,447683
5660;1621398000000;1,0005;1,0005;0,9989;0,9989;102,281867
5661;1621398060000;1,0001;1,0002;0,9985;1,0002;195,227825
5662;1621398120000;0,9994;1,0004;0,9992;0,9993;104,237304
5663;1621398180000;0,9992;1,0002;0,9991;0,9991;111,814283
5664;1621398240000;1,0004;1,0004;0,9988;1,0004;740,056225
5665;1621398300000;1,0004;1,0004;0,9991;0,9991;157,687202
5666;1621398360000;0,9993;1,0003;0,999;1,0;111,579001
5667;1621398420000;0,9997;1,0001;0,9989;1,0;122,141032
5668;1621398480000;0,9994;1,0009;0,9993;0,9993;335,813667
5669;1621398540000;1,0002;1,0006;0,9991;0,9991;141,732032
5670;1621398600000;1,0001;1,001;0,9989;1,0009;289,441087
5671;1621398660000;1,0002;1,0011;0,9991;0,9993;126,797812
5672;1621398720000;1,0003;1,0005;0,9992;1,0005;123,94552
5673;1621398780000;1,0002;1,0003;0,9992;1,0001;108,247129
5674;1621398840000;0,9998;1,0006;0,9991;0,9992;102,589084
5675;1621398900000;0,9995;1,0006;0,9991;0,9998;130,232627
5676;1621398960000;0,9997;1,0004;0,9995;1,0;104,775079
5677;1621399020000;0,9996;1,0002;0,9991;0,9997;130,92499
5678;1621399080000;1,0001;1,0001;0,999;0,999;117,159179
5679;1621399140000;0,9994;1,0005;0,9992;1,0001;109,770931
5680;1621399200000;0,9995;1,0003;0,999;0,999;154,784805
5681;1621399260000;0,9993;1,0007;0,9993;0,9995;189,651565
5682;1621399320000;0,9992;1,0002;0,999;0,9996;119,816142
5683;1621399380000;1,0003;1,0005;0,9991;1,0004;172,818537
5684;1621399440000;1,0003;1,0004;0,9993;0,9993;157,992959
5685;1621399500000;0,9996;1,0003;0,999;0,9991;88,281551
5686;1621399560000;0,9993;1,0004;0,999;0,9996;93,411412
5687;1621399620000;1,0005;1,0005;0,9992;1,0004;106,14564
5688;1621399680000;1,0001;1,0008;0,9992;0,9994;289,394926
5689;1621399740000;1,0002;1,0002;0,9991;0,9991;102,988474
5690;1621399800000;0,9994;1,0005;0,9992;1,0002;112,238576
5691;1621399860000;0,9995;1,0005;0,9993;0,9996;89,395336
5692;1621399920000;0,9997;1,0006;0,999;0,9993;117,723481
5693;1621399980000;1,0003;1,0004;0,9993;1,0004;142,623941
5694;1621400040000;1,0002;1,0008;0,9993;0,9998;134,104325
5695;1621400100000;0,9994;1,0003;0,9989;1,0001;111,632243
5696;1621400160000;0,9999;1,0012;0,9992;0,9992;2152,316638
5697;1621400220000;1,0002;1,0028;0,9992;1,0008;2122,161059
5698;1621400280000;1,0008;1,001;1,0;1,0006;169,140096
5699;1621400340000;1,0013;1,0028;1,0004;1,0028;307,880086
5700;1621400400000;1,0019;1,0021;1,0001;1,0007;247,620513
5701;1621400460000;1,0018;1,0018;1,0005;1,001;73,402852
5702;1621400520000;1,0011;1,002;1,0004;1,0014;206,929273
5703;1621400580000;1,0021;1,0021;1,0007;1,0016;194,989521
5704;1621400640000;1,0016;1,0016;1,0;1,0015;162,383446
5705;1621400700000;1,0011;1,0015;0,9997;1,0014;229,28771
5706;1621400760000;1,0004;1,0014;0,9997;1,0003;136,941741
5707;1621400820000;1,0001;1,0006;0,9996;1,0;188,966294
5708;1621400880000;1,0015;1,0015;0,9997;1,0006;142,572275
5709;1621400940000;1,0006;1,0011;0,9996;1,0005;152,750236
5710;1621401000000;1,0007;1,0015;0,9998;1,0015;170,311741
5711;1621401060000;1,0009;1,0014;0,9997;1,0004;136,553465
5712;1621401120000;1,0001;1,001;0,9995;1,0004;166,942029
5713;1621401180000;1,0012;1,0015;1,0;1,0013;125,417046
5714;1621401240000;1,0009;1,0018;0,9997;1,001;209,300761
5715;1621401300000;1,0011;1,0016;0,9994;1,0001;217,508796
5716;1621401360000;0,9996;1,0013;0,9994;1,0003;346,30063
5717;1621401420000;1,0001;1,0013;0,9996;0,9996;158,112889
5718;1621401480000;0,9999;1,0012;0,9994;1,0001;148,892614
5719;1621401540000;1,0012;1,0012;0,9995;0,9995;132,954191
5720;1621401600000;1,0004;1,0008;0,9998;1,0003;117,252827
5721;1621401660000;0,9999;1,0012;0,9994;1,0001;207,828041
5722;1621401720000;1,0005;1,0011;0,9995;1,0006;117,408521
5723;1621401780000;0,9998;1,0014;0,9995;1,0014;158,00627
5724;1621401840000;1,0011;1,0013;0,9995;1,0013;119,19912
5725;1621401900000;1,0003;1,0014;0,9996;1,0008;201,497018
5726;1621401960000;1,0004;1,0012;0,9996;0,9997;127,856822
5727;1621402020000;0,9995;1,0011;0,9995;1,0005;171,586732
5728;1621402080000;1,001;1,0013;0,9998;0,9999;184,343953
5729;1621402140000;1,0009;1,001;0,9994;1,0;125,922443
5730;1621402200000;1,0005;1,0012;0,9994;1,0006;182,290409
5731;1621402260000;1,0007;1,0013;1,0001;1,0013;175,048462
5732;1621402320000;1,0014;1,0014;0,9999;1,0;243,072488
5733;1621402380000;1,0008;1,0009;0,9997;1,0003;127,546822
5734;1621402440000;1,0001;1,0007;0,9992;1,0;261,028938
5735;1621402500000;0,9995;1,0005;0,9995;0,9999;196,635967
5736;1621402560000;0,9998;1,0012;0,9995;1,0012;117,649899
5737;1621402620000;1,0003;1,0009;0,9994;0,9997;187,413227
5738;1621402680000;1,0003;1,0009;1,0;1,0003;116,865816
5739;1621402740000;1,0007;1,0008;0,9993;1,0004;189,869911
5740;1621402800000;1,0011;1,0014;0,9995;1,0014;196,475589
5741;1621402860000;1,001;1,0016;0,9997;1,0;242,174176
5742;1621402920000;1,0003;1,0005;0,9996;0,9998;238,841489
5743;1621402980000;1,0009;1,0009;0,9993;0,9993;130,670767
5744;1621403040000;0,9993;1,0014;0,9993;1,001;309,425249
5745;1621403100000;1,0002;1,0016;0,9999;1,0011;145,086369
5746;1621403160000;1,0016;1,0017;0,9997;1,0005;178,860745
5747;1621403220000;1,0001;1,0016;0,9999;1,0001;135,775139
5748;1621403280000;1,0003;1,0011;0,9998;0,9998;92,213963
5749;1621403340000;1,0006;1,0013;0,9997;1,0013;171,902612
5750;1621403400000;1,001;1,0015;1,0002;1,0006;183,796872
5751;1621403460000;1,0002;1,0016;1,0002;1,0013;129,533616
5752;1621403520000;1,0007;1,0013;1,0003;1,0004;170,262767
5753;1621403580000;1,0003;1,0014;1,0001;1,0014;139,529863
5754;1621403640000;1,0007;1,0012;1,0002;1,0007;101,81837
5755;1621403700000;0,9997;1,0016;0,9997;1,0014;119,470542
5756;1621403760000;1,0019;1,0019;1,0003;1,001;75,549618
5757;1621403820000;1,0007;1,0014;1,0004;1,0004;76,557724
5758;1621403880000;1,0011;1,0013;1,0006;1,0007;107,613664
5759;1621403940000;1,001;1,0012;1,0003;1,0012;71,951136
5760;1621404000000;1,0012;1,0012;1,0003;1,0005;82,414023
5761;1621404060000;1,0013;1,0013;1,0003;1,0013;103,921845
5762;1621404120000;1,0012;1,0013;1,0004;1,0013;111,219018
5763;1621404180000;1,0007;1,0012;1,0002;1,0012;241,410494
5764;1621404240000;1,0006;1,0012;0,9996;1,0;160,467371
5765;1621404300000;0,9994;1,0009;0,9994;0,9997;244,47391
5766;1621404360000;1,0001;1,001;0,9993;1,0004;143,547948
5767;1621404420000;0,9996;1,0011;0,9992;1,0005;171,136662
5768;1621404480000;1,001;1,001;0,9994;0,9996;178,200723
5769;1621404540000;1,0003;1,0009;0,9993;1,0005;328,497367
5770;1621404600000;0,9992;1,0004;0,9992;0,9997;173,546078
5771;1621404660000;0,9998;1,0012;0,9993;0,9994;75,73366
5772;1621404720000;0,9996;1,0012;0,9992;1,0012;103,453706
5773;1621404780000;0,9998;1,0004;0,9992;0,9996;121,579494
5774;1621404840000;0,9992;1,0003;0,9992;1,0;136,247806
5775;1621404900000;0,9993;1,0;0,9993;1,0;64,957258
5776;1621404960000;1,0;1,0004;0,9993;0,9994;101,201966
5777;1621405020000;0,9999;0,9999;0,9992;0,9996;90,201284
5778;1621405080000;0,9998;1,0;0,9992;0,9996;104,570213
5779;1621405140000;0,9993;1,0002;0,9993;0,9993;81,159017
5780;1621405200000;0,9999;0,9999;0,9992;0,9992;100,496748
5781;1621405260000;0,9993;1,0002;0,9991;0,9991;147,00049
5782;1621405320000;0,9989;0,9999;0,9989;0,9993;120,299831
5783;1621405380000;0,9998;1,0;0,9991;0,9994;113,865161
5784;1621405440000;0,9996;0,9999;0,9991;0,9992;68,45814
5785;1621405500000;0,9997;1,0003;0,999;1,0001;125,038603
5786;1621405560000;0,9996;1,0002;0,9993;0,9997;150,320258
5787;1621405620000;0,999;1,0;0,999;0,9998;135,420209
5788;1621405680000;0,999;0,9998;0,9989;0,9997;97,473149
5789;1621405740000;0,9995;0,9999;0,9988;0,9998;145,751636
5790;1621405800000;0,9999;1,0003;0,999;0,9999;146,257802
5791;1621405860000;0,9993;1,0002;0,9988;0,9998;71,606247
5792;1621405920000;0,9991;1,0001;0,999;1,0001;136,606416
5793;1621405980000;0,9989;1,0;0,9989;0,9997;120,61471
5794;1621406040000;1,0;1,0003;0,9988;0,9999;115,299674
5795;1621406100000;0,9998;0,9999;0,9989;0,9992;112,654551
5796;1621406160000;0,9993;1,0001;0,9988;0,9988;166,462343
5797;1621406220000;0,9998;1,0;0,9988;1,0;117,274575
5798;1621406280000;0,9993;0,9999;0,9991;0,9998;125,976392
5799;1621406340000;0,9994;0,9999;0,9993;0,9994;43,685954
5800;1621394400000;0,9977;0,9998;0,9973;0,9991;342,935025
5801;1621394460000;0,9991;0,9998;0,9991;0,9994;160,152703
5802;1621394520000;0,9997;0,9998;0,9987;0,9992;144,242467
5803;1621394580000;0,9999;0,9999;0,9987;0,9991;159,826144
5804;1621394640000;0,9996;0,9998;0,9988;0,9988;133,927033
5805;1621394700000;0,9988;0,9998;0,9988;0,9991;136,396443
5806;1621394760000;0,9996;0,9999;0,9987;0,9992;91,979101
5807;1621394820000;0,9994;1,0003;0,9987;1,0003;119,861561
5808;1621394880000;1,0005;1,0005;0,9989;0,9994;133,783503
5809;1621394940000;0,9998;1,0001;0,9988;0,9994;217,583055
5810;1621395000000;0,9994;1,0005;0,9988;1,0004;154,143687
5811;1621395060000;0,9997;1,0005;0,9993;1,0005;186,856994
5812;1621395120000;1,0005;1,0005;0,999;1,0;148,031269
5813;1621395180000;0,9987;1,0003;0,9987;1,0003;180,694299
5814;1621395240000;0,9997;0,9997;0,9988;0,9995;104,358338
5815;1621395300000;0,9997;1,0005;0,9989;0,9989;181,760121
5816;1621395360000;0,999;1,0007;0,9988;0,9993;189,888173
5817;1621395420000;0,9997;1,0002;0,999;0,9999;135,252497
5818;1621395480000;1,0006;1,0007;0,9989;0,9993;213,637838
5819;1621395540000;0,9997;1,0002;0,9988;0,9993;124,225286
5820;1621395600000;0,9995;1,0006;0,999;0,9994;234,490728
5821;1621395660000;1,0002;1,0008;0,9991;1,0005;166,420039
5822;1621395720000;0,9999;1,0006;0,9988;0,9996;144,517757
5823;1621395780000;0,9997;1,0005;0,999;1,0004;118,325435
5824;1621395840000;0,9996;1,0001;0,9987;0,9989;151,273878
5825;1621395900000;0,9993;1,0007;0,9989;0,9995;92,219169
5826;1621395960000;0,999;0,9997;0,9988;0,9991;161,235587
5827;1621396020000;0,9987;1,0005;0,9987;0,999;212,380589
5828;1621396080000;1,0001;1,0004;0,9987;0,9987;173,581111
5829;1621396140000;0,9994;1,0007;0,9989;1,0006;111,673201
5830;1621396200000;1,0006;1,0007;0,999;1,0003;103,173718
5831;1621396260000;1,0;1,0005;0,9987;1,0005;216,048275
5832;1621396320000;0,9998;1,0005;0,9993;1,0;116,490564
5833;1621396380000;0,9995;1,0003;0,9987;1,0003;222,301466
5834;1621396440000;0,9998;1,0004;0,9989;0,9989;152,91113
5835;1621396500000;0,9993;1,0006;0,9988;0,9994;85,190622
5836;1621396560000;1,0005;1,0006;0,9996;0,9999;144,531615
5837;1621396620000;1,0001;1,0003;0,9995;1,0002;202,931443
5838;1621396680000;1,0002;1,0006;0,9992;0,9999;161,165412
5839;1621396740000;1,0004;1,0004;0,999;0,9994;185,402577
5840;1621396800000;0,9996;1,0007;0,9987;0,9993;129,549614
5841;1621396860000;0,9995;1,0001;0,9991;0,9997;184,151484
5842;1621396920000;0,9992;1,0003;0,9986;1,0001;233,281673
5843;1621396980000;1,0;1,0007;0,9989;0,9998;101,320337
5844;1621397040000;1,0001;1,0004;0,9989;0,9989;161,211279
5845;1621397100000;1,0002;1,0005;0,9989;0,9991;171,833047
5846;1621397160000;0,9989;1,0;0,9987;0,9993;108,244346
5847;1621397220000;0,9999;1,0002;0,9988;0,9995;130,126634
5848;1621397280000;0,9999;1,0;0,9988;1,0;146,201311
5849;1621397340000;1,0002;1,0002;0,9987;0,9987;146,25587
5850;1621397400000;0,9995;0,9999;0,9989;0,9989;194,09949
5851;1621397460000;0,9992;1,0003;0,9986;0,9999;193,719035
5852;1621397520000;1,0003;1,0003;0,9986;0,9996;146,878486
5853;1621397580000;0,9995;1,0002;0,9988;0,9995;179,80302
5854;1621397640000;0,9989;1,0003;0,9989;1,0003;107,04614
5855;1621397700000;1,0;1,0002;0,9994;0,9994;86,413957
5856;1621397760000;0,9996;1,0004;0,9989;0,9999;108,117132
5857;1621397820000;0,9992;1,0004;0,9992;1,0002;93,627636
5858;1621397880000;0,9988;1,0002;0,9988;0,9993;188,626092
5859;1621397940000;0,9993;1,0002;0,9988;0,9997;110,447683
5860;1621398000000;1,0005;1,0005;0,9989;0,9989;102,281867
5861;1621398060000;1,0001;1,0002;0,9985;1,0002;195,227825
5862;1621398120000;0,9994;1,0004;0,9992;0,9993;104,237304
5863;1621398180000;0,9992;1,0002;0,9991;0,9991;111,814283
5864;1621398240000;1,0004;1,0004;0,9988;1,0004;740,056225
5865;1621398300000;1,0004;1,0004;0,9991;0,9991;157,687202
5866;1621398360000;0,9993;1,0003;0,999;1,0;111,579001
5867;1621398420000;0,9997;1,0001;0,9989;1,0;122,141032
5868;1621398480000;0,9994;1,0009;0,9993;0,9993;335,813667
5869;1621398540000;1,0002;1,0006;0,9991;0,9991;141,732032
5870;1621398600000;1,0001;1,001;0,9989;1,0009;289,441087
5871;1621398660000;1,0002;1,0011;0,9991;0,9993;126,797812
5872;1621398720000;1,0003;1,0005;0,9992;1,0005;123,94552
5873;1621398780000;1,0002;1,0003;0,9992;1,0001;108,247129
5874;1621398840000;0,9998;1,0006;0,9991;0,9992;102,589084
5875;1621398900000;0,9995;1,0006;0,9991;0,9998;130,232627
5876;1621398960000;0,9997;1,0004;0,9995;1,0;104,775079
5877;1621399020000;0,9996;1,0002;0,9991;0,9997;130,92499
5878;1621399080000;1,0001;1,0001;0,999;0,999;117,159179
5879;1621399140000;0,9994;1,0005;0,9992;1,0001;109,770931
5880;1621399200000;0,9995;1,0003;0,999;0,999;154,784805
5881;1621399260000;0,9993;1,0007;0,9993;0,9995;189,651565
5882;1621399320000;0,9992;1,0002;0,999;0,9996;119,816142
5883;1621399380000;1,0003;1,0005;0,9991;1,0004;172,818537
5884;1621399440000;1,0003;1,0004;0,9993;0,9993;157,992959
5885;1621399500000;0,9996;1,0003;0,999;0,9991;88,281551
5886;1621399560000;0,9993;1,0004;0,999;0,9996;93,411412
5887;1621399620000;1,0005;1,0005;0,9992;1,0004;106,14564
5888;1621399680000;1,0001;1,0008;0,9992;0,9994;289,394926
5889;1621399740000;1,0002;1,0002;0,9991;0,9991;102,988474
5890;1621399800000;0,9994;1,0005;0,9992;1,0002;112,238576
5891;1621399860000;0,9995;1,0005;0,9993;0,9996;89,395336
5892;1621399920000;0,9997;1,0006;0,999;0,9993;117,723481
5893;1621399980000;1,0003;1,0004;0,9993;1,0004;142,623941
5894;1621400040000;1,0002;1,0008;0,9993;0,9998;134,104325
5895;1621400100000;0,9994;1,0003;0,9989;1,0001;111,632243
5896;1621400160000;0,9999;1,0012;0,9992;0,9992;2152,316638
5897;1621400220000;1,0002;1,0028;0,9992;1,0008;2122,161059
5898;1621400280000;1,0008;1,001;1,0;1,0006;169,140096
5899;1621400340000;1,0013;1,0028;1,0004;1,0028;307,880086
5900;1621400400000;1,0019;1,0021;1,0001;1,0007;247,620513
5901;1621400460000;1,0018;1,0018;1,0005;1,001;73,402852
5902;1621400520000;1,0011;1,002;1,0004;1,0014;206,929273
5903;1621400580000;1,0021;1,0021;1,0007;1,0016;194,989521
5904;1621400640000;1,0016;1,0016;1,0;1,0015;162,383446
5905;1621400700000;1,0011;1,0015;0,9997;1,0014;229,28771
