;timestamp;open;high;low;close;volume
9994;1624447920000;1,0025;1,0025;1,0025;1,0025;7,8934
9995;1624447980000;1,0024;1,0024;1,0024;1,0024;17,567
9996;1624448040000;1,0025;1,0025;1,0025;1,0025;16,9089
9997;1624448100000;1,0024;1,0024;1,0023;1,0023;33,8964
9998;1624448160000;1,0025;1,0025;1,0025;1,0025;10,8544
9999;1624448220000;1,0025;1,0025;1,0025;1,0025;0,0
10000;1624448280000;1,0025;1,0025;1,0025;1,0025;6,3179
10001;1624448340000;1,0025;1,0025;1,0025;1,0025;3,6434
10002;1624448400000;1,0025;1,0025;1,0025;1,0025;5,2402
10003;1624448460000;1,0023;1,0023;1,0023;1,0023;11,0968
10004;1624448520000;1,0024;1,0024;1,0024;1,0024;26,6014
10005;1624448580000;1,0025;1,0025;1,0025;1,0025;6,429
10006;1624448640000;1,0025;1,0025;1,0025;1,0025;0,0
10007;1624448700000;1,0022;1,0022;1,0022;1,0022;4,8782
10008;1624448760000;1,0024;1,0024;1,0024;1,0024;34,0755
10009;1624448820000;1,0024;1,0024;1,0024;1,0024;0,0
10010;1624388820000;1,0018;1,0018;1,0013;1,0013;30,5495
10011;1624388880000;1,0012;1,0012;1,0012;1,0012;17,65
10012;1624388940000;1,0009;1,0009;1,0009;1,0009;46,0827
10013;1624389000000;1,0009;1,0009;1,0009;1,0009;0,0
10014;1624389060000;1,0009;1,0009;1,0009;1,0009;0,0
10015;1624389120000;1,0007;1,0007;1,0;1,0;48,5709
10016;1624389180000;1,0002;1,0002;1,0002;1,0002;14,6978
10017;1624389240000;1,0002;1,0002;1,0002;1,0002;14,2381
10018;1624389300000;1,0002;1,0002;1,0002;1,0002;0,0
10019;1624389360000;1,0037;1,0037;1,0002;1,0002;21,1989
10020;1624389420000;1,0028;1,0028;1,0028;1,0028;19,7563
10021;1624389480000;1,0022;1,0022;1,0022;1,0022;22,1379
10022;1624389540000;1,0022;1,0022;1,0022;1,0022;0,0
10023;1624389600000;1,0014;1,0025;1,0014;1,0025;14,7917
10024;1624389660000;1,0025;1,0025;1,0025;1,0025;0,0
10025;1624389720000;1,0018;1,0018;1,0018;1,0018;8,8627
10026;1624389780000;1,0018;1,0018;1,0018;1,0018;0,0
10027;1624389840000;1,0003;1,0003;1,0003;1,0003;17,274
10028;1624389900000;1,0;1,0;1,0;1,0;4,6544
10029;1624389960000;1,0;1,0;1,0;1,0;0,0
10030;1624390020000;1,0;1,0;1,0;1,0;0,0
10031;1624390080000;1,003;1,003;1,003;1,003;4,6246
10032;1624390140000;1,002;1,002;1,0009;1,0009;19,1916
10033;1624390200000;1,0009;1,0009;1,0009;1,0009;0,0
10034;1624390260000;1,0005;1,0005;1,0005;1,0005;17,1006
10035;1624390320000;1,0;1,0;1,0;1,0;5,6375
10036;1624390380000;0,9993;0,9993;0,9993;0,9993;15,0214
10037;1624390440000;1,0004;1,0004;1,0004;1,0004;81,3919
10038;1624390500000;1,0;1,0;1,0;1,0;97,5279
10039;1624390560000;0,9996;0,9996;0,9996;0,9996;36,8527
10040;1624390620000;0,9995;0,9995;0,9995;0,9995;12,6199
10041;1624390680000;1,0008;1,0008;1,0008;1,0008;13,8346
10042;1624390740000;1,0016;1,0016;1,0016;1,0016;2,3223
10043;1624390800000;1,0016;1,0016;1,0016;1,0016;0,0
10044;1624390860000;1,0015;1,0015;1,0015;1,0015;11,1444
10045;1624390920000;1,0018;1,0018;1,0018;1,0018;8,4507
10046;1624390980000;1,0015;1,0015;1,0015;1,0015;19,0171
10047;1624391040000;1,0015;1,0015;1,0015;1,0015;0,0
10048;1624391100000;1,0002;1,0002;1,0;1,0;135,0376
10049;1624391160000;1,0;1,0;1,0;1,0;0,0
10050;1624391220000;1,0027;1,0027;1,0027;1,0027;36,618
10051;1624391280000;1,0025;1,0025;1,0025;1,0025;26,243
10052;1624391340000;1,0025;1,0025;1,0025;1,0025;0,0
10053;1624391400000;1,0013;1,0018;1,0013;1,0018;40,5671
10054;1624391460000;1,0009;1,0009;1,0009;1,0009;15,1895
10055;1624391520000;1,0009;1,0009;1,0009;1,0009;0,0
10056;1624391580000;1,0009;1,0009;1,0009;1,0009;14,5181
10057;1624391640000;1,0006;1,0006;1,0006;1,0006;4,8322
10058;1624391700000;1,0034;1,0038;1,0034;1,0038;61,6423
10059;1624391760000;1,0038;1,0038;1,0038;1,0038;0,0
10060;1624391820000;1,0038;1,0038;1,0038;1,0038;0,0
10061;1624391880000;0,9996;0,9996;0,9996;0,9996;17,7054
10062;1624391940000;0,9998;0,9998;0,9987;0,9987;22,3764
10063;1624392000000;0,9987;0,9987;0,9987;0,9987;0,0
10064;1624392060000;0,9984;0,9984;0,9984;0,9984;12,2213
10065;1624392120000;0,9986;0,9986;0,9986;0,9986;10,4742
10066;1624392180000;0,9981;0,9981;0,9981;0,9981;9,1902
10067;1624392240000;0,9981;1,0034;0,9981;1,0034;27,2703
10068;1624392300000;1,0063;1,0063;1,0063;1,0063;26,894
10069;1624392360000;1,0063;1,0063;1,0063;1,0063;0,0
10070;1624392420000;1,0058;1,0058;1,0006;1,0006;27,4138
10071;1624392480000;1,0006;1,0006;1,0006;1,0006;0,0
10072;1624392540000;1,0004;1,0004;1,0003;1,0003;41,9379
10073;1624392600000;1,0003;1,0003;1,0003;1,0003;0,0
10074;1624392660000;1,0;1,0;0,9999;0,9999;169,783
10075;1624392720000;0,9999;0,9999;0,9999;0,9999;0,0
10076;1624392780000;1,0;1,0;0,9998;0,9998;78,2701
10077;1624392840000;0,9998;0,9998;0,9998;0,9998;0,0
10078;1624392900000;0,9995;0,9995;0,9995;0,9995;25,8526
10079;1624392960000;0,9993;0,9993;0,9993;0,9993;21,7857
10080;1624393020000;0,9993;0,9993;0,9993;0,9993;12,3805
10081;1624393080000;0,9987;0,9987;0,9987;0,9987;60,8745
10082;1624393140000;0,9987;0,9987;0,9987;0,9987;0,0
10083;1624393200000;0,9988;0,9988;0,9982;0,9982;31,4414
10084;1624393260000;0,9982;0,9982;0,9982;0,9982;0,0
10085;1624393320000;0,9983;0,9983;0,9983;0,9983;15,4742
10086;1624393380000;0,9978;0,9978;0,9978;0,9978;78,5731
10087;1624393440000;0,9978;0,9978;0,9978;0,9978;20,3229
10088;1624393500000;0,9978;0,9978;0,9978;0,9978;0,0
10089;1624393560000;0,9972;0,9972;0,9972;0,9972;35,6952
10090;1624393620000;0,9972;0,9972;0,9972;0,9972;0,0
10091;1624393680000;0,9968;0,9968;0,9968;0,9968;11,8759
10092;1624393740000;0,9968;0,9968;0,9968;0,9968;105,337
10093;1624393800000;0,9964;0,9968;0,9964;0,9968;21,909936475
10094;1624393860000;1,0018;1,0018;1,0018;1,0018;12,2698
10095;1624393920000;1,0027;1,0027;1,0027;1,0027;10,2096
10096;1624393980000;1,0018;1,0018;1,0018;1,0018;9,0122
10097;1624394040000;1,0008;1,0008;1,0008;1,0008;10,3336
10098;1624394100000;1,005;1,005;1,005;1,005;18,1728
10099;1624394160000;1,0024;1,0024;1,0024;1,0024;5,7066
10100;1624394220000;1,0015;1,0015;1,0015;1,0015;5,3808
10101;1624394280000;1,0015;1,0015;1,0015;1,0015;0,0
10102;1624394340000;1,0007;1,0007;1,0007;1,0007;26,5274
10103;1624394400000;1,0007;1,0007;1,0007;1,0007;0,0
10104;1624394460000;1,0025;1,0025;1,0025;1,0025;71,8071
10105;1624394520000;1,0019;1,0019;1,0019;1,0019;18,5874
10106;1624394580000;1,0012;1,0012;0,9998;0,9998;21,5793
10107;1624394640000;0,9998;0,9998;0,9998;0,9998;0,0
10108;1624394700000;0,9998;0,9998;0,9998;0,9998;0,0
10109;1624394760000;1,0034;1,0034;1,0034;1,0034;8,3986
10110;1624394820000;1,0026;1,0026;1,0026;1,0026;14,2819
10111;1624394880000;1,0026;1,0026;1,0026;1,0026;2,1759
10112;1624394940000;1,0032;1,0032;1,0032;1,0032;8,9131
10113;1624395000000;1,0001;1,0027;1,0001;1,0027;46,9278
10114;1624395060000;1,0027;1,0027;1,0027;1,0027;0,0
10115;1624395120000;1,0033;1,0033;1,0027;1,0027;46,1852
10116;1624395180000;1,0027;1,0027;1,0027;1,0027;0,0
10117;1624395240000;1,0037;1,0037;1,0037;1,0037;14,7817
10118;1624395300000;1,0021;1,0052;1,0021;1,0052;28,008
10119;1624395360000;1,0052;1,0052;1,0052;1,0052;0,0
10120;1624395420000;1,0026;1,0026;1,0015;1,0015;40,9213
10121;1624395480000;1,0015;1,0015;1,0015;1,0015;0,0
10122;1624395540000;1,0014;1,0023;1,0014;1,0023;22,831
10123;1624395600000;1,0023;1,0023;1,0023;1,0023;0,0
10124;1624395660000;1,0032;1,0032;1,0032;1,0032;9,781
10125;1624395720000;1,0032;1,0032;1,0032;1,0032;7,9458
10126;1624395780000;1,0022;1,0032;1,0022;1,0032;84,0661
10127;1624395840000;1,0032;1,0032;1,0032;1,0032;0,0
10128;1624395900000;1,0025;1,0025;1,0025;1,0025;22,1429
10129;1624395960000;1,0024;1,0024;1,0024;1,0024;14,827
10130;1624396020000;1,003;1,003;1,003;1,003;31,4902
10131;1624396080000;1,003;1,003;1,003;1,003;0,0
10132;1624396140000;1,0065;1,0065;1,0065;1,0065;16,0783
10133;1624396200000;1,0;1,0;1,0;1,0;8,8767
10134;1624396260000;1,0;1,0;1,0;1,0;0,0
10135;1624396320000;0,9996;0,9996;0,9996;0,9996;17,3782
10136;1624396380000;1,0034;1,0066;1,0034;1,0066;35,4425
10137;1624396440000;1,0066;1,0066;1,0066;1,0066;0,0
10138;1624396500000;1,0011;1,0011;1,0011;1,0011;25,2223
10139;1624396560000;1,0027;1,0027;1,0027;1,0027;10,2347
10140;1624396620000;1,0028;1,0029;1,0028;1,0029;12,8625
10141;1624396680000;1,0029;1,0029;1,0029;1,0029;0,0
10142;1624396740000;1,0029;1,0029;1,0029;1,0029;7,583
10143;1624396800000;1,0063;1,0063;1,0034;1,0034;30,7279
10144;1624396860000;1,0034;1,0034;1,0034;1,0034;0,0
10145;1624396920000;1,0034;1,0034;1,0034;1,0034;0,0
10146;1624396980000;1,0034;1,0037;1,0034;1,0037;19,6627
10147;1624397040000;1,0037;1,0037;1,0037;1,0037;0,0
10148;1624397100000;1,0017;1,0017;1,0017;1,0017;23,4882
10149;1624397160000;1,001;1,001;1,001;1,001;15,8738
10150;1624397220000;1,0024;1,0033;1,0024;1,0033;27,3518
10151;1624397280000;1,0033;1,0033;1,0033;1,0033;0,0
10152;1624397340000;1,0033;1,0033;1,0033;1,0033;0,0
10153;1624397400000;1,0037;1,0037;1,0037;1,0037;8,6379
10154;1624397460000;1,0037;1,0037;1,0037;1,0037;0,0
10155;1624397520000;1,0019;1,0019;1,0019;1,0019;8,5301
10156;1624397580000;1,0013;1,0013;1,0013;1,0013;8,0877
10157;1624397640000;1,0031;1,0031;1,0031;1,0031;3,0602
10158;1624397700000;1,0026;1,0026;1,0026;1,0026;6,1418
10159;1624397760000;1,0028;1,0028;1,0028;1,0028;5,4879
10160;1624397820000;1,0028;1,0028;1,0028;1,0028;0,0
10161;1624397880000;1,003;1,003;1,003;1,003;7,1422
10162;1624397940000;1,0027;1,0027;1,0027;1,0027;16,1334
10163;1624398000000;1,0033;1,0033;1,0033;1,0033;91,3708
10164;1624398060000;1,0016;1,0016;1,0016;1,0016;34,3644
10165;1624398120000;1,0027;1,0028;1,0027;1,0028;18,1329
10166;1624398180000;1,0028;1,0028;1,0028;1,0028;0,0
10167;1624398240000;1,0032;1,0032;1,0032;1,0032;20,1551
10168;1624398300000;1,0022;1,0022;1,0022;1,0022;8,5599
10169;1624398360000;1,0033;1,0033;1,0033;1,0033;14,891
10170;1624398420000;1,0032;1,0032;1,0032;1,0032;10,5252
10171;1624398480000;1,0031;1,0031;1,0022;1,0022;78,7403
10172;1624398540000;1,0022;1,0022;1,0022;1,0022;0,0
10173;1624398600000;1,0019;1,0019;1,0019;1,0019;14,8736
10174;1624398660000;1,0032;1,0032;1,0032;1,0032;7,0519
10175;1624398720000;1,0028;1,0028;1,0028;1,0028;16,9474
10176;1624398780000;1,0026;1,0026;1,0026;1,0026;10,0869
10177;1624398840000;1,0019;1,0026;1,0019;1,0026;19,7031
10178;1624398900000;1,0026;1,0026;1,0026;1,0026;0,0
10179;1624398960000;0,9996;0,9996;0,9996;0,9996;14,1076
10180;1624399020000;0,9996;0,9996;0,9996;0,9996;0,0
10181;1624399080000;1,0023;1,0023;1,0023;1,0023;8,0143
10182;1624399140000;1,0029;1,0029;1,0029;1,0029;19,5065
10183;1624399200000;1,0025;1,0025;1,0025;1,0025;9,2702
10184;1624399260000;1,0021;1,0021;1,0021;1,0021;5,6034
10185;1624399320000;1,0008;1,0008;1,0008;1,0008;3,3872
10186;1624399380000;1,0032;1,0032;1,0032;1,0032;3,2984
10187;1624399440000;1,0001;1,0035;1,0001;1,0035;12,007
10188;1624399500000;1,0035;1,0035;1,0035;1,0035;0,0
10189;1624399560000;1,0028;1,0028;1,0028;1,0028;50,6823
10190;1624399620000;1,0024;1,0024;1,0024;1,0024;35,6077
10191;1624399680000;1,0011;1,0023;1,0011;1,0023;48,4285
10192;1624399740000;1,0023;1,0023;1,0023;1,0023;0,0
10193;1624399800000;1,0033;1,0033;1,0033;1,0033;8,6104
10194;1624399860000;1,0026;1,0026;1,0026;1,0026;13,3715
10195;1624399920000;1,0033;1,0033;1,0033;1,0033;6,238
10196;1624399980000;1,0018;1,0018;1,0018;1,0018;16,8231
10197;1624400040000;1,0013;1,0013;1,0013;1,0013;4,4969
10198;1624400100000;1,0013;1,0013;1,0013;1,0013;0,0
10199;1624400160000;1,0023;1,0023;1,0023;1,0023;8,3256
10200;1624400220000;1,0025;1,0025;1,0025;1,0025;8,8966
10201;1624400280000;1,0027;1,0027;1,0027;1,0027;5,3319
10202;1624400340000;1,0033;1,0033;1,0033;1,0033;12,5557
10203;1624400400000;1,0006;1,0006;1,0006;1,0006;18,5525
10204;1624400460000;1,0006;1,0006;1,0006;1,0006;16,1165
10205;1624400520000;1,0031;1,0031;1,0031;1,0031;21,0163
10206;1624400580000;1,0058;1,0058;1,0058;1,0058;18,404
10207;1624400640000;1,0058;1,0058;1,0058;1,0058;0,0
10208;1624400700000;1,0021;1,0021;1,0011;1,0011;51,2949
10209;1624400760000;1,0003;1,0003;1,0003;1,0003;12,6519
10210;1624400820000;1,0003;1,0003;1,0003;1,0003;0,0
10211;1624400880000;1,0003;1,0003;1,0003;1,0003;0,0
10212;1624400940000;0,9994;0,9994;0,9994;0,9994;16,75
10213;1624401000000;0,9994;0,9994;0,9994;0,9994;0,0
10214;1624401060000;1,0026;1,0026;1,0026;1,0026;8,1086
10215;1624401120000;1,0026;1,0026;1,0026;1,0026;0,0
10216;1624401180000;1,0058;1,0058;1,0058;1,0058;29,2311
10217;1624401240000;1,0031;1,0031;1,0031;1,0031;12,366
10218;1624401300000;0,9991;0,9991;0,9991;0,9991;38,9699
10219;1624401360000;1,0033;1,0033;1,0021;1,0021;26,109
10220;1624401420000;1,0009;1,0009;1,0009;1,0009;4,7466
10221;1624401480000;1,0009;1,0009;1,0009;1,0009;0,0
10222;1624401540000;1,0006;1,0006;1,0006;1,0006;5,0739
10223;1624401600000;1,0027;1,0027;1,0027;1,0027;42,3655
10224;1624401660000;1,0037;1,0037;1,0037;1,0037;23,8783
10225;1624401720000;1,0011;1,0011;1,0011;1,0011;17,2849
10226;1624401780000;0,9998;0,9998;0,9998;0,9998;14,6364
10227;1624401840000;1,0063;1,0063;1,0063;1,0063;8,0306
10228;1624401900000;1,0034;1,0034;1,0034;1,0034;33,3125
10229;1624401960000;1,002;1,002;1,002;1,002;12,5173
10230;1624402020000;1,0033;1,0056;1,0033;1,0056;15,7496
10231;1624402080000;1,0037;1,0037;1,0037;1,0037;4,6136
10232;1624402140000;1,0037;1,0037;1,0037;1,0037;0,0
10233;1624402200000;1,0036;1,0036;1,0019;1,0019;21,1327
10234;1624402260000;1,0019;1,0019;1,0019;1,0019;0,0
10235;1624402320000;1,0017;1,0037;1,0017;1,0037;15,8999
10236;1624402380000;1,0001;1,0001;1,0001;1,0001;1,3012
10237;1624402440000;1,0001;1,0001;1,0001;1,0001;0,0
10238;1624402500000;1,0;1,0;0,9992;0,9992;3,5574
10239;1624402560000;0,9992;0,9992;0,9992;0,9992;0,0
10240;1624402620000;1,0026;1,0026;1,0026;1,0026;1,4579
10241;1624402680000;1,0025;1,0025;1,0025;1,0025;0,9975
10242;1624402740000;1,0028;1,0028;1,0028;1,0028;16,758
10243;1624402800000;1,0004;1,0004;1,0004;1,0004;13,2081
10244;1624402860000;1,0003;1,0003;1,0003;1,0003;26,4223
10245;1624402920000;0,9996;0,9996;0,9996;0,9996;7,371
10246;1624402980000;1,0033;1,0033;1,0033;1,0033;12,5306
10247;1624403040000;1,0022;1,0022;1,0022;1,0022;6,1303
10248;1624403100000;1,0024;1,0024;1,0024;1,0024;2,9918
10249;1624403160000;1,0024;1,0024;1,0024;1,0024;0,0
10250;1624403220000;1,0029;1,0029;1,0029;1,0029;3,5883
10251;1624403280000;1,0031;1,0031;1,0031;1,0031;6,1871
10252;1624403340000;1,0025;1,0025;1,0025;1,0025;6,1724
10253;1624403400000;1,0011;1,0011;1,0011;1,0011;3,5202
10254;1624403460000;1,0008;1,0036;1,0008;1,0036;3,7228
10255;1624403520000;1,0036;1,0036;1,0036;1,0036;0,0
10256;1624403580000;1,0032;1,0032;1,0032;1,0032;0,9968
10257;1624403640000;1,0032;1,0032;1,0032;1,0032;13,5663
10258;1624403700000;1,0032;1,0032;1,0032;1,0032;0,0
10259;1624403760000;1,0011;1,0011;1,0011;1,0011;7,961
10260;1624403820000;1,0032;1,0032;1,0032;1,0032;9,2333
10261;1624403880000;1,0032;1,0032;1,0032;1,0032;0,0
10262;1624403940000;1,0032;1,0032;1,0032;1,0032;0,0
10263;1624404000000;1,0012;1,0012;1,0012;1,0012;6,3769
10264;1624404060000;1,001;1,001;1,001;1,001;2,6436
10265;1624404120000;1,001;1,001;1,001;1,001;0,0
10266;1624404180000;1,001;1,001;1,001;1,001;0,0
10267;1624404240000;1,003;1,003;1,003;1,003;18,8027
10268;1624404300000;1,003;1,003;1,003;1,003;15,3978
10269;1624404360000;1,0026;1,0026;1,0026;1,0026;14,0354
10270;1624404420000;1,003;1,003;1,0024;1,0024;18,7536
10271;1624404480000;1,0024;1,0024;1,0024;1,0024;0,0
10272;1624404540000;1,0024;1,0024;1,0024;1,0024;0,0
10273;1624404600000;1,0022;1,0022;1,0022;1,0022;3,5381
10274;1624404660000;1,0024;1,0024;1,0024;1,0024;11,7105
10275;1624404720000;1,0024;1,0024;1,0024;1,0024;0,0
10276;1624404780000;1,0036;1,0036;1,0036;1,0036;3,6375
10277;1624404840000;1,0032;1,0032;1,0021;1,0021;23,572
10278;1624404900000;1,0021;1,0021;1,0021;1,0021;0,0
10279;1624404960000;1,0009;1,0009;1,0009;1,0009;7,4819
10280;1624405020000;1,0003;1,0003;1,0003;1,0003;16,7291
10281;1624405080000;1,0024;1,0024;1,0024;1,0024;6,1213
10282;1624405140000;1,002;1,002;1,002;1,002;16,1452
10283;1624405200000;1,0015;1,0015;1,0015;1,0015;16,5877
10284;1624405260000;1,0026;1,0026;1,0026;1,0026;32,2213
10285;1624405320000;1,0026;1,0026;1,0026;1,0026;0,0
10286;1624405380000;1,003;1,003;1,003;1,003;6,5958
10287;1624405440000;1,003;1,003;1,003;1,003;0,0
10288;1624405500000;1,0034;1,0034;1,0034;1,0034;19,2385
10289;1624405560000;1,0034;1,0034;1,0034;1,0034;0,0
10290;1624405620000;1,0028;1,0028;1,0024;1,0024;32,0267
10291;1624405680000;1,0024;1,0024;1,0024;1,0024;0,0
10292;1624405740000;1,0035;1,0035;1,0035;1,0035;18,087
10293;1624405800000;1,0026;1,0026;1,0026;1,0026;16,1201
10294;1624405860000;1,0021;1,0021;1,0021;1,0021;25,8474
10295;1624405920000;1,0023;1,0023;1,0023;1,0023;17,4228
10296;1624405980000;1,002;1,002;1,002;1,002;28,197
10297;1624406040000;1,0017;1,0017;1,0017;1,0017;22,8788
10298;1624406100000;1,0012;1,0012;1,0012;1,0012;7,5087
10299;1624406160000;1,0012;1,0012;1,0012;1,0012;0,0
10300;1624406220000;0,9999;0,9999;0,9999;0,9999;16,0885
10301;1624406280000;1,0029;1,0029;1,0029;1,0029;13,3375
10302;1624406340000;1,0021;1,0021;1,0021;1,0021;4,2318
10303;1624406400000;1,0011;1,0011;1,0011;1,0011;2,4188
10304;1624406460000;1,0024;1,0024;1,0024;1,0024;5,5838
10305;1624406520000;1,0024;1,0024;1,0024;1,0024;0,0
10306;1624406580000;1,0034;1,0034;1,0034;1,0034;4,8081
10307;1624406640000;1,0028;1,0028;1,0028;1,0028;6,6286
10308;1624406700000;1,0016;1,0016;1,0016;1,0016;8,4262
10309;1624406760000;1,0036;1,0036;1,0036;1,0036;8,0735
10310;1624406820000;1,0036;1,0036;1,0036;1,0036;0,0
10311;1624406880000;1,0036;1,0036;1,0036;1,0036;3,3193
10312;1624406940000;1,0032;1,0032;1,0032;1,0032;3,2096
10313;1624407000000;1,0031;1,0031;1,0031;1,0031;6,0581
10314;1624407060000;1,002;1,002;1,001;1,001;18,7213
10315;1624407120000;1,001;1,001;1,001;1,001;0,0
10316;1624407180000;1,0008;1,0008;1,0008;1,0008;7,6821
10317;1624407240000;1,0028;1,0028;1,0028;1,0028;14,08
10318;1624407300000;1,0028;1,0028;1,0028;1,0028;7,6427
10319;1624407360000;1,0028;1,0028;1,0028;1,0028;0,0
10320;1624407420000;1,0016;1,0016;1,0016;1,0016;8,2758
10321;1624407480000;1,0005;1,0005;1,0005;1,0005;9,6021
10322;1624407540000;1,0021;1,0021;1,0021;1,0021;9,7903
10323;1624407600000;1,0033;1,0033;1,0033;1,0033;10,3136
10324;1624407660000;1,0034;1,0034;1,0034;1,0034;7,7347
10325;1624407720000;1,0022;1,0022;1,0022;1,0022;7,5651
10326;1624407780000;1,0022;1,0022;1,0022;1,0022;0,0
10327;1624407840000;1,0012;1,0012;1,0012;1,0012;9,4115
10328;1624407900000;1,0032;1,0032;1,0032;1,0032;7,5295
10329;1624407960000;1,004;1,004;1,004;1,004;8,4819
10330;1624408020000;1,0033;1,0033;1,0033;1,0033;22,5902
10331;1624408080000;1,0024;1,0024;1,0024;1,0024;11,3272
10332;1624408140000;1,0055;1,0055;1,0055;1,0055;5,7295
10333;1624408200000;1,0058;1,0058;1,0058;1,0058;57,6019
10334;1624408260000;1,0042;1,0042;1,0042;1,0042;17,6595
10335;1624408320000;1,0054;1,0054;1,0054;1,0054;13,5848
10336;1624408380000;1,0054;1,0056;1,0054;1,0056;34,003
10337;1624408440000;1,0056;1,0056;1,0056;1,0056;0,0
10338;1624408500000;1,0077;1,0077;1,0077;1,0077;6,3348
10339;1624408560000;1,0077;1,0077;1,0077;1,0077;0,0
10340;1624408620000;1,0056;1,0056;1,0056;1,0056;39,1
10341;1624408680000;1,0003;1,0003;1,0003;1,0003;53,6598
10342;1624408740000;0,9996;0,9996;0,9996;0,9996;31,5285
10343;1624408800000;1,003;1,003;1,003;1,003;64,1374
10344;1624408860000;1,0024;1,0024;1,0024;1,0024;16,0416
10345;1624408920000;1,0024;1,0024;1,0024;1,0024;0,0
10346;1624408980000;1,0013;1,0013;1,0013;1,0013;8,1602
10347;1624409040000;1,0027;1,0027;1,0027;1,0027;10,3401
10348;1624409100000;1,002;1,002;1,002;1,002;6,8626
10349;1624409160000;1,0027;1,0027;1,0027;1,0027;11,8065
10350;1624409220000;1,0031;1,0031;1,0031;1,0031;4,3116
10351;1624409280000;1,0028;1,0028;1,0028;1,0028;4,4086
10352;1624409340000;1,0004;1,0004;1,0004;1,0004;11,6414
10353;1624409400000;1,0004;1,0004;1,0004;1,0004;0,0
10354;1624409460000;1,0017;1,0017;1,0017;1,0017;8,5521
10355;1624409520000;1,0007;1,0007;1,0007;1,0007;4,869
10356;1624409580000;0,9995;0,9995;0,9995;0,9995;5,2399
10357;1624409640000;1,003;1,003;1,003;1,003;6,5833
10358;1624409700000;1,0018;1,0018;1,0018;1,0018;8,6253
10359;1624409760000;1,0033;1,0033;1,0033;1,0033;7,3626
10360;1624409820000;1,0032;1,0032;1,0032;1,0032;10,6484
10361;1624409880000;1,0024;1,0024;1,0024;1,0024;4,6786
10362;1624409940000;1,0026;1,0026;1,0026;1,0026;6,742
10363;1624410000000;1,0026;1,0026;1,0026;1,0026;0,0
10364;1624410060000;1,0019;1,0019;1,0019;1,0019;10,1404
10365;1624410120000;1,0019;1,0019;1,0019;1,0019;17,3137
10366;1624410180000;1,003;1,003;1,003;1,003;4,4541
10367;1624410240000;1,0024;1,0024;1,0024;1,0024;3,7022
10368;1624410300000;1,0028;1,0028;1,0028;1,0028;5,8411
10369;1624410360000;1,003;1,003;1,003;1,003;11,5455
10370;1624410420000;1,0024;1,0024;1,0024;1,0024;4,0623
10371;1624410480000;1,0028;1,0028;1,0028;1,0028;18,5533
10372;1624410540000;1,0031;1,0031;1,0031;1,0031;12,3008
10373;1624410600000;1,0022;1,0022;1,0022;1,0022;19,1387
10374;1624410660000;1,0022;1,0022;1,0022;1,0022;0,0
10375;1624410720000;1,0024;1,0024;1,0024;1,0024;3,9947
10376;1624410780000;1,0031;1,0031;1,0031;1,0031;6,3397
10377;1624410840000;1,0025;1,0025;1,0025;1,0025;28,2839
10378;1624410900000;1,0029;1,0029;1,0029;1,0029;14,7346
10379;1624410960000;1,0035;1,0035;1,0035;1,0035;9,3455
10380;1624411020000;1,0025;1,0025;1,0025;1,0025;20,8172
10381;1624411080000;1,0024;1,0024;1,0024;1,0024;19,3355
10382;1624411140000;1,0036;1,0036;1,0036;1,0036;17,9602
10383;1624411200000;1,0029;1,0029;1,0029;1,0029;3,5275
10384;1624411260000;1,0029;1,0029;1,0029;1,0029;0,0
10385;1624411320000;1,0032;1,0032;1,0032;1,0032;8,8045
10386;1624411380000;1,0027;1,0027;1,0027;1,0027;13,4779
10387;1624411440000;1,0034;1,0034;1,0034;1,0034;14,4419
10388;1624411500000;1,001;1,001;1,001;1,001;11,178
10389;1624411560000;1,0002;1,0002;1,0002;1,0002;46,4003
10390;1624411620000;0,9995;0,9995;0,9995;0,9995;11,1192
10391;1624411680000;1,0028;1,0028;1,0028;1,0028;13,2659
10392;1624411740000;1,0019;1,0019;1,0019;1,0019;11,6965
10393;1624411800000;1,0031;1,0031;1,0031;1,0031;3,037
10394;1624411860000;1,0028;1,0028;1,0028;1,0028;2,7364
10395;1624411920000;1,0025;1,0025;1,0025;1,0025;2,1578
10396;1624411980000;1,0024;1,0024;1,0024;1,0024;19,7023
10397;1624412040000;1,0027;1,0027;1,0027;1,0027;13,1851
10398;1624412100000;1,0027;1,0027;1,0027;1,0027;0,0
10399;1624412160000;1,0036;1,0036;1,0036;1,0036;3,3715
10400;1624412220000;1,0034;1,0034;1,0034;1,0034;1,983
10401;1624412280000;1,0019;1,0019;1,0019;1,0019;6,4174
10402;1624412340000;1,0036;1,0036;1,0036;1,0036;22,0076
10403;1624412400000;1,003;1,003;1,003;1,003;29,3219
10404;1624412460000;1,0034;1,0034;1,0034;1,0034;16,2337
10405;1624412520000;1,0027;1,0027;1,0027;1,0027;23,0468
10406;1624412580000;1,0025;1,0025;1,0025;1,0025;19,32
10407;1624412640000;1,0025;1,0025;1,0025;1,0025;8,1075
10408;1624412700000;1,0022;1,0022;1,0022;1,0022;18,2226
10409;1624412760000;1,0022;1,0022;1,0022;1,0022;0,0
10410;1624412820000;1,0022;1,0022;1,0022;1,0022;16,433
10411;1624412880000;1,0023;1,0023;1,0023;1,0023;100,6524
10412;1624412940000;1,0025;1,0025;1,0025;1,0025;15,2025
