;timestamp;open;high;low;close;volume
1779;1618897140000;0,9901;0,9919;0,9885;0,9917;3012,483524
1780;1618897200000;0,9919;0,992;0,9919;0,992;724,0
1781;1618897260000;0,9921;0,9922;0,9921;0,9922;519,46712546
1782;1618897320000;0,9922;0,9922;0,9922;0,9922;0,0
1783;1618897380000;0,9922;0,9922;0,9922;0,9922;0,0
1784;1618897440000;0,9922;0,9922;0,9922;0,9922;0,0
1785;1618897500000;0,992;0,992;0,992;0,992;0,011885
1786;1618897560000;0,9888;0,9904;0,987;0,987;5184,322259
1787;1618897620000;0,9857;0,9905;0,9835;0,9884;3282,736539
1788;1618897680000;0,9884;0,9888;0,9884;0,9888;145,586941
1789;1618897740000;0,9888;0,992;0,9888;0,992;6692,979897
1790;1618897800000;0,992;0,992;0,992;0,992;0,0
1791;1618897860000;0,992;0,992;0,992;0,992;0,0
1792;1618897920000;0,9905;0,9905;0,9905;0,9905;497,900068
1793;1618897980000;0,9905;0,9905;0,9905;0,9905;0,0
1794;1618898040000;0,9892;0,9892;0,9892;0,9892;63,410704
1795;1618898100000;0,992;0,9955;0,9886;0,9886;5026,51166404
1796;1618898160000;0,9886;0,9916;0,9886;0,9916;1002,936311
1797;1618898220000;0,9915;0,9915;0,9915;0,9915;1000,0
1798;1618898280000;0,9914;0,9914;0,9913;0,9913;1847,8
1799;1618898340000;0,9913;0,9913;0,9886;0,9886;414,04887
1800;1618898400000;0,9887;0,9887;0,9886;0,9886;67,797871
1801;1618898460000;0,9886;0,9909;0,9882;0,9909;2717,970068
1802;1618898520000;0,9877;0,9877;0,9857;0,9857;7809,218456
1803;1618898580000;0,9857;0,9857;0,9852;0,9852;75,006262
1804;1618898640000;0,9888;0,9888;0,9886;0,9886;1,159572
1805;1618898700000;0,9886;0,9886;0,9886;0,9886;0,0
1806;1618898760000;0,9886;0,9886;0,9886;0,9886;0,0
1807;1618898820000;0,9886;0,9886;0,9886;0,9886;0,0
1808;1618898880000;0,9886;0,9886;0,9886;0,9886;0,0
1809;1618898940000;0,9886;0,9886;0,9886;0,9886;0,0
1810;1618899000000;0,9851;0,9851;0,9851;0,9851;327,0
1811;1618899060000;0,9851;0,9851;0,9851;0,9851;0,0
1812;1618899120000;0,9851;0,9851;0,9851;0,9851;0,0
1813;1618899180000;0,9851;0,9851;0,9851;0,9851;0,161957
1814;1618899240000;0,9851;0,9909;0,9851;0,9909;331,946532
1815;1618899300000;0,9909;0,991;0,9909;0,991;76,199544
1816;1618899360000;0,991;0,991;0,9909;0,9909;0,030639
1817;1618899420000;0,9918;0,9948;0,9918;0,9948;20242,115707
1818;1618899480000;0,994;0,995;0,991;0,993;32981,73615292
1819;1618899540000;0,993;0,993;0,993;0,993;0,0
1820;1618899600000;0,9949;0,9949;0,9885;0,9934;511,57630323
1821;1618899660000;0,9934;0,9944;0,989;0,9892;148,41602339
1822;1618899720000;0,989;0,989;0,9888;0,9888;2,147651
1823;1618899780000;0,989;0,9892;0,989;0,9892;188,995871
1824;1618899840000;0,9892;0,9892;0,9892;0,9892;0,0
1825;1618899900000;0,9892;0,9892;0,9892;0,9892;0,0
1826;1618899960000;0,9933;0,997;0,992;0,9923;1999,82037019
1827;1618900020000;0,9941;0,9941;0,994;0,994;207,704298
1828;1618900080000;0,994;0,994;0,994;0,994;0,0
1829;1618900140000;0,9919;0,9919;0,9918;0,9918;15,76348
1830;1618900200000;0,9952;0,997;0,994;0,994;3303,736374
1831;1618900260000;0,997;0,997;0,994;0,994;11882,678386
1832;1618900320000;0,9961;0,9968;0,994;0,9968;18007,635201
1833;1618900380000;0,996;0,996;0,9924;0,9924;15926,281966
1834;1618900440000;0,995;0,9967;0,995;0,995;4205,64233872
1835;1618900500000;0,995;0,995;0,995;0,995;0,0
1836;1618900560000;0,995;0,995;0,995;0,995;0,0
1837;1618900620000;0,997;0,997;0,997;0,997;0,208836
1838;1618900680000;0,997;0,997;0,997;0,997;0,208034
1839;1618900740000;0,997;0,997;0,997;0,997;9,665555
1840;1618900800000;0,9971;0,9971;0,9643;0,9918;19290,95514
1841;1618900860000;0,9918;0,9918;0,9918;0,9918;0,0
1842;1618900920000;0,992;0,9935;0,992;0,9935;78,086697
1843;1618900980000;0,9944;0,9944;0,9944;0,9944;73,159667
1844;1618901040000;0,995;0,995;0,995;0,995;70,0
1845;1618901100000;0,9952;0,996;0,9952;0,996;497,074837
1846;1618901160000;0,9961;0,997;0,9961;0,997;1205,257739
1847;1618901220000;0,997;0,9971;0,997;0,9971;34,57242
1848;1618901280000;0,9971;0,9988;0,9949;0,9988;672,1178
1849;1618901340000;0,998;0,998;0,9975;0,998;736,201148
1850;1618901400000;0,9981;0,9981;0,9981;0,9981;517,340267
1851;1618901460000;0,9981;0,9981;0,9981;0,9981;11,329001
1852;1618901520000;0,996;0,9961;0,9893;0,9944;2273,952131
1853;1618901580000;0,9952;0,9969;0,9952;0,9968;2495,92996535
1854;1618901640000;0,997;0,997;0,9952;0,9952;646,504802
1855;1618901700000;0,9952;0,9968;0,9952;0,9967;2779,462641
1856;1618901760000;0,9952;0,997;0,9951;0,997;780,957153
1857;1618901820000;0,9971;0,9971;0,995;0,995;44624,511757
1858;1618901880000;0,9952;0,9971;0,9951;0,997;3317,640175
1859;1618901940000;0,9971;0,9996;0,9968;0,9995;5381,61303
1860;1618902000000;0,9995;0,9997;0,9993;0,9993;9031,13261495
1861;1618902060000;0,9994;1,0003;0,9994;1,0003;24662,312075
1862;1618902120000;1,0001;1,0001;1,0001;1,0001;76,561642
1863;1618902180000;1,0004;1,0007;1,0004;1,0007;882,305262
1864;1618902240000;1,0008;1,001;1,0007;1,001;689,716732
1865;1618902300000;1,001;1,0011;1,001;1,0011;1333,377485
1866;1618902360000;1,0011;1,0011;1,0011;1,0011;4,176854
1867;1618902420000;1,0011;1,0011;1,0008;1,0008;518,697946
1868;1618902480000;1,0008;1,0008;1,0008;1,0008;36,273241
1869;1618902540000;1,0009;1,0011;1,0008;1,0008;1307,98936339
1870;1618902600000;1,0009;1,001;1,0008;1,0008;1100,244059
1871;1618902660000;1,0008;1,0008;0,9994;0,9994;10563,588323
1872;1618902720000;0,9994;0,9994;0,9994;0,9994;3,59097
1873;1618902780000;0,9994;0,9994;0,9994;0,9994;0,0
1874;1618902840000;0,9997;0,9998;0,9997;0,9998;2426,33382
1875;1618902900000;0,9999;0,9999;0,9999;0,9999;71,3
1876;1618902960000;0,9999;1,0;0,9999;1,0;2240,028681
1877;1618903020000;1,0;1,0;1,0;1,0;429,033811
1878;1618903080000;1,0001;1,0005;1,0001;1,0005;5419,065529
1879;1618903140000;1,0003;1,001;1,0003;1,0007;3359,06773302
1880;1618903200000;1,0009;1,0011;1,0009;1,0011;1952,68917
1881;1618903260000;1,0011;1,0011;1,0011;1,0011;0,0
1882;1618903320000;1,0009;1,001;1,0009;1,001;399,478497
1883;1618903380000;1,0008;1,0009;1,0007;1,0009;473,931244
1884;1618903440000;1,0008;1,0008;1,0008;1,0008;12,774392
1885;1618903500000;1,0007;1,0007;1,0007;1,0007;166,119073
1886;1618903560000;1,0007;1,0007;1,0007;1,0007;0,0
1887;1618903620000;1,0007;1,0007;1,0007;1,0007;0,0
1888;1618903680000;1,0007;1,0007;1,0007;1,0007;384,622949
1889;1618903740000;1,0007;1,0007;1,0006;1,0006;80,798383
1890;1618903800000;1,0006;1,0008;1,0006;1,0006;40,871775
1891;1618903860000;1,0006;1,0006;1,0006;1,0006;0,0
1892;1618903920000;1,0008;1,0008;1,0008;1,0008;72,316601
1893;1618903980000;1,0008;1,0008;1,0008;1,0008;0,0
1894;1618904040000;1,0006;1,0006;1,0006;1,0006;666,559335
1895;1618904100000;1,0005;1,0006;1,0005;1,0006;220,039751
1896;1618904160000;1,0006;1,0006;1,0006;1,0006;66,010141
1897;1618904220000;1,0005;1,0006;1,0005;1,0006;473,835312
1898;1618904280000;1,0006;1,0006;1,0006;1,0006;0,0
1899;1618904340000;1,0006;1,0006;1,0006;1,0006;0,0
1900;1618904400000;1,0005;1,0005;1,0003;1,0003;2522,111096
1901;1618904460000;1,0003;1,0003;1,0003;1,0003;0,0
1902;1618904520000;1,0003;1,0003;1,0003;1,0003;0,0
1903;1618904580000;1,0003;1,0003;1,0003;1,0003;0,0
1904;1618904640000;1,0002;1,0002;1,0002;1,0002;81,587962
1905;1618904700000;1,0002;1,0005;1,0002;1,0005;468,307644
1906;1618904760000;1,0003;1,0003;1,0003;1,0003;80,212414
1907;1618904820000;1,0003;1,0003;1,0002;1,0002;99,791244
1908;1618904880000;1,0002;1,0002;1,0002;1,0002;0,0
1909;1618904940000;1,0002;1,0002;1,0002;1,0002;0,0
1910;1618905000000;1,0002;1,0002;1,0001;1,0001;397,067369
1911;1618905060000;1,0001;1,0003;1,0001;1,0003;1050,609656
1912;1618905120000;1,0003;1,0003;1,0003;1,0003;0,0
1913;1618905180000;1,0003;1,0003;1,0001;1,0001;127,838266
1914;1618905240000;1,0001;1,0001;1,0001;1,0001;0,440165
1915;1618905300000;1,0001;1,0003;1,0;1,0003;229,14818
1916;1618905360000;1,0;1,0;1,0;1,0;544,757762
1917;1618905420000;1,0;1,0003;1,0;1,0003;284,05593876
1918;1618905480000;1,0001;1,0001;1,0;1,0;145,1622
1919;1618905540000;1,0;1,0;0,999;0,999;12221,99948
1920;1618905600000;0,9991;0,9991;0,9984;0,9985;1066,291806
1921;1618905660000;0,9985;0,9985;0,9985;0,9985;0,0
1922;1618905720000;0,9985;0,9985;0,9985;0,9985;0,0
1923;1618905780000;0,9985;0,9985;0,9985;0,9985;0,0
1924;1618905840000;0,999;0,9997;0,999;0,9997;483,56354457
1925;1618905900000;0,9996;0,9998;0,9996;0,9998;4537,75832943
1926;1618905960000;0,9999;1,0;0,9978;0,9985;16838,313967
1927;1618906020000;0,9986;0,9986;0,9951;0,9951;22066,31488
1928;1618906080000;0,995;0,997;0,994;0,9943;7381,03439058
1929;1618906140000;0,9941;0,9941;0,9918;0,9923;1202,945482
1930;1618906200000;0,9912;0,9912;0,9901;0,9901;3282,956843
1931;1618906260000;0,99;0,99;0,99;0,99;100,0
1932;1618906320000;0,9892;0,9892;0,9892;0,9892;53,999236
1933;1618906380000;0,9892;0,9892;0,9892;0,9892;0,0
1934;1618906440000;0,9895;0,9941;0,9894;0,9941;33,667027
1935;1618906500000;0,9941;0,9941;0,9941;0,9941;0,0
1936;1618906560000;0,991;0,991;0,991;0,991;18,99797
1937;1618906620000;0,991;0,991;0,991;0,991;0,0
1938;1618906680000;0,994;0,994;0,993;0,9931;13161,351372
1939;1618906740000;0,993;0,9931;0,992;0,9921;40258,136024
1940;1618906800000;0,992;0,992;0,9893;0,9893;529,275691
1941;1618906860000;0,9893;0,9893;0,9893;0,9893;0,0
1942;1618906920000;0,9893;0,9893;0,9893;0,9893;0,0
1943;1618906980000;0,992;0,9938;0,992;0,9938;545,11627499
1944;1618907040000;0,9894;0,9894;0,9894;0,9894;17,024956
1945;1618907100000;0,9894;0,9894;0,9893;0,9893;1531,4638
1946;1618907160000;0,9892;0,9892;0,9873;0,9873;804,75148
1947;1618907220000;0,9873;0,9873;0,9859;0,9859;22,462969
1948;1618907280000;0,9859;0,9859;0,9859;0,9859;0,0
1949;1618907340000;0,9859;0,9859;0,9859;0,9859;0,0
1950;1618907400000;0,9859;0,9859;0,9859;0,9859;3,254153
1951;1618907460000;0,9873;0,991;0,9873;0,991;122,36232114
1952;1618907520000;0,991;0,9929;0,991;0,9928;821,92470786
1953;1618907580000;0,9931;0,9933;0,9918;0,9918;7074,400284
1954;1618907640000;0,9918;0,9918;0,9918;0,9918;0,0
1955;1618907700000;0,9934;0,9934;0,9934;0,9934;59,095208
1956;1618907760000;0,9942;0,9955;0,9942;0,9955;4180,664153
1957;1618907820000;0,9953;0,9953;0,993;0,993;5077,770477
1958;1618907880000;0,9951;0,9953;0,9951;0,9953;9656,579676
1959;1618907940000;0,9953;0,9955;0,995;0,9951;9398,591634
1960;1618908000000;0,9951;0,9951;0,9951;0,9951;0,0
1961;1618908060000;0,9957;0,9958;0,9957;0,9958;3007,5
1962;1618908120000;0,9957;0,9958;0,9955;0,9955;14890,46781
1963;1618908180000;0,9955;0,9955;0,9955;0,9955;0,0
1964;1618908240000;0,9926;0,9926;0,9918;0,9918;162,90822734
1965;1618908300000;0,991;0,991;0,9904;0,9904;100,531925
1966;1618908360000;0,9904;0,9904;0,9904;0,9904;0,0
1967;1618908420000;0,9904;0,9904;0,986;0,986;6353,475756
1968;1618908480000;0,986;0,986;0,9852;0,9852;1038,12244
1969;1618908540000;0,9851;0,9852;0,9846;0,9846;2946,087891
1970;1618908600000;0,9846;0,9846;0,9846;0,9846;0,0
1971;1618908660000;0,9846;0,9846;0,9846;0,9846;0,0
1972;1618908720000;0,9852;0,9953;0,9837;0,9837;8320,672144
1973;1618908780000;0,9835;0,9875;0,983;0,9875;54158,92338036
1974;1618908840000;0,9875;0,9875;0,9875;0,9875;0,0
1975;1618908900000;0,9875;0,9875;0,9875;0,9875;0,0
1976;1618908960000;0,9875;0,9875;0,9875;0,9875;0,0
1977;1618909020000;0,9875;0,9875;0,9864;0,9864;306,673801
1978;1618909080000;0,9859;0,9876;0,9834;0,9858;588,464993
1979;1618909140000;0,9866;0,987;0,9839;0,9839;569,235442
1980;1618909200000;0,984;0,9879;0,984;0,9879;270,881554
1981;1618909260000;0,986;0,9877;0,9855;0,9855;54702,927423
1982;1618909320000;0,9853;0,9876;0,9853;0,9854;101,280503
1983;1618909380000;0,9851;0,9874;0,985;0,9858;211,825109
1984;1618909440000;0,9872;0,9872;0,9861;0,9861;33,717372
1985;1618909500000;0,9871;0,9871;0,987;0,987;26,770073
1986;1618909560000;0,9843;0,9843;0,9843;0,9843;69,974976
1987;1618909620000;0,9877;0,9877;0,9877;0,9877;67,27607978
1988;1618909680000;0,9876;0,9878;0,9843;0,9877;673,293199
1989;1618909740000;0,9875;0,9875;0,9875;0,9875;106,127962
1990;1618909800000;0,9872;0,9872;0,9872;0,9872;247,309221
1991;1618909860000;0,9876;0,9876;0,9871;0,9871;21800,321133
1992;1618909920000;0,9874;0,9874;0,9853;0,9872;35619,698843
1993;1618909980000;0,9872;0,9872;0,9872;0,9872;0,0
1994;1618910040000;0,9853;0,9874;0,9853;0,9874;1528,11805365
1995;1618910100000;0,9864;0,9864;0,982;0,982;49,13748
1996;1618910160000;0,982;0,9839;0,9801;0,9801;4398,14387233
1997;1618910220000;0,9801;0,9801;0,9801;0,9801;0,0
1998;1618910280000;0,9801;0,9801;0,9801;0,9801;0,0
1999;1618910340000;0,981;0,9842;0,981;0,9842;365,695037
2000;1618910400000;0,9842;0,9842;0,9842;0,9842;0,356935
2001;1618910460000;0,9842;0,9842;0,9842;0,9842;0,0
2002;1618910520000;0,9842;0,9842;0,9842;0,9842;0,0
2003;1618910580000;0,9842;0,9842;0,9842;0,9842;0,0
2004;1618910640000;0,9842;0,9842;0,9842;0,9842;0,0
2005;1618910700000;0,9842;0,9867;0,9842;0,9867;527,8388
2006;1618910760000;0,9825;0,9825;0,9825;0,9825;3,99992
2007;1618910820000;0,9825;0,9825;0,9825;0,9825;0,0
2008;1618910880000;0,9825;0,9825;0,9825;0,9825;0,0
2009;1618910940000;0,9825;0,9825;0,9825;0,9825;0,0
2010;1618911000000;0,9858;0,9858;0,981;0,981;1,773665
2011;1618911060000;0,981;0,981;0,981;0,981;0,0
2012;1618911120000;0,981;0,981;0,981;0,981;0,0
2013;1618911180000;0,981;0,981;0,981;0,981;0,0
2014;1618911240000;0,981;0,981;0,981;0,981;0,0
2015;1618911300000;0,981;0,981;0,981;0,981;0,0
2016;1618911360000;0,981;0,981;0,981;0,981;0,0
2017;1618911420000;0,981;0,981;0,981;0,981;0,0
2018;1618911480000;0,9843;0,9847;0,9843;0,9847;74,68625571
2019;1618911540000;0,9847;0,9847;0,9847;0,9847;91,31374429
2020;1618911600000;0,9857;0,9883;0,9857;0,9882;1553,222408
2021;1618911660000;0,9883;0,9908;0,9883;0,9908;996,002039
2022;1618911720000;0,9908;0,9908;0,9908;0,9908;0,0
2023;1618911780000;0,9883;0,9883;0,9883;0,9883;269,162555
2024;1618911840000;0,9883;0,9883;0,9883;0,9883;0,0
2025;1618911900000;0,9909;0,991;0,9909;0,991;0,952726
2026;1618911960000;0,991;0,991;0,991;0,991;74,317179
2027;1618912020000;0,9917;0,9918;0,9917;0,9918;67,469113
2028;1618912080000;0,992;0,9923;0,992;0,9923;105,55692
2029;1618912140000;0,9924;0,9933;0,9924;0,9933;612,11405727
2030;1618912200000;0,9933;0,9933;0,9933;0,9933;0,0
2031;1618912260000;0,9934;0,9934;0,9934;0,9934;0,216815
2032;1618912320000;0,9934;0,9934;0,9934;0,9934;0,0
2033;1618912380000;0,9934;0,9934;0,9934;0,9934;0,0
2034;1618912440000;0,9934;0,9934;0,9934;0,9934;0,0
2035;1618912500000;0,9934;0,9935;0,9897;0,9935;292,603927
2036;1618912560000;0,9935;0,9944;0,9935;0,9944;39,637798
2037;1618912620000;0,9944;0,9944;0,9944;0,9944;0,0
2038;1618912680000;0,9944;0,9944;0,9944;0,9944;0,0
2039;1618912740000;0,9935;0,9952;0,9935;0,9952;322,087182
2040;1618912800000;0,9952;0,9952;0,9952;0,9952;0,023683
2041;1618912860000;0,991;0,996;0,991;0,996;442,630767
2042;1618912920000;0,996;0,996;0,996;0,996;0,0
2043;1618912980000;0,996;0,996;0,996;0,996;0,0
2044;1618913040000;0,996;0,996;0,996;0,996;0,0
2045;1618913100000;0,992;0,996;0,991;0,992;539,879131
2046;1618913160000;0,9944;0,9944;0,9944;0,9944;3,224395
2047;1618913220000;0,9944;0,9944;0,9944;0,9944;67,392944
2048;1618913280000;0,991;0,991;0,9895;0,9895;5,202158
2049;1618913340000;0,9895;0,9895;0,9895;0,9895;0,0
2050;1618913400000;0,9895;0,9895;0,9895;0,9895;0,0
2051;1618913460000;0,9895;0,9895;0,9895;0,9895;0,0
2052;1618913520000;0,9895;0,9895;0,9895;0,9895;0,0
2053;1618913580000;0,9895;0,9895;0,9895;0,9895;0,0
2054;1618913640000;0,9895;0,9895;0,9895;0,9895;0,0
2055;1618913700000;0,9895;0,9895;0,9895;0,9895;0,0
2056;1618913760000;0,9895;0,9895;0,9895;0,9895;0,0
2057;1618913820000;0,9895;0,9895;0,9895;0,9895;0,0
2058;1618913880000;0,9892;0,9892;0,9892;0,9892;37,534513
2059;1618913940000;0,9892;0,9892;0,9892;0,9892;1,025565
2060;1618914000000;0,9892;0,9892;0,9892;0,9892;3,786782
2061;1618914060000;0,9892;0,9892;0,9886;0,9886;584,594225
2062;1618914120000;0,992;0,997;0,992;0,997;751,84467245
2063;1618914180000;0,997;0,997;0,997;0,997;0,0
2064;1618914240000;0,997;0,997;0,997;0,997;0,0
2065;1618914300000;0,9924;0,9924;0,9924;0,9924;1,031166
2066;1618914360000;0,9924;0,9924;0,9924;0,9924;0,0
2067;1618914420000;0,9924;0,9924;0,9924;0,9924;0,0
2068;1618914480000;0,9924;0,9924;0,9924;0,9924;0,0
2069;1618914540000;0,9924;0,9924;0,9924;0,9924;0,0
2070;1618914600000;0,9925;0,9925;0,9925;0,9925;6,705425
2071;1618914660000;0,9925;0,9925;0,9925;0,9925;511,714797
2072;1618914720000;0,9925;0,9925;0,9925;0,9925;0,0
2073;1618914780000;0,9925;0,9925;0,9925;0,9925;5,28958
2074;1618914840000;0,9925;0,9979;0,9925;0,9945;1324,73696729
2075;1618914900000;0,9945;0,9945;0,9945;0,9945;0,0
2076;1618914960000;0,9945;0,996;0,9945;0,996;31,460213
2077;1618915020000;0,9945;0,9945;0,9935;0,9935;663,897229
2078;1618915080000;0,9937;0,9937;0,9928;0,9928;69,50514
2079;1618915140000;0,9959;0,997;0,9938;0,9938;63,726722
2080;1618915200000;0,9938;0,9938;0,9938;0,9938;0,000184
2081;1618915260000;0,9938;0,9938;0,9938;0,9938;0,0
2082;1618915320000;0,9938;0,9938;0,9938;0,9938;0,0
2083;1618915380000;0,9938;0,9938;0,9938;0,9938;0,0
2084;1618915440000;0,9963;0,997;0,9963;0,997;614,86338017
2085;1618915500000;0,9937;0,9937;0,9928;0,9928;44,387058
2086;1618915560000;0,9928;0,9928;0,9928;0,9928;0,0
2087;1618915620000;0,9929;0,9929;0,9929;0,9929;56,004497
2088;1618915680000;0,9929;0,9971;0,9929;0,9971;399,078697
2089;1618915740000;0,9971;0,9971;0,9971;0,9971;0,0
2090;1618915800000;0,9966;0,9967;0,9928;0,9928;437,60067
2091;1618915860000;0,9925;0,9929;0,9925;0,9929;56,603301
2092;1618915920000;0,9929;0,9929;0,9929;0,9929;0,0
2093;1618915980000;0,9929;0,9929;0,9929;0,9929;0,0
2094;1618916040000;0,9929;0,9929;0,9929;0,9929;0,0
2095;1618916100000;0,9936;0,998;0,9936;0,998;1921,69416971
2096;1618916160000;0,998;0,998;0,998;0,998;4,474423
2097;1618916220000;0,998;0,998;0,998;0,998;0,457776
2098;1618916280000;0,998;0,998;0,998;0,998;198,839197
2099;1618916340000;0,998;0,998;0,998;0,998;112,623875
2100;1618916400000;0,9981;0,9983;0,998;0,998;145,953264
2101;1618916460000;0,9982;0,9989;0,9978;0,9989;5289,25673725
2102;1618916520000;0,998;0,998;0,998;0,998;5,479072
2103;1618916580000;0,998;0,998;0,998;0,998;3,595577
2104;1618916640000;0,998;0,998;0,998;0,998;232,660432
2105;1618916700000;0,9986;0,9987;0,9986;0,9987;230,432229
2106;1618916760000;0,9987;0,9987;0,9987;0,9987;0,0
2107;1618916820000;0,9986;0,9987;0,9986;0,9987;24,432421
2108;1618916880000;0,9987;0,9987;0,9987;0,9987;0,0
2109;1618916940000;0,9987;0,9987;0,9987;0,9987;4,087896
2110;1618917000000;0,998;0,998;0,9958;0,9958;764,361785
2111;1618917060000;0,9958;0,9958;0,9958;0,9958;0,0
2112;1618917120000;0,9958;0,9958;0,9958;0,9958;0,0
2113;1618917180000;0,996;0,996;0,9959;0,9959;387,267061
2114;1618917240000;0,9959;0,9959;0,9959;0,9959;0,0
2115;1618917300000;0,9959;0,9959;0,9959;0,9959;0,0
2116;1618917360000;0,9959;0,9959;0,9959;0,9959;0,0
2117;1618917420000;0,9959;0,9959;0,9959;0,9959;0,0
2118;1618917480000;0,9959;0,9959;0,9959;0,9959;0,0
2119;1618917540000;0,9959;0,9959;0,9959;0,9959;0,0
2120;1618917600000;0,9979;0,9989;0,9961;0,9989;5189,99047646
2121;1618917660000;0,9989;0,9989;0,9989;0,9989;0,0
2122;1618917720000;0,9989;0,9989;0,9989;0,9989;0,0
2123;1618917780000;0,998;0,998;0,996;0,996;2325,059888
2124;1618917840000;0,9961;0,9961;0,994;0,994;1348,33533
2125;1618917900000;0,994;0,994;0,994;0,994;0,0
2126;1618917960000;0,9961;0,9961;0,9961;0,9961;12,94724
2127;1618918020000;0,9974;0,9974;0,9974;0,9974;583,28963204
2128;1618918080000;0,9946;0,9977;0,9946;0,9947;288,648262
2129;1618918140000;0,9947;0,9947;0,9947;0,9947;0,0
2130;1618918200000;0,9977;0,998;0,9976;0,9979;306,16093
2131;1618918260000;0,9945;0,9945;0,9945;0,9945;1,020089
2132;1618918320000;0,9979;0,9987;0,9979;0,9987;388,84853025
2133;1618918380000;0,9976;0,9976;0,9976;0,9976;496,296893
2134;1618918440000;0,9986;0,9986;0,9986;0,9986;495,406545
2135;1618918500000;0,9976;0,9976;0,9976;0,9976;471,878771
2136;1618918560000;0,9976;0,9986;0,9976;0,9986;628,873248
2137;1618918620000;0,9986;0,9986;0,9986;0,9986;0,0
2138;1618918680000;0,9986;0,9987;0,9986;0,9987;207,179754
2139;1618918740000;0,9987;0,9987;0,9987;0,9987;0,0
2140;1618918800000;0,9987;0,9987;0,9987;0,9987;0,0
2141;1618918860000;0,9987;0,9988;0,9987;0,9988;157,34534839
2142;1618918920000;0,9988;0,9988;0,9988;0,9988;29,052441
2143;1618918980000;0,9988;0,9988;0,9988;0,9988;0,0
2144;1618919040000;0,9988;0,9988;0,9988;0,9988;416,237165
2145;1618919100000;0,9981;0,9989;0,9981;0,9989;208,42176536
2146;1618919160000;0,9989;0,9989;0,9989;0,9989;0,0
2147;1618919220000;0,9989;0,9989;0,9989;0,9989;0,0
2148;1618919280000;0,9988;0,9988;0,9988;0,9988;21,888125
2149;1618919340000;0,9981;0,9981;0,9981;0,9981;9,044467
2150;1618919400000;0,9988;0,9988;0,9988;0,9988;249,674894
2151;1618919460000;0,9988;0,9988;0,9988;0,9988;0,0
2152;1618919520000;0,9981;0,9981;0,9956;0,9958;1014,749876
2153;1618919580000;0,9958;0,9958;0,9958;0,9958;0,0
2154;1618919640000;0,9955;0,9957;0,9954;0,9957;258,010501
2155;1618919700000;0,9954;0,9954;0,9944;0,9944;81,287742
2156;1618919760000;0,994;0,994;0,994;0,994;99,622432
2157;1618919820000;0,994;0,994;0,994;0,994;5,710916
2158;1618919880000;0,9944;0,997;0,9944;0,997;249,098194
2159;1618919940000;0,9971;0,9976;0,997;0,9976;972,40636477
2160;1618920000000;0,9977;0,9977;0,9977;0,9977;3,985082
2161;1618920060000;0,9977;0,9977;0,9977;0,9977;0,0
2162;1618920120000;0,9977;0,9977;0,9977;0,9977;249,849999
2163;1618920180000;0,9977;0,9977;0,9977;0,9977;153,65715645
2164;1618920240000;0,9974;0,9974;0,9974;0,9974;9,9
2165;1618920300000;0,9942;0,9942;0,9934;0,9934;770,202947
2166;1618920360000;0,9973;0,9973;0,9973;0,9973;646,901208
2167;1618920420000;0,9973;0,9973;0,9973;0,9973;0,064005
2168;1618920480000;0,9974;0,9974;0,9974;0,9974;92,7
2169;1618920540000;0,9978;0,9982;0,9978;0,9982;278,583282
2170;1618920600000;0,9982;0,9982;0,9982;0,9982;0,0
2171;1618920660000;0,9982;0,9982;0,9952;0,9952;115,144126
2172;1618920720000;0,9952;0,9952;0,9952;0,9952;0,0
2173;1618920780000;0,9952;0,9952;0,9952;0,9952;0,0
2174;1618920840000;0,9981;0,9981;0,9967;0,9967;109,937486
2175;1618920900000;0,9981;0,9981;0,9981;0,9981;135,646752
2176;1618920960000;0,9982;0,9983;0,9982;0,9983;47,070467
2177;1618921020000;0,9984;0,9988;0,9975;0,9976;2007,902281
2178;1618921080000;0,9976;0,9976;0,9976;0,9976;255,212658
2179;1618921140000;0,9976;0,9976;0,9976;0,9976;0,0
2180;1618921200000;0,9976;0,9977;0,9976;0,9977;7,33977
2181;1618921260000;0,9981;0,9982;0,9944;0,9982;229,189168
2182;1618921320000;0,9981;0,9987;0,9981;0,9987;156,4196809
2183;1618921380000;0,9987;0,9987;0,9987;0,9987;0,0
2184;1618921440000;0,9987;0,9987;0,9987;0,9987;0,0
2185;1618921500000;0,9987;0,9987;0,9987;0,9987;0,0
2186;1618921560000;0,9987;0,9987;0,9987;0,9987;0,0
2187;1618921620000;0,9986;0,9986;0,9986;0,9986;0,697609
2188;1618921680000;0,9977;0,9987;0,9977;0,998;31,230462
2189;1618921740000;0,9986;0,9986;0,9976;0,9976;25,037605
2190;1618921800000;0,9976;0,9976;0,9976;0,9976;0,0
2191;1618921860000;0,9986;0,9986;0,9986;0,9986;5,945439
2192;1618921920000;0,9986;0,9986;0,9986;0,9986;1,499381
2193;1618921980000;0,9987;0,9987;0,9987;0,9987;5,7658291
2194;1618922040000;0,9988;0,9988;0,9988;0,9988;28,78236383
2195;1618922100000;0,9987;0,9987;0,9987;0,9987;0,964552
2196;1618922160000;0,9987;0,9987;0,9987;0,9987;0,0
2197;1618922220000;0,9981;0,9981;0,9981;0,9981;43,622074
2198;1618922280000;0,9986;0,9986;0,9986;0,9986;58,121225
2199;1618922340000;0,9986;0,9987;0,9981;0,9987;878,755801
