;timestamp;open;high;low;close;volume
13731;1619614260000;1,0006;1,0007;1,0006;1,0007;761,79
13732;1619614320000;1,0007;1,0007;1,0006;1,0006;41786,28
13733;1619614380000;1,0007;1,0007;1,0006;1,0007;10173,65
13734;1619614440000;1,0007;1,0007;1,0006;1,0006;26937,92
13735;1619614500000;1,0006;1,0007;1,0006;1,0007;10996,09
13736;1619614560000;1,0007;1,0007;1,0006;1,0006;3404,07
13737;1619614620000;1,0006;1,0006;1,0006;1,0006;96,79
13738;1619614680000;1,0006;1,0006;1,0006;1,0006;7210,22
13739;1619614740000;1,0007;1,0007;1,0007;1,0007;2908,24
13740;1619614800000;1,0006;1,0007;1,0006;1,0007;16657,34
13741;1619614860000;1,0006;1,0006;1,0006;1,0006;168,62
13742;1619614920000;1,0007;1,0007;1,0006;1,0006;8703,79
13743;1619614980000;1,0007;1,0007;1,0006;1,0006;953,17
13744;1619615040000;1,0006;1,0007;1,0006;1,0006;634,25
13745;1619615100000;1,0006;1,0007;1,0006;1,0006;14477,13
13746;1619615160000;1,0006;1,0007;1,0006;1,0006;34872,21
13747;1619615220000;1,0006;1,0006;1,0006;1,0006;0,0
13748;1619615280000;1,0006;1,0007;1,0006;1,0007;6398,6
13749;1619615340000;1,0007;1,0007;1,0004;1,0004;531235,92
13750;1619615400000;1,0004;1,0006;1,0004;1,0006;6286,95
13751;1619615460000;1,0005;1,0006;1,0005;1,0006;706,27
13752;1619615520000;1,0006;1,0006;1,0006;1,0006;999,46
13753;1619615580000;1,0005;1,0006;1,0005;1,0005;16860,58
13754;1619615640000;1,0005;1,0006;1,0005;1,0005;7825,03
13755;1619615700000;1,0006;1,0007;1,0005;1,0006;28709,92
13756;1619615760000;1,0006;1,0006;1,0005;1,0006;13538,4
13757;1619615820000;1,0006;1,0007;1,0005;1,0007;154127,31
13758;1619615880000;1,0005;1,0007;1,0005;1,0007;6115,95
13759;1619615940000;1,0005;1,0007;1,0005;1,0005;4265,94
13760;1619616000000;1,0005;1,0007;1,0004;1,0005;45206,19
13761;1619616060000;1,0006;1,0007;1,0004;1,0006;27203,98
13762;1619616120000;1,0006;1,0006;1,0005;1,0005;1501,85
13763;1619616180000;1,0005;1,0005;1,0005;1,0005;212,03
13764;1619616240000;1,0005;1,0006;1,0004;1,0006;75250,9
13765;1619616300000;1,0005;1,0005;1,0004;1,0004;8808,77
13766;1619616360000;1,0004;1,0005;1,0004;1,0004;22777,83
13767;1619616420000;1,0004;1,0006;1,0004;1,0006;6197,66
13768;1619616480000;1,0006;1,0006;1,0005;1,0005;28965,77
13769;1619616540000;1,0005;1,0006;1,0005;1,0006;2532,45
13770;1619616600000;1,0006;1,0006;1,0006;1,0006;1967,02
13771;1619616660000;1,0005;1,0006;1,0005;1,0006;687,94
13772;1619616720000;1,0006;1,0006;1,0006;1,0006;394,76
13773;1619616780000;1,0005;1,0006;1,0005;1,0006;6781,98
13774;1619616840000;1,0005;1,0006;1,0005;1,0005;1051,41
13775;1619616900000;1,0005;1,0006;1,0005;1,0006;1208,6
13776;1619616960000;1,0005;1,0006;1,0005;1,0005;725,43
13777;1619617020000;1,0005;1,0006;1,0004;1,0005;3613,67
13778;1619617080000;1,0006;1,0006;1,0005;1,0005;5000,67
13779;1619617140000;1,0004;1,0005;1,0004;1,0005;7496,72
13780;1619617200000;1,0005;1,0005;1,0004;1,0004;650838,41
13781;1619617260000;1,0003;1,0004;1,0003;1,0004;216116,14
13782;1619617320000;1,0003;1,0004;1,0003;1,0004;4922,4
13783;1619617380000;1,0004;1,0004;1,0003;1,0003;2792,59
13784;1619617440000;1,0003;1,0004;1,0003;1,0004;5456,42
13785;1619617500000;1,0004;1,0004;1,0004;1,0004;0,0
13786;1619617560000;1,0004;1,0004;1,0003;1,0003;777,05
13787;1619617620000;1,0003;1,0004;1,0003;1,0004;1073,25
13788;1619617680000;1,0004;1,0004;1,0003;1,0003;1444,47
13789;1619617740000;1,0003;1,0004;1,0003;1,0003;2035,06
13790;1619617800000;1,0004;1,0004;1,0003;1,0003;144301,25
13791;1619617860000;1,0004;1,0005;1,0004;1,0005;230311,16
13792;1619617920000;1,0003;1,0005;1,0003;1,0005;16313,31
13793;1619617980000;1,0004;1,0005;1,0004;1,0005;7662,49
13794;1619618040000;1,0005;1,0005;1,0003;1,0003;4470,91
13795;1619618100000;1,0005;1,0005;1,0004;1,0004;1605,25
13796;1619618160000;1,0005;1,0005;1,0004;1,0005;1511,81
13797;1619618220000;1,0004;1,0005;1,0004;1,0005;1878,44
13798;1619618280000;1,0005;1,0005;1,0004;1,0005;2504,68
13799;1619618340000;1,0004;1,0004;1,0003;1,0003;11556,92
13800;1619618400000;1,0005;1,0005;1,0004;1,0005;6715,23
13801;1619618460000;1,0004;1,0005;1,0004;1,0005;1883,49
13802;1619618520000;1,0005;1,0005;1,0004;1,0005;35750,51
13803;1619618580000;1,0004;1,0005;1,0004;1,0005;1806,67
13804;1619618640000;1,0004;1,0006;1,0004;1,0005;3762,19
13805;1619618700000;1,0005;1,0006;1,0005;1,0006;7020,54
13806;1619618760000;1,0006;1,0006;1,0005;1,0005;4293,71
13807;1619618820000;1,0005;1,0006;1,0005;1,0005;1827,63
13808;1619618880000;1,0006;1,0006;1,0005;1,0005;196253,03
13809;1619618940000;1,0005;1,0006;1,0005;1,0005;2264,85
13810;1619619000000;1,0005;1,0006;1,0005;1,0006;40953,74
13811;1619619060000;1,0005;1,0006;1,0005;1,0006;3702,54
13812;1619619120000;1,0006;1,0006;1,0005;1,0005;391,14
13813;1619619180000;1,0006;1,0006;1,0005;1,0006;2310,52
13814;1619619240000;1,0006;1,0006;1,0005;1,0006;84354,69
13815;1619619300000;1,0006;1,0006;1,0005;1,0006;4719,32
13816;1619619360000;1,0006;1,0006;1,0006;1,0006;61557,11
13817;1619619420000;1,0006;1,0006;1,0005;1,0006;59092,77
13818;1619619480000;1,0005;1,0005;1,0005;1,0005;312,58
13819;1619619540000;1,0006;1,0006;1,0005;1,0005;36625,98
13820;1619619600000;1,0005;1,0006;1,0005;1,0006;18635,85
13821;1619619660000;1,0006;1,0006;1,0006;1,0006;28516,44
13822;1619619720000;1,0005;1,0006;1,0005;1,0006;16878,86
13823;1619619780000;1,0005;1,0006;1,0005;1,0005;9405,01
13824;1619619840000;1,0005;1,0005;1,0005;1,0005;10675,59
13825;1619619900000;1,0005;1,0006;1,0005;1,0006;7996,06
13826;1619619960000;1,0005;1,0006;1,0005;1,0006;35072,32
13827;1619620020000;1,0006;1,0008;1,0005;1,0006;111452,24
13828;1619620080000;1,0008;1,0008;1,0006;1,0006;513,51
13829;1619620140000;1,0007;1,0007;1,0007;1,0007;1109,0
13830;1619620200000;1,0007;1,0007;1,0006;1,0006;11737,79
13831;1619620260000;1,0006;1,0006;1,0006;1,0006;1707,4
13832;1619620320000;1,0006;1,0008;1,0006;1,0006;2534,97
13833;1619620380000;1,0008;1,0008;1,0006;1,0006;102,07
13834;1619620440000;1,0008;1,0008;1,0007;1,0007;118,41
13835;1619620500000;1,0007;1,0008;1,0006;1,0006;4315,04
13836;1619620560000;1,0006;1,0007;1,0006;1,0007;9611,81
13837;1619620620000;1,0006;1,0007;1,0006;1,0007;7654,21
13838;1619620680000;1,0007;1,0007;1,0006;1,0006;7874,84
13839;1619620740000;1,0008;1,0008;1,0006;1,0008;3272,37
13840;1619620800000;1,0006;1,0007;1,0006;1,0007;2248,34
13841;1619620860000;1,0006;1,0007;1,0006;1,0007;5972,27
13842;1619620920000;1,0006;1,0007;1,0006;1,0006;5947,64
13843;1619620980000;1,0007;1,0007;1,0006;1,0007;3706,94
13844;1619621040000;1,0006;1,0007;1,0005;1,0006;4670,98
13845;1619621100000;1,0007;1,0007;1,0006;1,0006;15461,23
13846;1619621160000;1,0007;1,0007;1,0006;1,0006;10596,28
13847;1619621220000;1,0007;1,0007;1,0006;1,0006;6328,11
13848;1619621280000;1,0009;1,0009;1,0008;1,0009;26033,06
13849;1619621340000;1,0008;1,0009;1,0008;1,0008;4686,87
13850;1619621400000;1,0008;1,0009;1,0008;1,0009;6151,67
13851;1619621460000;1,0009;1,0009;1,0008;1,0009;9640,94
13852;1619621520000;1,0008;1,0009;1,0008;1,0009;10074,46
13853;1619621580000;1,0009;1,0009;1,0008;1,0009;6764,96
13854;1619621640000;1,0008;1,0009;1,0008;1,0009;18603,59
13855;1619621700000;1,0009;1,0009;1,0008;1,0009;3285,81
13856;1619621760000;1,0008;1,0009;1,0008;1,0008;16968,83
13857;1619621820000;1,0009;1,0009;1,0008;1,0008;3360,47
13858;1619621880000;1,0009;1,0009;1,0008;1,0009;1847,95
13859;1619621940000;1,0008;1,0009;1,0008;1,0008;30828,77
13860;1619622000000;1,0009;1,0009;1,0009;1,0009;2187,99
13861;1619622060000;1,0009;1,0009;1,0008;1,0009;16361,57
13862;1619622120000;1,0009;1,0009;1,0008;1,0008;6897,37
13863;1619622180000;1,0009;1,0009;1,0008;1,0009;1530,16
13864;1619622240000;1,0009;1,0009;1,0008;1,0008;178013,77
13865;1619622300000;1,0008;1,0009;1,0008;1,0008;23033,74
13866;1619622360000;1,0008;1,0009;1,0008;1,0009;5430,74
13867;1619622420000;1,0009;1,0009;1,0008;1,0009;13052,5
13868;1619622480000;1,0009;1,0009;1,0008;1,0009;5966,92
13869;1619622540000;1,0009;1,0009;1,0008;1,0008;307,71
13870;1619622600000;1,0008;1,0008;1,0006;1,0006;354743,07
13871;1619622660000;1,0006;1,0007;1,0006;1,0007;7229,78
13872;1619622720000;1,0007;1,0007;1,0006;1,0007;1580,94
13873;1619622780000;1,0007;1,0007;1,0006;1,0006;2220,16
13874;1619622840000;1,0007;1,0007;1,0006;1,0006;3015,4
13875;1619622900000;1,0006;1,0007;1,0006;1,0007;402,12
13876;1619622960000;1,0007;1,0007;1,0006;1,0007;738,1
13877;1619623020000;1,0006;1,0008;1,0006;1,0006;637715,17
13878;1619623080000;1,0007;1,0008;1,0006;1,0008;9621,16
13879;1619623140000;1,0006;1,0007;1,0006;1,0007;7230,65
13880;1619623200000;1,0007;1,0007;1,0006;1,0006;7547,61
13881;1619623260000;1,0007;1,0007;1,0007;1,0007;4921,41
13882;1619623320000;1,0006;1,0007;1,0006;1,0007;9463,96
13883;1619623380000;1,0006;1,0007;1,0006;1,0007;710,34
13884;1619623440000;1,0007;1,0007;1,0006;1,0006;1640,05
13885;1619623500000;1,0006;1,0006;1,0006;1,0006;446,56
13886;1619623560000;1,0007;1,0007;1,0006;1,0007;9245,32
13887;1619623620000;1,0007;1,0007;1,0006;1,0006;236488,82
13888;1619623680000;1,0007;1,0007;1,0006;1,0007;120649,67
13889;1619623740000;1,0007;1,0007;1,0006;1,0006;71017,69
13890;1619623800000;1,0007;1,0007;1,0006;1,0006;189095,39
13891;1619623860000;1,0006;1,0007;1,0006;1,0006;202547,5
13892;1619623920000;1,0006;1,0007;1,0006;1,0007;2258,15
13893;1619623980000;1,0006;1,0007;1,0006;1,0007;111782,56
13894;1619624040000;1,0007;1,0007;1,0006;1,0006;18622,5
13895;1619624100000;1,0007;1,0009;1,0006;1,0008;170067,81
13896;1619624160000;1,0006;1,0006;1,0005;1,0006;128717,6
13897;1619624220000;1,0005;1,0006;1,0005;1,0006;4038,49
13898;1619624280000;1,0006;1,0006;1,0005;1,0006;86514,2
13899;1619624340000;1,0005;1,0005;1,0005;1,0005;1243,47
13900;1619624400000;1,0006;1,0006;1,0005;1,0006;138390,08
13901;1619624460000;1,0006;1,0006;1,0005;1,0005;164630,29
13902;1619624520000;1,0006;1,0006;1,0006;1,0006;347,29
13903;1619624580000;1,0006;1,0006;1,0006;1,0006;1759,38
13904;1619624640000;1,0006;1,0006;1,0005;1,0006;6068,56
13905;1619624700000;1,0006;1,0006;1,0005;1,0005;1376,39
13906;1619624760000;1,0006;1,0006;1,0005;1,0005;94515,61
13907;1619624820000;1,0005;1,0006;1,0005;1,0006;61399,19
13908;1619624880000;1,0006;1,0007;1,0006;1,0006;26614,55
13909;1619624940000;1,0007;1,0007;1,0006;1,0007;330,91
13910;1619625000000;1,0006;1,0007;1,0006;1,0006;46717,78
13911;1619625060000;1,0006;1,0008;1,0006;1,0007;2619,31
13912;1619625120000;1,0007;1,0007;1,0006;1,0007;22714,17
13913;1619625180000;1,0007;1,0007;1,0006;1,0006;957,72
13914;1619625240000;1,0007;1,0007;1,0006;1,0006;8436,77
13915;1619625300000;1,0006;1,0007;1,0006;1,0007;16520,77
13916;1619625360000;1,0007;1,0007;1,0006;1,0007;67620,9
13917;1619625420000;1,0007;1,0007;1,0007;1,0007;9127,19
13918;1619625480000;1,0007;1,0007;1,0006;1,0007;3008,64
13919;1619625540000;1,0007;1,0007;1,0006;1,0007;24129,34
13920;1619625600000;1,0006;1,0008;1,0006;1,0007;4529,46
13921;1619625660000;1,0007;1,0007;1,0006;1,0006;10260,44
13922;1619625720000;1,0007;1,0007;1,0006;1,0007;12191,63
13923;1619625780000;1,0007;1,0007;1,0006;1,0007;13327,82
13924;1619625840000;1,0006;1,0007;1,0005;1,0006;22077,08
13925;1619625900000;1,0006;1,0007;1,0006;1,0007;24041,31
13926;1619625960000;1,0007;1,0007;1,0007;1,0007;227,99
13927;1619626020000;1,0006;1,0007;1,0006;1,0007;13811,4
13928;1619626080000;1,0007;1,0008;1,0006;1,0008;24064,18
13929;1619626140000;1,0008;1,0008;1,0007;1,0008;17887,26
13930;1619626200000;1,0008;1,0009;1,0007;1,0008;6721,64
13931;1619626260000;1,0009;1,0009;1,0009;1,0009;7332,01
13932;1619626320000;1,0009;1,0009;1,0008;1,0009;64570,03
13933;1619626380000;1,0009;1,0009;1,0008;1,0008;7900,69
13934;1619626440000;1,0009;1,0009;1,0009;1,0009;553,0
13935;1619626500000;1,0009;1,0009;1,0008;1,0008;5136,47
13936;1619626560000;1,0009;1,0009;1,0008;1,0009;219688,19
13937;1619626620000;1,0009;1,0009;1,0008;1,0008;2412,29
13938;1619626680000;1,0008;1,0009;1,0008;1,0009;32767,39
13939;1619626740000;1,0008;1,0009;1,0008;1,0009;5055,62
13940;1619626800000;1,0009;1,0009;1,0008;1,0008;4950,72
13941;1619626860000;1,0008;1,0009;1,0008;1,0009;9364,26
13942;1619626920000;1,0009;1,0009;1,0009;1,0009;16287,14
13943;1619626980000;1,0008;1,0008;1,0008;1,0008;198,8
13944;1619627040000;1,0009;1,0009;1,0008;1,0009;6329,37
13945;1619627100000;1,0008;1,0009;1,0008;1,0009;3319,96
13946;1619627160000;1,0009;1,0009;1,0008;1,0008;4106,17
13947;1619627220000;1,0008;1,0009;1,0008;1,0008;296,86
13948;1619627280000;1,0008;1,0009;1,0008;1,0009;2240,37
13949;1619627340000;1,0008;1,0009;1,0008;1,0009;3403,45
13950;1619627400000;1,0008;1,0009;1,0008;1,0008;2958,8
13951;1619627460000;1,0009;1,001;1,0008;1,0009;384597,69
13952;1619627520000;1,0008;1,0009;1,0008;1,0009;50655,16
13953;1619627580000;1,0008;1,0009;1,0008;1,0009;10366,31
13954;1619627640000;1,0009;1,0009;1,0008;1,0009;42881,79
13955;1619627700000;1,0008;1,0009;1,0008;1,0008;2132,28
13956;1619627760000;1,0008;1,0009;1,0008;1,0008;10832,15
13957;1619627820000;1,0009;1,0009;1,0008;1,0009;13064,52
13958;1619627880000;1,0008;1,0009;1,0008;1,0009;551,41
13959;1619627940000;1,0009;1,0009;1,0008;1,0009;69614,01
13960;1619628000000;1,0008;1,001;1,0008;1,001;47228,46
13961;1619628060000;1,0008;1,001;1,0008;1,0009;158282,45
13962;1619628120000;1,0008;1,0008;1,0008;1,0008;43,7
13963;1619628180000;1,0009;1,0009;1,0009;1,0009;525,15
13964;1619628240000;1,0009;1,0009;1,0008;1,0008;1061,95
13965;1619628300000;1,0009;1,0009;1,0008;1,0008;155,94
13966;1619628360000;1,0009;1,0009;1,0006;1,0008;667275,33
13967;1619628420000;1,0008;1,0009;1,0008;1,0008;1387,47
13968;1619628480000;1,0009;1,0009;1,0008;1,0008;5606,72
13969;1619628540000;1,0009;1,0009;1,0009;1,0009;5961,88
13970;1619628600000;1,0009;1,0009;1,0008;1,0009;135200,21
13971;1619628660000;1,0009;1,0009;1,0008;1,0008;56573,37
13972;1619628720000;1,0009;1,0009;1,0008;1,0008;14695,36
13973;1619628780000;1,0009;1,0009;1,0008;1,0008;385,11
13974;1619628840000;1,0008;1,001;1,0008;1,0009;12293,51
13975;1619628900000;1,0009;1,0009;1,0008;1,0009;641,31
13976;1619628960000;1,0008;1,0009;1,0008;1,0009;874,76
13977;1619629020000;1,0008;1,001;1,0008;1,0009;44141,72
13978;1619629080000;1,0009;1,0009;1,0008;1,0008;3684,82
13979;1619629140000;1,0008;1,0009;1,0008;1,0009;1667,47
13980;1619629200000;1,0008;1,0009;1,0008;1,0009;659175,7
13981;1619629260000;1,0008;1,0009;1,0008;1,0009;1633,55
13982;1619629320000;1,0008;1,0009;1,0008;1,0008;4087,12
13983;1619629380000;1,0008;1,0009;1,0008;1,0009;7911,95
13984;1619629440000;1,0009;1,0009;1,0008;1,0009;2606,01
13985;1619629500000;1,0009;1,0009;1,0008;1,0009;3871,44
13986;1619629560000;1,0009;1,001;1,0008;1,0009;83077,41
13987;1619629620000;1,0009;1,001;1,0008;1,0009;136886,25
13988;1619629680000;1,0009;1,0009;1,0007;1,0007;134196,64
13989;1619629740000;1,0007;1,0008;1,0006;1,0007;134567,35
13990;1619629800000;1,0007;1,0008;1,0007;1,0008;13442,0
13991;1619629860000;1,0006;1,0007;1,0006;1,0006;438,5
13992;1619629920000;1,0006;1,0007;1,0006;1,0007;7797,94
13993;1619629980000;1,0006;1,0009;1,0006;1,0009;605727,51
13994;1619630040000;1,0007;1,0008;1,0007;1,0008;1241,34
13995;1619630100000;1,0007;1,0008;1,0007;1,0007;9429,61
13996;1619630160000;1,0008;1,0008;1,0006;1,0006;5633,98
13997;1619630220000;1,0007;1,0007;1,0006;1,0007;3501,14
13998;1619630280000;1,0007;1,0007;1,0007;1,0007;580208,74
13999;1619630340000;1,0006;1,0008;1,0006;1,0008;4449,05
14000;1619630400000;1,0008;1,0008;1,0006;1,0006;5956,86
14001;1619630460000;1,0007;1,0008;1,0007;1,0008;3944,07
14002;1619630520000;1,0008;1,0008;1,0007;1,0007;453,55
14003;1619630580000;1,0008;1,0008;1,0007;1,0007;1943,02
14004;1619630640000;1,0008;1,0008;1,0008;1,0008;397,35
14005;1619630700000;1,0008;1,0008;1,0007;1,0007;3382,04
14006;1619630760000;1,0007;1,0008;1,0006;1,0007;5508,21
14007;1619630820000;1,0008;1,0008;1,0007;1,0007;8671,31
14008;1619630880000;1,0007;1,0009;1,0007;1,0009;832,88
14009;1619630940000;1,0008;1,0008;1,0007;1,0008;2585,91
14010;1619631000000;1,0008;1,0008;1,0007;1,0008;1624,86
14011;1619631060000;1,0007;1,0008;1,0007;1,0007;428265,23
14012;1619631120000;1,0008;1,0008;1,0007;1,0007;1133,17
14013;1619631180000;1,0007;1,0008;1,0007;1,0008;178,51
14014;1619631240000;1,0008;1,0008;1,0007;1,0008;75462,28
14015;1619631300000;1,0008;1,0008;1,0007;1,0008;9295,82
14016;1619631360000;1,0008;1,0008;1,0008;1,0008;48526,42
14017;1619631420000;1,0008;1,0008;1,0008;1,0008;44770,71
14018;1619631480000;1,0008;1,0009;1,0007;1,0008;21430,35
14019;1619631540000;1,0008;1,0008;1,0007;1,0008;109000,85
14020;1619631600000;1,0007;1,0009;1,0007;1,0007;363463,97
14021;1619631660000;1,0007;1,0009;1,0007;1,0009;375848,77
14022;1619631720000;1,0009;1,0009;1,0007;1,0009;77183,19
14023;1619631780000;1,0009;1,0009;1,0008;1,0009;101275,0
14024;1619631840000;1,0009;1,0009;1,0008;1,0008;24226,18
14025;1619631900000;1,0008;1,0009;1,0007;1,0008;38264,65
14026;1619631960000;1,0008;1,0009;1,0007;1,0009;44035,49
14027;1619632020000;1,0008;1,0008;1,0008;1,0008;339,69
14028;1619632080000;1,0008;1,0009;1,0007;1,0009;1845,37
14029;1619632140000;1,0009;1,0009;1,0007;1,0009;9393,72
14030;1619632200000;1,0009;1,0009;1,0007;1,0009;4027,14
14031;1619632260000;1,0009;1,0009;1,0007;1,0009;14663,1
14032;1619632320000;1,0009;1,0009;1,0007;1,0007;3234,16
14033;1619632380000;1,0009;1,0009;1,0007;1,0009;14656,25
14034;1619632440000;1,0009;1,0009;1,0009;1,0009;1693,8
14035;1619632500000;1,0009;1,0009;1,0007;1,0008;1924,7
14036;1619632560000;1,0009;1,0009;1,0008;1,0008;5910,32
14037;1619632620000;1,0009;1,0009;1,0008;1,0008;3057,08
14038;1619632680000;1,0009;1,0009;1,0008;1,0009;1429,18
14039;1619632740000;1,0008;1,0009;1,0008;1,0009;2513,51
14040;1619632800000;1,0009;1,0009;1,0008;1,0008;3807,64
14041;1619632860000;1,0009;1,0009;1,0009;1,0009;5243,51
14042;1619632920000;1,0009;1,0009;1,0008;1,0009;445217,26
14043;1619632980000;1,0009;1,0009;1,0008;1,0009;39680,9
14044;1619633040000;1,0009;1,0009;1,0009;1,0009;18953,33
14045;1619633100000;1,0009;1,0009;1,0008;1,0009;45664,34
14046;1619633160000;1,0008;1,0009;1,0008;1,0009;98771,02
14047;1619633220000;1,0009;1,0009;1,0008;1,0009;55666,36
14048;1619633280000;1,0008;1,0009;1,0007;1,0009;47169,53
14049;1619633340000;1,0009;1,0009;1,0008;1,0009;61051,91
14050;1619633400000;1,0009;1,0009;1,0008;1,0009;92425,43
14051;1619633460000;1,0009;1,0009;1,0008;1,0009;9543,07
14052;1619633520000;1,0009;1,0009;1,0008;1,0009;5692,89
14053;1619633580000;1,0009;1,0009;1,0009;1,0009;38785,85
14054;1619633640000;1,0009;1,0009;1,0008;1,0008;25302,8
14055;1619633700000;1,0008;1,001;1,0008;1,001;14159,18
14056;1619633760000;1,001;1,001;1,0009;1,001;9289,81
14057;1619633820000;1,0009;1,001;1,0009;1,001;10545,42
14058;1619633880000;1,001;1,0011;1,001;1,001;11026,73
14059;1619633940000;1,001;1,0011;1,0009;1,001;14126,09
14060;1619634000000;1,001;1,001;1,0009;1,001;4915,81
14061;1619634060000;1,001;1,001;1,0009;1,001;3612,81
14062;1619634120000;1,0009;1,001;1,0009;1,001;1830,16
14063;1619634180000;1,001;1,0011;1,0009;1,0009;91350,13
14064;1619634240000;1,001;1,001;1,0009;1,001;28489,61
14065;1619634300000;1,001;1,001;1,0009;1,001;44656,1
14066;1619634360000;1,001;1,001;1,0009;1,0009;28574,16
14067;1619634420000;1,0009;1,001;1,0008;1,001;627201,25
14068;1619634480000;1,0009;1,0011;1,0009;1,001;9785,44
14069;1619634540000;1,0009;1,001;1,0009;1,0009;6983,79
14070;1619634600000;1,001;1,001;1,0009;1,001;86093,53
14071;1619634660000;1,001;1,001;1,001;1,001;272,64
14072;1619634720000;1,001;1,0011;1,0009;1,0009;358400,34
14073;1619634780000;1,0009;1,0011;1,0009;1,0011;58051,37
14074;1619634840000;1,001;1,0011;1,001;1,0011;71710,03
14075;1619634900000;1,0011;1,0011;1,001;1,0011;70127,63
14076;1619634960000;1,0011;1,0011;1,001;1,001;15673,84
14077;1619635020000;1,001;1,0011;1,001;1,001;4127,3
14078;1619635080000;1,001;1,001;1,0006;1,0008;1780745,37
14079;1619635140000;1,0008;1,001;1,0008;1,0009;2263,08
14080;1619635200000;1,0009;1,0011;1,0009;1,001;899302,29
14081;1619635260000;1,001;1,001;1,001;1,001;6483,64
14082;1619635320000;1,001;1,001;1,0009;1,001;263700,37
14083;1619635380000;1,001;1,001;1,0009;1,001;55933,21
14084;1619635440000;1,001;1,001;1,0009;1,0009;51160,47
14085;1619635500000;1,001;1,001;1,0009;1,001;197721,65
14086;1619635560000;1,001;1,0011;1,0009;1,0011;51283,59
14087;1619635620000;1,0011;1,0011;1,001;1,001;27990,05
14088;1619635680000;1,001;1,0011;1,001;1,0011;12410,26
14089;1619635740000;1,001;1,0011;1,001;1,0011;23982,74
14090;1619635800000;1,001;1,0011;1,001;1,0011;19486,98
14091;1619635860000;1,0011;1,0011;1,001;1,0011;16865,75
14092;1619635920000;1,0011;1,0011;1,001;1,001;6677,77
14093;1619635980000;1,0011;1,0011;1,0009;1,001;59881,61
14094;1619636040000;1,0009;1,0011;1,0009;1,0009;4943,58
14095;1619636100000;1,0009;1,0011;1,0009;1,0009;16800,64
14096;1619636160000;1,0011;1,0011;1,001;1,001;10299,77
14097;1619636220000;1,001;1,0012;1,001;1,0012;22063,23
14098;1619636280000;1,0012;1,0012;1,001;1,0012;8485,7
14099;1619636340000;1,0012;1,0012;1,001;1,0012;6383,89
14100;1619636400000;1,001;1,0012;1,001;1,0011;1471,46
14101;1619636460000;1,0011;1,0012;1,0011;1,0012;9149,66
14102;1619636520000;1,0012;1,0012;1,0012;1,0012;2060,28
14103;1619636580000;1,0012;1,0012;1,001;1,0012;3653,05
14104;1619636640000;1,0012;1,0012;1,001;1,0012;11619,25
14105;1619636700000;1,0012;1,0012;1,001;1,0011;3551,5
14106;1619636760000;1,0011;1,0011;1,001;1,0011;5349,73
14107;1619636820000;1,001;1,0011;1,0009;1,0011;17834,59
14108;1619636880000;1,0011;1,0012;1,0011;1,0011;32961,0
14109;1619636940000;1,0011;1,0011;1,0009;1,0011;45253,99
14110;1619637000000;1,0011;1,0011;1,001;1,0011;15295,45
14111;1619637060000;1,0011;1,0011;1,001;1,0011;6207,12
14112;1619637120000;1,0011;1,0011;1,001;1,0011;6194,15
14113;1619637180000;1,0011;1,0011;1,0011;1,0011;14297,52
14114;1619637240000;1,0011;1,0011;1,0011;1,0011;1759,81
14115;1619637300000;1,0011;1,0011;1,001;1,0011;13493,74
14116;1619637360000;1,0011;1,0011;1,0009;1,0011;28959,94
14117;1619637420000;1,0011;1,0012;1,0009;1,0012;7040,56
14118;1619637480000;1,0012;1,0012;1,0012;1,0012;912,3
14119;1619637540000;1,0012;1,0012;1,001;1,0012;21118,32
14120;1619637600000;1,001;1,0012;1,001;1,001;75193,47
14121;1619637660000;1,0011;1,0011;1,001;1,001;2089,81
14122;1619637720000;1,001;1,0011;1,001;1,0011;15671,07
14123;1619637780000;1,0011;1,0011;1,0011;1,0011;43095,43
14124;1619637840000;1,0011;1,0012;1,0011;1,0012;3952,59
14125;1619637900000;1,001;1,0011;1,001;1,0011;6897,28
14126;1619637960000;1,0012;1,0012;1,0011;1,0012;7523,01
14127;1619638020000;1,001;1,0011;1,001;1,0011;76032,08
14128;1619638080000;1,0011;1,0012;1,0011;1,0012;45223,09
14129;1619638140000;1,0011;1,0011;1,001;1,001;10472,35
14130;1619638200000;1,001;1,0011;1,001;1,0011;13033,78
14131;1619638260000;1,0011;1,0011;1,0009;1,0011;1253,34
14132;1619638320000;1,0012;1,0012;1,0012;1,0012;492,32
14133;1619638380000;1,0012;1,0012;1,0012;1,0012;40094,8
14134;1619638440000;1,0012;1,0012;1,0011;1,0012;18961,04
14135;1619638500000;1,0012;1,0012;1,0012;1,0012;22576,91
14136;1619638560000;1,0012;1,0012;1,001;1,0012;5549,55
14137;1619638620000;1,0012;1,0012;1,001;1,0012;4902,19
14138;1619638680000;1,0012;1,0012;1,001;1,0012;9160,28
14139;1619638740000;1,0012;1,0012;1,001;1,0012;5069,05
14140;1619638800000;1,0012;1,0012;1,0011;1,0011;7366,7
14141;1619638860000;1,0011;1,0012;1,001;1,0012;17695,61
14142;1619638920000;1,0012;1,0012;1,001;1,0011;5966,36
14143;1619638980000;1,0012;1,0012;1,0012;1,0012;24,91
14144;1619639040000;1,0012;1,0012;1,0011;1,0011;1358,77
14145;1619639100000;1,0011;1,0012;1,0011;1,0012;4132,7
14146;1619639160000;1,0012;1,0012;1,0012;1,0012;6932,3
