;timestamp;open;high;low;close;volume
9011;1621348740000;1,0013;1,0013;1,0012;1,0013;75342,7847
9012;1621348800000;1,0013;1,0013;1,0012;1,0013;69618,40156520523
9013;1621348860000;1,0013;1,0013;1,0012;1,0013;18763,6733
9014;1621348920000;1,0012;1,0013;1,0012;1,0013;98530,2071
9015;1621348980000;1,0012;1,0013;1,0012;1,0012;28142,0758
9016;1621349040000;1,0013;1,0013;1,0012;1,0013;37790,30553317687
9017;1621349100000;1,0013;1,0013;1,0012;1,0013;246277,63347595127
9018;1621349160000;1,0012;1,0014;1,0012;1,0013;356375,34239190054
9019;1621349220000;1,0014;1,0014;1,0013;1,0014;106937,91360896744
9020;1621349280000;1,0013;1,0014;1,0013;1,0013;254027,9848746455
9021;1621349340000;1,0013;1,0014;1,0013;1,0014;578560,4147
9022;1621349400000;1,0013;1,0014;1,0013;1,0014;37507,3149
9023;1621349460000;1,0013;1,0014;1,0013;1,0013;166903,7996327741
9024;1621349520000;1,0014;1,0014;1,0013;1,0014;56272,8075
9025;1621349580000;1,0013;1,0014;1,0012;1,0012;62407,898664847584
9026;1621349640000;1,0012;1,0013;1,0012;1,0012;20967,7305
9027;1621349700000;1,0012;1,0013;1,0011;1,0011;259442,51895621253
9028;1621349760000;1,0011;1,0012;1,0011;1,0011;144904,4209
9029;1621349820000;1,0011;1,0012;1,0011;1,0011;87565,4689
9030;1621349880000;1,0011;1,0011;1,001;1,001;410490,4724
9031;1621349940000;1,001;1,0011;1,001;1,0011;271683,918
9032;1621350000000;1,0011;1,0011;1,001;1,001;313726,0988
9033;1621350060000;1,0011;1,0011;1,001;1,001;119213,93384379183
9034;1621350120000;1,0011;1,0011;1,001;1,0011;89880,61600088903
9035;1621350180000;1,001;1,0011;1,001;1,001;77770,31253783838
9036;1621350240000;1,001;1,0011;1,001;1,001;110902,96149013085
9037;1621350300000;1,001;1,0011;1,001;1,0011;110306,13556839476
9038;1621350360000;1,001;1,0011;1,001;1,001;113509,79564356209
9039;1621350420000;1,001;1,0011;1,001;1,001;215335,1733
9040;1621350480000;1,0011;1,0011;1,001;1,0011;188019,25003168514
9041;1621350540000;1,001;1,0011;1,001;1,0011;387156,7890369693
9042;1621350600000;1,001;1,0012;1,001;1,0011;329032,979
9043;1621350660000;1,0012;1,0012;1,0011;1,0012;14260,0434
9044;1621350720000;1,0012;1,0012;1,0011;1,0012;22164,9725
9045;1621350780000;1,0012;1,0012;1,0011;1,0012;5053,2459
9046;1621350840000;1,0011;1,0012;1,0011;1,0011;72199,2103784159
9047;1621350900000;1,0011;1,0012;1,0011;1,0012;980,7167
9048;1621350960000;1,0011;1,0012;1,0011;1,0012;2138,89124728326
9049;1621351020000;1,0012;1,0012;1,0011;1,0012;14764,456331472233
9050;1621351080000;1,0012;1,0012;1,0011;1,0011;10582,968500789053
9051;1621351140000;1,0012;1,0012;1,0011;1,0011;5566,3286
9052;1621351200000;1,0012;1,0012;1,0011;1,0012;8741,0768
9053;1621351260000;1,0011;1,0012;1,0011;1,0012;24413,247027996404
9054;1621351320000;1,0012;1,0012;1,0011;1,0011;58172,9522
9055;1621351380000;1,0012;1,0012;1,0011;1,0012;143060,4825
9056;1621351440000;1,0012;1,0012;1,001;1,001;196492,9437
9057;1621351500000;1,001;1,0011;1,001;1,001;212964,88410628308
9058;1621351560000;1,0011;1,0011;1,001;1,0011;753279,3073576866
9059;1621351620000;1,0011;1,0011;1,001;1,001;117832,0909
9060;1621351680000;1,0011;1,0011;1,001;1,001;424507,9038935671
9061;1621351740000;1,001;1,0011;1,001;1,0011;302703,3651
9062;1621351800000;1,0011;1,0012;1,0011;1,0011;228984,95972115462
9063;1621351860000;1,0012;1,0012;1,0011;1,0011;161323,8114229025
9064;1621351920000;1,0011;1,0012;1,0011;1,0011;127692,50481419297
9065;1621351980000;1,0011;1,0012;1,0011;1,0011;26870,756188164203
9066;1621352040000;1,0011;1,0012;1,0011;1,0011;42185,7834
9067;1621352100000;1,0012;1,0012;1,0011;1,0012;57729,949
9068;1621352160000;1,0012;1,0012;1,0011;1,0011;134963,257588344
9069;1621352220000;1,0011;1,0011;1,001;1,001;54234,544220597345
9070;1621352280000;1,0011;1,0011;1,001;1,0011;292388,8364007392
9071;1621352340000;1,0011;1,0011;1,001;1,001;362466,94150825095
9072;1621352400000;1,001;1,0011;1,001;1,0011;147079,13939605435
9073;1621352460000;1,0011;1,0011;1,001;1,0011;137050,34461129757
9074;1621352520000;1,001;1,0011;1,001;1,0011;85704,7227769953
9075;1621352580000;1,001;1,0011;1,001;1,0011;44674,695431105785
9076;1621352640000;1,0011;1,0011;1,001;1,0011;110403,98337671561
9077;1621352700000;1,0011;1,0012;1,001;1,0012;301493,18305502395
9078;1621352760000;1,0012;1,0012;1,0011;1,0011;59990,4712
9079;1621352820000;1,0012;1,0012;1,0011;1,0011;43876,4052
9080;1621352880000;1,0012;1,0012;1,0011;1,0011;19075,783956412306
9081;1621352940000;1,0011;1,0012;1,001;1,001;488804,0138
9082;1621353000000;1,0011;1,0011;1,001;1,001;33159,9829771851
9083;1621353060000;1,001;1,0011;1,001;1,0011;455620,0034
9084;1621353120000;1,0011;1,0011;1,001;1,0011;22070,6086
9085;1621353180000;1,001;1,0011;1,001;1,0011;159559,832
9086;1621353240000;1,0011;1,0012;1,0011;1,0012;83268,05692281491
9087;1621353300000;1,0012;1,0012;1,0011;1,0012;129165,218114992
9088;1621353360000;1,0012;1,0012;1,0011;1,0012;80426,39670719136
9089;1621353420000;1,0012;1,0012;1,0011;1,0011;74173,18539576507
9090;1621353480000;1,0011;1,0012;1,0011;1,0012;72200,86309661406
9091;1621353540000;1,0011;1,0012;1,0011;1,0012;54410,9116
9092;1621353600000;1,0011;1,0012;1,0011;1,0011;45730,116169107074
9093;1621353660000;1,0012;1,0012;1,0011;1,0011;168213,98562880544
9094;1621353720000;1,0012;1,0012;1,001;1,0011;561585,0317
9095;1621353780000;1,0012;1,0012;1,0011;1,0012;151963,68734998003
9096;1621353840000;1,0012;1,0012;1,0011;1,0011;388470,8007692269
9097;1621353900000;1,0011;1,0012;1,0011;1,0011;182108,0813107471
9098;1621353960000;1,0011;1,0012;1,0011;1,0011;93810,8932204255
9099;1621354020000;1,0011;1,0012;1,0011;1,0012;76444,05725887934
9100;1621354080000;1,0011;1,0012;1,0011;1,0011;84021,0592
9101;1621354140000;1,0012;1,0012;1,001;1,0011;236239,6020607232
9102;1621354200000;1,0011;1,0011;1,001;1,0011;158935,16403231447
9103;1621354260000;1,001;1,0012;1,001;1,0012;220898,9484548705
9104;1621354320000;1,0012;1,0012;1,0011;1,0011;376913,00517487014
9105;1621354380000;1,0012;1,0012;1,0011;1,0011;260607,29753290053
9106;1621354440000;1,0011;1,0013;1,0011;1,0013;581361,8271350623
9107;1621354500000;1,0012;1,0013;1,0011;1,0011;270190,0304513433
9108;1621354560000;1,0011;1,0012;1,0011;1,0011;112865,3556
9109;1621354620000;1,0012;1,0012;1,0011;1,0011;223230,2645
9110;1621354680000;1,0012;1,0012;1,0011;1,0011;17759,78248662605
9111;1621354740000;1,0012;1,0012;1,001;1,001;157510,1367
9112;1621354800000;1,001;1,0011;1,001;1,0011;132280,5694
9113;1621354860000;1,0011;1,0011;1,001;1,001;200981,5765
9114;1621354920000;1,0011;1,0011;1,001;1,001;19212,2772
9115;1621354980000;1,001;1,0011;1,001;1,0011;249872,72422939766
9116;1621355040000;1,0011;1,0011;1,001;1,0011;3470,294274078514
9117;1621355100000;1,0011;1,0011;1,001;1,001;12638,6753
9118;1621355160000;1,001;1,0011;1,001;1,001;96849,9781
9119;1621355220000;1,001;1,0011;1,001;1,001;64204,86649847168
9120;1621355280000;1,001;1,0011;1,001;1,001;187590,3705298971
9121;1621355340000;1,001;1,0011;1,0009;1,001;416707,6877746079
9122;1621355400000;1,001;1,001;1,0009;1,001;189284,5196
9123;1621355460000;1,001;1,001;1,0009;1,0009;223610,8555
9124;1621355520000;1,001;1,001;1,0009;1,001;322412,42640755244
9125;1621355580000;1,0009;1,001;1,0009;1,001;45209,09426929071
9126;1621355640000;1,0009;1,001;1,0009;1,001;447535,0231618382
9127;1621355700000;1,0009;1,001;1,0009;1,0009;93841,84513515484
9128;1621355760000;1,0009;1,001;1,0009;1,0009;107571,55777699301
9129;1621355820000;1,001;1,001;1,0009;1,0009;91700,3837
9130;1621355880000;1,0009;1,001;1,0009;1,0009;123818,4733922877
9131;1621355940000;1,0009;1,001;1,0009;1,0009;28395,6629
9132;1621356000000;1,001;1,001;1,0009;1,001;301841,73027081916
9133;1621356060000;1,0009;1,001;1,0009;1,0009;214415,65842937064
9134;1621356120000;1,0009;1,001;1,0009;1,001;101121,20139422578
9135;1621356180000;1,0009;1,001;1,0009;1,001;309132,2347032268
9136;1621356240000;1,0009;1,001;1,0009;1,001;241429,4228
9137;1621356300000;1,001;1,001;1,0009;1,001;89480,8476
9138;1621356360000;1,001;1,001;1,0009;1,001;3770,880271018981
9139;1621356420000;1,0009;1,001;1,0009;1,0009;4081,533476663337
9140;1621356480000;1,001;1,001;1,0009;1,001;162702,35707202798
9141;1621356540000;1,0009;1,001;1,0009;1,001;127472,9238523077
9142;1621356600000;1,001;1,001;1,0009;1,0009;37995,174
9143;1621356660000;1,0009;1,001;1,0009;1,001;364365,7125
9144;1621356720000;1,001;1,001;1,0009;1,0009;113156,69645744255
9145;1621356780000;1,001;1,001;1,0009;1,0009;123412,08964585414
9146;1621356840000;1,001;1,0011;1,0009;1,001;103985,39772031605
9147;1621356900000;1,001;1,0011;1,001;1,0011;72234,78290077914
9148;1621356960000;1,001;1,0011;1,001;1,001;116000,0135
9149;1621357020000;1,001;1,0011;1,001;1,001;64711,48
9150;1621357080000;1,0011;1,0011;1,0009;1,001;145958,6061151833
9151;1621357140000;1,001;1,001;1,0009;1,001;166628,79601656343
9152;1621357200000;1,001;1,001;1,0009;1,001;111162,5671
9153;1621357260000;1,0009;1,0011;1,0009;1,001;362543,4366495904
9154;1621357320000;1,001;1,001;1,0009;1,001;76568,00462903097
9155;1621357380000;1,001;1,001;1,0009;1,0009;104926,23841608391
9156;1621357440000;1,001;1,001;1,0009;1,0009;291070,6208342258
9157;1621357500000;1,001;1,001;1,0009;1,0009;28174,26542314685
9158;1621357560000;1,001;1,001;1,0009;1,001;101806,02884473527
9159;1621357620000;1,001;1,001;1,0009;1,001;31531,932644215784
9160;1621357680000;1,0009;1,001;1,0009;1,001;106980,58455514486
9161;1621357740000;1,001;1,001;1,0009;1,0009;18688,644520919082
9162;1621357800000;1,001;1,001;1,0009;1,001;62918,048603636365
9163;1621357860000;1,0009;1,001;1,0009;1,0009;125214,7968
9164;1621357920000;1,0009;1,001;1,0009;1,001;85448,1096706993
9165;1621357980000;1,001;1,001;1,0009;1,0009;18261,5881
9166;1621358040000;1,001;1,001;1,0009;1,001;81153,251
9167;1621358100000;1,0009;1,001;1,0009;1,001;21399,6752
9168;1621358160000;1,001;1,001;1,0009;1,001;34152,3956
9169;1621358220000;1,001;1,001;1,0009;1,001;42889,6675
9170;1621358280000;1,0009;1,001;1,0009;1,001;104306,84095122878
9171;1621358340000;1,001;1,001;1,0009;1,0009;48761,51291413586
9172;1621358400000;1,0009;1,001;1,0009;1,001;193349,80943104895
9173;1621358460000;1,001;1,001;1,0009;1,0009;58227,8986
9174;1621358520000;1,001;1,001;1,0009;1,0009;182069,27204705295
9175;1621358580000;1,0009;1,001;1,0009;1,0009;129906,486531009
9176;1621358640000;1,001;1,001;1,0009;1,001;124253,31881418581
9177;1621358700000;1,0009;1,001;1,0009;1,001;9549,170231648352
9178;1621358760000;1,001;1,001;1,0009;1,0009;25980,6742
9179;1621358820000;1,001;1,0011;1,0009;1,0011;222529,10138826174
9180;1621358880000;1,001;1,0011;1,001;1,0011;125647,6195
9181;1621358940000;1,001;1,0011;1,001;1,001;2313,0843790230747
9182;1621359000000;1,001;1,0011;1,001;1,0011;3322,7293
9183;1621359060000;1,0011;1,0011;1,001;1,001;83146,973
9184;1621359120000;1,0011;1,0011;1,001;1,0011;34193,0652
9185;1621359180000;1,0011;1,0011;1,001;1,0011;93651,9119
9186;1621359240000;1,0011;1,0011;1,001;1,0011;96984,5187
9187;1621359300000;1,001;1,0012;1,001;1,0011;51782,97854908435
9188;1621359360000;1,0012;1,0012;1,0011;1,0011;119940,8767
9189;1621359420000;1,0012;1,0012;1,0011;1,0011;11010,2382
9190;1621359480000;1,0011;1,0012;1,0011;1,0011;12741,7378
9191;1621359540000;1,0012;1,0012;1,0011;1,0012;20131,2822
9192;1621359600000;1,0011;1,0012;1,0011;1,0012;11944,422958290052
9193;1621359660000;1,0012;1,0012;1,0011;1,0011;5623,4685
9194;1621359720000;1,0012;1,0012;1,0011;1,0012;2588,5281
9195;1621359780000;1,0012;1,0012;1,0011;1,0011;8421,8655
9196;1621359840000;1,0012;1,0012;1,0011;1,0011;1253,238831112665
9197;1621359900000;1,0011;1,0012;1,0011;1,0012;20012,2733
9198;1621359960000;1,0012;1,0013;1,0011;1,0013;208644,34173542395
9199;1621360020000;1,0013;1,0013;1,0012;1,0012;7370,084685309098
9200;1621360080000;1,0013;1,0013;1,0012;1,0013;19314,2701703086
9201;1621360140000;1,0013;1,0013;1,0012;1,0012;16766,216
9202;1621360200000;1,0012;1,0013;1,0012;1,0012;23815,137015150303
9203;1621360260000;1,0013;1,0013;1,0012;1,0013;37035,0796
9204;1621360320000;1,0012;1,0013;1,0012;1,0012;112788,6687
9205;1621360380000;1,0013;1,0013;1,0012;1,0013;9580,0744
9206;1621360440000;1,0013;1,0013;1,0012;1,0013;13572,7578
9207;1621360500000;1,0013;1,0013;1,0012;1,0012;5556,022291231399
9208;1621360560000;1,0012;1,0013;1,0012;1,0013;887,6194
9209;1621360620000;1,0013;1,0013;1,0012;1,0013;4821,8661
9210;1621360680000;1,0012;1,0013;1,0012;1,0012;8248,903164895635
9211;1621360740000;1,0013;1,0013;1,0012;1,0012;3631,507034175572
9212;1621360800000;1,0013;1,0013;1,0012;1,0013;127339,35975105363
9213;1621360860000;1,0013;1,0013;1,0012;1,0013;75921,82972455808
9214;1621360920000;1,0013;1,0013;1,0012;1,0013;48532,1580498452
9215;1621360980000;1,0013;1,0013;1,0012;1,0013;80059,5207122341
9216;1621361040000;1,0012;1,0013;1,0012;1,0012;128455,7291911515
9217;1621361100000;1,0013;1,0013;1,0011;1,0012;382469,7382852177
9218;1621361160000;1,0011;1,0012;1,0011;1,0012;51542,53121945665
9219;1621361220000;1,0011;1,0012;1,0011;1,0011;5264,195936576109
9220;1621361280000;1,0012;1,0012;1,0011;1,0011;11449,3137
9221;1621361340000;1,0012;1,0012;1,0011;1,0012;49426,6734
9222;1621361400000;1,0012;1,0012;1,0011;1,0012;127023,95207323213
9223;1621361460000;1,0011;1,0012;1,001;1,0011;270844,35408672877
9224;1621361520000;1,0011;1,0011;1,001;1,001;42968,8857468185
9225;1621361580000;1,0011;1,0011;1,001;1,0011;16986,0541
9226;1621361640000;1,001;1,0011;1,001;1,0011;6556,6959
9227;1621361700000;1,001;1,0011;1,001;1,001;110105,3875
9228;1621361760000;1,0011;1,0011;1,001;1,001;21348,57319473579
9229;1621361820000;1,001;1,0011;1,001;1,0011;20655,5021
9230;1621361880000;1,0011;1,0011;1,001;1,0011;13943,5603
9231;1621361940000;1,0011;1,0011;1,001;1,001;827,4558924882629
9232;1621362000000;1,0011;1,0011;1,001;1,001;137522,2045
9233;1621362060000;1,0011;1,0011;1,001;1,0011;2906,7891
9234;1621362120000;1,001;1,0011;1,001;1,0011;7081,381086684647
9235;1621362180000;1,0011;1,0011;1,001;1,001;8972,078954929577
9236;1621362240000;1,001;1,0011;1,001;1,001;58723,682510588354
9237;1621362300000;1,0011;1,0011;1,001;1,0011;26185,4514
9238;1621362360000;1,001;1,0011;1,001;1,001;14558,1075
9239;1621362420000;1,0011;1,0011;1,001;1,001;1186,6573
9240;1621362480000;1,0011;1,0011;1,001;1,0011;13650,517664948557
9241;1621362540000;1,001;1,0011;1,001;1,001;23418,1447
9242;1621362600000;1,001;1,0011;1,001;1,0011;8593,2218
9243;1621362660000;1,0011;1,0011;1,001;1,001;2620,4408
9244;1621362720000;1,0011;1,0011;1,001;1,001;10215,664
9245;1621362780000;1,001;1,0011;1,001;1,0011;27643,49443113575
9246;1621362840000;1,0011;1,0011;1,001;1,0011;24787,032275686746
9247;1621362900000;1,0011;1,0011;1,001;1,001;11589,6631
9248;1621362960000;1,0011;1,0011;1,001;1,001;32236,4572
9249;1621363020000;1,001;1,0011;1,001;1,0011;176689,93506494854
9250;1621363080000;1,0011;1,0011;1,001;1,0011;98404,90883110579
9251;1621363140000;1,001;1,0011;1,001;1,0011;128634,67996310059
9252;1621363200000;1,001;1,0011;1,001;1,0011;99676,82256615722
9253;1621363260000;1,001;1,0011;1,001;1,0011;483709,0976
9254;1621363320000;1,0011;1,0011;1,001;1,001;38391,47193594046
9255;1621363380000;1,001;1,0011;1,001;1,001;42164,4261
9256;1621363440000;1,0011;1,0011;1,001;1,001;37125,3089
9257;1621363500000;1,001;1,0011;1,001;1,0011;18929,636
9258;1621363560000;1,001;1,0011;1,001;1,001;247236,1925
9259;1621363620000;1,001;1,0011;1,001;1,001;23707,4492
9260;1621363680000;1,001;1,0011;1,001;1,001;129107,8576
9261;1621363740000;1,001;1,0011;1,001;1,001;3919,0611
9262;1621363800000;1,0011;1,0011;1,001;1,0011;87620,19827204075
9263;1621363860000;1,0011;1,0011;1,001;1,0011;48794,81486494856
9264;1621363920000;1,0011;1,0011;1,001;1,0011;32086,043231105785
9265;1621363980000;1,001;1,0011;1,001;1,001;1558,9641832184598
9266;1621364040000;1,001;1,0011;1,001;1,001;82738,0697
9267;1621364100000;1,001;1,0011;1,001;1,001;66555,5031
9268;1621364160000;1,0009;1,001;1,0009;1,001;52037,7077
9269;1621364220000;1,0009;1,001;1,0009;1,0009;61190,5561
9270;1621364280000;1,0009;1,001;1,0009;1,001;143895,2764
9271;1621364340000;1,001;1,001;1,0009;1,0009;40469,3457
9272;1621364400000;1,0009;1,001;1,0009;1,0009;137740,6433
9273;1621364460000;1,0009;1,001;1,0009;1,0009;70189,182089011
9274;1621364520000;1,0009;1,001;1,0009;1,0009;140699,48924843158
9275;1621364580000;1,0009;1,001;1,0008;1,0009;363218,8979999001
9276;1621364640000;1,0009;1,0009;1,0008;1,0008;186156,88880493556
9277;1621364700000;1,0008;1,001;1,0008;1,0009;91782,48019506445
9278;1621364760000;1,001;1,001;1,0009;1,001;50683,243624375624
9279;1621364820000;1,001;1,001;1,0009;1,001;43079,209766073924
9280;1621364880000;1,0009;1,001;1,0009;1,001;70042,0492
9281;1621364940000;1,0009;1,001;1,0009;1,0009;25805,0567
9282;1621365000000;1,0009;1,001;1,0009;1,001;272711,6177
9283;1621365060000;1,001;1,001;1,0009;1,001;260054,5416
9284;1621365120000;1,001;1,001;1,0009;1,0009;66767,12517202797
9285;1621365180000;1,0009;1,001;1,0009;1,0009;13070,126072027972
9286;1621365240000;1,001;1,001;1,0009;1,001;3583,325834615385
9287;1621365300000;1,001;1,001;1,0009;1,001;89582,4662
9288;1621365360000;1,001;1,001;1,0009;1,001;33250,505116083914
9289;1621365420000;1,0009;1,001;1,0009;1,0009;398564,2116
9290;1621365480000;1,0009;1,001;1,0009;1,001;18098,9794
9291;1621365540000;1,0009;1,001;1,0009;1,0009;84612,56
9292;1621365600000;1,0009;1,001;1,0009;1,0009;84389,88770507493
9293;1621365660000;1,001;1,001;1,0009;1,001;391,8217868531469
9294;1621365720000;1,001;1,001;1,0009;1,0009;61152,6545
9295;1621365780000;1,001;1,001;1,0009;1,001;31993,872837952047
9296;1621365840000;1,0009;1,001;1,0009;1,0009;29705,636443056945
9297;1621365900000;1,001;1,001;1,0009;1,001;11105,8026
9298;1621365960000;1,001;1,001;1,0009;1,0009;35274,2809
9299;1621366020000;1,001;1,001;1,0009;1,0009;1774,0961352747254
9300;1621366080000;1,0009;1,001;1,0008;1,0009;344989,5553
9301;1621366140000;1,0009;1,0009;1,0008;1,0009;52453,82777050654
9302;1621366200000;1,0009;1,0009;1,0008;1,0009;19694,81230665401
9303;1621366260000;1,0009;1,0009;1,0008;1,0008;16178,9948
9304;1621366320000;1,0008;1,0009;1,0008;1,0009;9614,726372105106
9305;1621366380000;1,0009;1,0009;1,0008;1,0009;41506,5009
9306;1621366440000;1,0009;1,0009;1,0008;1,0009;31008,086479408532
9307;1621366500000;1,0009;1,0009;1,0008;1,0008;106842,9599
9308;1621366560000;1,0009;1,0009;1,0008;1,0008;2293,8521241182934
9309;1621366620000;1,0008;1,0009;1,0008;1,0009;31743,3623
9310;1621366680000;1,0009;1,0009;1,0008;1,0008;51929,2525
9311;1621366740000;1,0008;1,0009;1,0007;1,0008;409918,9444009792
9312;1621366800000;1,0008;1,0008;1,0007;1,0008;84756,91668973821
9313;1621366860000;1,0008;1,0008;1,0007;1,0008;97962,1836
9314;1621366920000;1,0008;1,0009;1,0007;1,0008;400503,6946
9315;1621366980000;1,0009;1,0009;1,0008;1,0008;175480,1466
9316;1621367040000;1,0008;1,0009;1,0008;1,0008;390008,9902
9317;1621367100000;1,0008;1,0009;1,0008;1,0008;210094,6672
9318;1621367160000;1,0009;1,0009;1,0008;1,0008;44884,3857
9319;1621367220000;1,0009;1,0009;1,0008;1,0008;51321,1279
9320;1621367280000;1,0009;1,0009;1,0008;1,0008;69690,2469
9321;1621367340000;1,0009;1,0009;1,0008;1,0009;8823,202060385653
9322;1621367400000;1,0009;1,0009;1,0008;1,0009;46937,96176952743
9323;1621367460000;1,0009;1,0009;1,0008;1,0008;5421,3188
9324;1621367520000;1,0009;1,0009;1,0008;1,0008;8345,7937
9325;1621367580000;1,0008;1,0009;1,0008;1,0009;12561,421876531122
9326;1621367640000;1,0009;1,0009;1,0008;1,0008;743,3755
9327;1621367700000;1,0008;1,0009;1,0008;1,0008;512,4512
9328;1621367760000;1,0009;1,0009;1,0008;1,0008;151,7883
9329;1621367820000;1,0008;1,0009;1,0008;1,0008;14917,937484663802
9330;1621367880000;1,0009;1,0009;1,0008;1,0008;90172,4394
9331;1621367940000;1,0009;1,0009;1,0008;1,0008;413129,3169
9332;1621368000000;1,0009;1,0009;1,0008;1,0008;164471,02223053252
9333;1621368060000;1,0009;1,0009;1,0008;1,0009;187664,16893484956
9334;1621368120000;1,001;1,001;1,0009;1,0009;3544,9905
9335;1621368180000;1,0009;1,001;1,0009;1,0009;52383,2243
9336;1621368240000;1,0009;1,001;1,0009;1,0009;18397,9947
9337;1621368300000;1,001;1,001;1,0009;1,001;967,7320471828172
9338;1621368360000;1,0009;1,001;1,0009;1,001;41854,38615548451
9339;1621368420000;1,001;1,001;1,0009;1,0009;8266,7313
9340;1621368480000;1,001;1,001;1,0009;1,001;612,7899
9341;1621368540000;1,001;1,001;1,0009;1,0009;7664,7216
9342;1621368600000;1,001;1,001;1,0009;1,001;88923,98389452547
9343;1621368660000;1,001;1,001;1,0009;1,0009;21546,57016006993
9344;1621368720000;1,0009;1,001;1,0009;1,0009;52013,70089246753
9345;1621368780000;1,001;1,001;1,0009;1,0009;20582,286644055945
9346;1621368840000;1,0009;1,001;1,0009;1,001;80667,54115034964
9347;1621368900000;1,0009;1,001;1,0009;1,0009;19592,1674
9348;1621368960000;1,001;1,001;1,0009;1,0009;32047,5298
9349;1621369020000;1,001;1,001;1,0009;1,0009;32427,023742057943
9350;1621369080000;1,001;1,001;1,0009;1,001;46977,09187102897
9351;1621369140000;1,0009;1,001;1,0009;1,0009;40164,95667102897
9352;1621369200000;1,001;1,001;1,0009;1,0009;80224,27032105894
9353;1621369260000;1,0009;1,001;1,0009;1,0009;51874,4037
9354;1621369320000;1,001;1,001;1,0009;1,0009;161916,82296577422
9355;1621369380000;1,001;1,001;1,0009;1,001;23074,8017
9356;1621369440000;1,001;1,001;1,0009;1,001;33781,55997536464
9357;1621369500000;1,0009;1,001;1,0009;1,0009;88257,4802
9358;1621369560000;1,0009;1,001;1,0008;1,0008;72038,3096
9359;1621369620000;1,0009;1,0009;1,0008;1,0008;135161,6943
9360;1621369680000;1,0008;1,0009;1,0008;1,0008;127502,86515066441
9361;1621369740000;1,0009;1,0009;1,0008;1,0009;49918,213481496656
9362;1621369800000;1,0008;1,0009;1,0008;1,0009;35181,39820775302
9363;1621369860000;1,0008;1,0009;1,0008;1,0008;43957,583648216605
9364;1621369920000;1,0009;1,0009;1,0008;1,0009;44413,2325
9365;1621369980000;1,0008;1,0009;1,0008;1,0008;22479,5899
9366;1621370040000;1,0008;1,0009;1,0008;1,0008;26375,432576531122
9367;1621370100000;1,0008;1,001;1,0008;1,001;218615,5575773404
9368;1621370160000;1,001;1,001;1,0009;1,0009;12395,3701
9369;1621370220000;1,0009;1,001;1,0009;1,0009;1439,1958
9370;1621370280000;1,0009;1,001;1,0009;1,001;69075,4276
9371;1621370340000;1,001;1,001;1,0009;1,001;1959,533097942058
9372;1621370400000;1,001;1,001;1,0009;1,001;97191,10166423576
9373;1621370460000;1,0009;1,001;1,0009;1,0009;373572,955
9374;1621370520000;1,0009;1,0009;1,0008;1,0009;106243,9049
9375;1621370580000;1,0008;1,0009;1,0008;1,0009;444,8807
9376;1621370640000;1,0009;1,0009;1,0008;1,0008;1488,7192686182436
9377;1621370700000;1,0008;1,0009;1,0008;1,0009;15718,456
9378;1621370760000;1,0009;1,0009;1,0008;1,0009;69559,1261
9379;1621370820000;1,0008;1,0009;1,0008;1,0009;23960,9451
9380;1621370880000;1,0009;1,0009;1,0008;1,0009;44807,8957
9381;1621370940000;1,0009;1,0009;1,0008;1,0009;1845,2614499250674
9382;1621371000000;1,0009;1,0009;1,0008;1,0009;3941,1456313717654
9383;1621371060000;1,0009;1,0009;1,0008;1,0009;787,3926348786092
9384;1621371120000;1,0009;1,0009;1,0008;1,0009;7916,1798
9385;1621371180000;1,0009;1,0009;1,0008;1,0009;15298,370697382356
9386;1621371240000;1,0009;1,0009;1,0008;1,0009;43333,10031197922
9387;1621371300000;1,0008;1,0009;1,0008;1,0008;16562,4492
9388;1621371360000;1,0009;1,0009;1,0008;1,0008;13336,2422
9389;1621371420000;1,0009;1,0009;1,0008;1,0009;2697,2774
9390;1621371480000;1,0009;1,0009;1,0008;1,0009;631,8818
9391;1621371540000;1,0008;1,0009;1,0008;1,0008;2026,7414560895195
9392;1621371600000;1,0008;1,0009;1,0008;1,0008;189499,28104769706
9393;1621371660000;1,0008;1,0009;1,0008;1,0009;18355,3953
9394;1621371720000;1,0008;1,0009;1,0008;1,0008;29609,7396
9395;1621371780000;1,0009;1,0009;1,0008;1,0008;51899,77080260765
9396;1621371840000;1,0008;1,0009;1,0008;1,0008;9577,5157
9397;1621371900000;1,0008;1,0009;1,0008;1,0008;61622,92769664302
9398;1621371960000;1,0009;1,0009;1,0008;1,0008;1990,622312468778
9399;1621372020000;1,0008;1,0009;1,0008;1,0008;2621,5873
9400;1621372080000;1,0008;1,0009;1,0008;1,0008;42331,8639
9401;1621372140000;1,0009;1,0009;1,0008;1,0009;1295,9549029873115
9402;1621372200000;1,0009;1,001;1,0008;1,001;138621,31578790088
9403;1621372260000;1,001;1,001;1,0009;1,0009;13042,6175
9404;1621372320000;1,001;1,001;1,0009;1,0009;1891,4343
9405;1621372380000;1,001;1,001;1,0009;1,001;5008,171316863137
9406;1621372440000;1,0009;1,001;1,0009;1,001;355,828
9407;1621372500000;1,001;1,001;1,0009;1,001;331304,7682
9408;1621372560000;1,001;1,001;1,0009;1,001;2127,525485074925
9409;1621372620000;1,001;1,001;1,0009;1,0009;14154,8834
9410;1621372680000;1,0009;1,001;1,0009;1,0009;260839,45721387613
9411;1621372740000;1,001;1,001;1,0009;1,0009;19106,3881
