;timestamp;open;high;low;close;volume
425;1622809560000;0,9994;0,9994;0,9994;0,9994;2,0267
426;1622809620000;0,9994;0,9994;0,9994;0,9994;0,0
427;1622809680000;0,9992;0,9992;0,9985;0,9985;2764,02299539
428;1622809740000;0,9993;0,9993;0,9992;0,9992;360,6052284
429;1622809800000;0,9992;0,9992;0,9992;0,9992;0,0
430;1622809860000;0,9996;0,9996;0,9996;0,9996;2,4112
431;1622809920000;0,9992;0,9995;0,9992;0,9995;530,0422
432;1622809980000;0,9995;0,9995;0,9995;0,9995;0,0
433;1622810040000;0,9994;0,9999;0,9994;0,9999;90,085746
434;1622810100000;0,9994;0,9996;0,9994;0,9996;4,2246
435;1622810160000;0,9999;0,9999;0,9999;0,9999;38,9029
436;1622810220000;0,9995;0,9995;0,9995;0,9995;1,0843
437;1622810280000;0,9992;0,9992;0,9992;0,9992;1,05144
438;1622810340000;0,9996;1,0018;0,9992;1,0;15077,562198995
439;1622810400000;0,9994;0,9994;0,9994;0,9994;3,6151
440;1622810460000;1,0;1,0;1,0;1,0;22,01689484
441;1622810520000;0,9997;0,9997;0,9996;0,9996;10,6227
442;1622810580000;0,9993;0,9993;0,9993;0,9993;347,83
443;1622810640000;0,9991;0,9991;0,9991;0,9991;2,7266
444;1622810700000;0,9993;0,9998;0,9989;0,9998;269,42017132
445;1622810760000;0,9998;1,0;0,9998;1,0;35,6267
446;1622810820000;0,9993;0,9995;0,9993;0,9995;13,56600773
447;1622810880000;0,9996;0,9996;0,9996;0,9996;2,9512
448;1622810940000;0,9997;0,9997;0,9997;0,9997;5,042
449;1622811000000;0,9996;0,9996;0,9996;0,9996;3,2935
450;1622811060000;0,9997;0,9997;0,9997;0,9997;2,1272
451;1622811120000;0,9997;1,0;0,9997;1,0;83,44272655
452;1622811180000;0,9998;1,0001;0,9992;0,9992;774,9068
453;1622811240000;0,9993;0,9996;0,9993;0,9996;13,0844
454;1622811300000;0,9996;0,9996;0,9996;0,9996;2,1963
455;1622811360000;0,9996;0,9996;0,9996;0,9996;0,0
456;1622811420000;0,9996;0,9996;0,9996;0,9996;2,9343
457;1622811480000;0,9996;0,9996;0,9996;0,9996;0,0
458;1622811540000;0,9996;0,9996;0,9992;0,9992;22,8921
459;1622811600000;0,9993;0,9993;0,9993;0,9993;2,3007
460;1622811660000;0,9992;0,9996;0,9992;0,9993;50,12808905
461;1622811720000;0,9996;0,9996;0,9996;0,9996;2,2864
462;1622811780000;0,9996;0,9996;0,9996;0,9996;0,0
463;1622811840000;0,9995;0,9995;0,9993;0,9994;190,400931215
464;1622811900000;0,9993;0,9994;0,9993;0,9994;41,2589
465;1622811960000;0,9994;0,9995;0,9994;0,9995;124,685665605
466;1622812020000;0,9995;0,9995;0,9993;0,9993;475,598634395
467;1622812080000;0,9993;0,9993;0,9993;0,9993;0,0
468;1622812140000;0,9994;0,9994;0,9994;0,9994;24,1125
469;1622812200000;0,9994;0,9994;0,9994;0,9994;1,4617912
470;1622812260000;0,9994;0,9994;0,9994;0,9994;41,552832805
471;1622812320000;0,9994;0,9994;0,9994;0,9994;0,0
472;1622812380000;0,9994;0,9994;0,9994;0,9994;2,8214664
473;1622812440000;0,9994;0,9994;0,9994;0,9994;1,4107332
474;1622812500000;0,9995;0,9995;0,9995;0,9995;42,22
475;1622812560000;0,9995;0,9995;0,9995;0,9995;0,004265605
476;1622812620000;0,9997;0,9997;0,9997;0,9997;5,6749
477;1622812680000;1,0;1,0;0,9994;0,9994;414,5299
478;1622812740000;0,9992;0,9996;0,9992;0,9996;22,06796481
479;1622812800000;0,9996;0,9996;0,9996;0,9996;0,0
480;1622812860000;0,9994;0,9994;0,9991;0,9991;246,8667
481;1622812920000;0,9994;0,9994;0,9994;0,9994;3,278
482;1622812980000;0,9996;0,9996;0,9994;0,9994;97,82289355
483;1622813040000;0,9992;0,9994;0,9973;0,9994;3002,762
484;1622813100000;0,9996;0,9996;0,9994;0,9994;171,11971417
485;1622813160000;0,9992;0,9992;0,9992;0,9992;101,50058644
486;1622813220000;0,9994;0,9994;0,9992;0,9992;94,7119
487;1622813280000;0,9992;0,9992;0,9992;0,9992;0,0
488;1622813340000;0,9994;0,9994;0,9994;0,9994;2,9186
489;1622813400000;0,9992;0,9992;0,9992;0,9992;10,0
490;1622813460000;0,9994;0,9995;0,9986;0,9986;1635,4662
491;1622813520000;0,9991;0,9995;0,9991;0,9991;1483,4192
492;1622813580000;0,9992;0,9992;0,999;0,999;1734,8583
493;1622813640000;0,9994;0,9994;0,9994;0,9994;2,3491
494;1622813700000;0,9994;0,9994;0,9994;0,9994;0,0
495;1622813760000;0,9994;0,9994;0,9992;0,9992;70,2901391
496;1622813820000;0,9992;0,9992;0,9992;0,9992;0,0
497;1622813880000;0,9994;0,9994;0,9994;0,9994;2,236
498;1622813940000;0,9994;0,9994;0,9994;0,9994;0,0
499;1622814000000;0,9994;0,9996;0,9992;0,9992;324,4869
500;1622814060000;0,9994;0,9994;0,9994;0,9994;15,2106
501;1622814120000;0,9994;0,9994;0,9994;0,9994;0,0
502;1622814180000;0,9994;0,9994;0,9994;0,9994;0,0
503;1622814240000;0,9994;0,9994;0,9994;0,9994;38,6563
504;1622814300000;0,9994;0,9994;0,9994;0,9994;7,4327
505;1622814360000;0,9994;0,9994;0,9994;0,9994;60,0759
506;1622814420000;0,9992;0,9993;0,9992;0,9993;479,22644945
507;1622814480000;0,9996;0,9996;0,9994;0,9994;83,8971
508;1622814540000;0,9994;0,9994;0,9994;0,9994;36,2421
509;1622814600000;0,9994;0,9994;0,9994;0,9994;0,0
510;1622814660000;0,9994;0,9994;0,9994;0,9994;45,2549
511;1622814720000;0,9994;0,9994;0,9994;0,9994;0,0
512;1622814780000;0,9994;0,9994;0,9993;0,9993;20,5373
513;1622814840000;0,9993;0,9994;0,9993;0,9994;70,0462
514;1622814900000;0,9994;0,9994;0,9994;0,9994;6,3129
515;1622814960000;0,9993;0,9993;0,9992;0,9992;579,7521
516;1622815020000;0,9992;0,9993;0,9992;0,9992;66,525693
517;1622815080000;0,9992;0,9992;0,9992;0,9992;0,0
518;1622815140000;0,9993;0,9993;0,9991;0,9991;57,3455
519;1622815200000;0,9992;0,9992;0,9992;0,9992;14,9311
520;1622815260000;0,9992;0,9992;0,9992;0,9992;0,0
521;1622815320000;0,9991;0,9991;0,9991;0,9991;6,0053666
522;1622815380000;0,9991;0,9991;0,9991;0,9991;3,43133543
523;1622815440000;0,9991;0,9991;0,9991;0,9991;21,0748833
524;1622815500000;0,9992;0,9992;0,9992;0,9992;3,0591
525;1622815560000;0,9992;0,9992;0,9992;0,9992;0,0
526;1622815620000;0,9991;0,9991;0,9991;0,9991;1,50134165
527;1622815680000;0,9991;0,9991;0,9991;0,9991;0,0
528;1622815740000;0,9992;0,9992;0,9992;0,9992;35,4567
529;1622815800000;0,9992;0,9992;0,9992;0,9992;0,0
530;1622815860000;0,9992;0,9992;0,9991;0,9991;88,83945775
531;1622815920000;0,9991;0,9991;0,9991;0,9991;35,392877
532;1622815980000;0,9991;0,9992;0,9991;0,9992;74,7366
533;1622816040000;0,9992;0,9992;0,9992;0,9992;17,465499
534;1622816100000;0,9992;0,9992;0,9992;0,9992;1,013884805
535;1622816160000;0,9991;0,9994;0,9991;0,9994;88,69941175
536;1622816220000;0,9994;0,9994;0,9994;0,9994;4,9026
537;1622816280000;0,9994;0,9994;0,9992;0,9992;150,5029173
538;1622816340000;0,9993;0,9993;0,9993;0,9993;66,52484319
539;1622816400000;0,9992;0,9992;0,9992;0,9992;36,8235
540;1622816460000;0,9992;0,9992;0,9992;0,9992;0,0
541;1622816520000;0,9992;0,9992;0,9992;0,9992;14,2177
542;1622816580000;0,9993;0,9993;0,9993;0,9993;103,6514
543;1622816640000;0,9992;0,9992;0,9992;0,9992;15,2434
544;1622816700000;0,9992;0,9992;0,9992;0,9992;20,8838
545;1622816760000;0,9992;0,9992;0,9992;0,9992;101,3941
546;1622816820000;0,9992;0,9992;0,9992;0,9992;51,3031
547;1622816880000;0,9992;0,9993;0,9992;0,9993;11,50127083
548;1622816940000;0,9991;0,9991;0,9991;0,9991;2,875335415
549;1622817000000;0,9991;0,9991;0,9991;0,9991;0,0
550;1622817060000;0,9991;0,9998;0,9991;0,9998;3622,292667705
551;1622817120000;0,9998;0,9998;0,9998;0,9998;0,0
552;1622817180000;0,9996;0,9999;0,9995;0,9999;5387,95101
553;1622817240000;0,9999;0,9999;0,9999;0,9999;0,0
554;1622817300000;0,9993;0,9993;0,9993;0,9993;5,12834166
555;1622817360000;0,9997;0,9997;0,9996;0,9996;16,4338
556;1622817420000;0,9993;0,9996;0,9993;0,9996;10,62697083
557;1622817480000;0,9994;0,9994;0,9994;0,9994;5,6451
558;1622817540000;0,9992;0,9996;0,9992;0,9996;302,298785415
559;1622817600000;0,9993;0,9997;0,9993;0,9997;35,2086
560;1622817660000;0,9996;0,9996;0,9996;0,9996;4,1481
561;1622817720000;0,9996;0,9996;0,9996;0,9996;0,0
562;1622817780000;0,9995;0,9995;0,9995;0,9995;2,7787
563;1622817840000;0,9996;0,9997;0,9996;0,9997;8,9107
564;1622817900000;0,9996;0,9996;0,9996;0,9996;9,6931
565;1622817960000;0,9996;0,9996;0,9996;0,9996;10,3812
566;1622818020000;0,9996;0,9996;0,9996;0,9996;0,0
567;1622818080000;0,9996;0,9996;0,9983;0,9983;1126,7159
568;1622818140000;0,9996;0,9996;0,9996;0,9996;10,6137
569;1622818200000;0,9996;0,9996;0,9996;0,9996;0,0
570;1622818260000;0,9997;0,9997;0,9997;0,9997;3,4073
571;1622818320000;0,9996;1,0002;0,9996;1,0002;707,7949
572;1622818380000;0,9997;0,9997;0,9997;0,9997;13,7979
573;1622818440000;0,9997;0,9997;0,9994;0,9994;4,81681529
574;1622818500000;0,9994;0,9994;0,9994;0,9994;0,0
575;1622818560000;0,9997;0,9997;0,9997;0,9997;7,0541
576;1622818620000;0,9997;0,9997;0,9997;0,9997;3,5282
577;1622818680000;0,9994;1,0;0,9992;0,9993;638,9218
578;1622818740000;0,9996;0,9996;0,9996;0,9996;2,323
579;1622818800000;0,9996;0,9996;0,9996;0,9996;0,0
580;1622818860000;0,9996;0,9996;0,9996;0,9996;7,7029
581;1622818920000;0,9996;0,9996;0,9996;0,9996;5,1998
582;1622818980000;1,0;1,0;1,0;1,0;175,32908359
583;1622819040000;0,9996;0,9996;0,9996;0,9996;17,3204
584;1622819100000;0,9994;0,9994;0,9994;0,9994;15,7766
585;1622819160000;0,9992;0,9992;0,9992;0,9992;4,0364
586;1622819220000;0,9989;0,9992;0,9989;0,9992;368,691
587;1622819280000;0,9992;0,9992;0,999;0,999;31,6978
588;1622819340000;0,9992;0,9992;0,9988;0,9988;139,9453
589;1622819400000;0,999;0,9994;0,9982;0,9994;76,3421
590;1622819460000;0,9994;0,9994;0,9994;0,9994;0,0
591;1622819520000;0,9992;0,9992;0,999;0,999;222,5191
592;1622819580000;0,999;0,9994;0,999;0,9991;202,2812
593;1622819640000;0,9991;0,9991;0,999;0,9991;443,1092
594;1622819700000;0,9989;0,9991;0,9989;0,9991;110,1975
595;1622819760000;0,9989;0,9989;0,9989;0,9989;3,8754
596;1622819820000;0,9987;0,9987;0,9986;0,9986;228,8387
597;1622819880000;0,9987;0,9987;0,9987;0,9987;154,826127
598;1622819940000;0,9991;0,9991;0,9989;0,9989;439,805
599;1622820000000;0,999;0,9994;0,999;0,9994;831,6515
600;1622820060000;0,999;0,9994;0,9989;0,9994;345,8269
601;1622820120000;0,9994;0,9994;0,9992;0,9992;169,3005
602;1622820180000;0,999;0,9994;0,999;0,9994;225,7235
603;1622820240000;0,9992;0,9992;0,9992;0,9992;2,7233
604;1622820300000;0,9992;0,9992;0,9992;0,9992;0,0
605;1622820360000;0,9992;0,9994;0,9992;0,9994;102,9641
606;1622820420000;0,9992;0,9992;0,9992;0,9992;9,1432
607;1622820480000;0,9992;0,9992;0,9992;0,9992;3,0031
608;1622820540000;0,999;0,9996;0,9974;0,9993;12069,15508412
609;1622820600000;0,9996;0,9996;0,9996;0,9996;7,7007
610;1622820660000;0,9993;0,9993;0,9993;0,9993;1,92532458
611;1622820720000;0,9993;0,9993;0,9993;0,9993;0,0
612;1622820780000;0,9993;0,9993;0,9993;0,9993;0,0
613;1622820840000;0,9994;0,9994;0,9994;0,9994;6,5299
614;1622820900000;0,9992;0,9994;0,9992;0,9994;120,809
615;1622820960000;0,9994;0,9994;0,9994;0,9994;0,0
616;1622821020000;0,9994;0,9994;0,9991;0,9992;389,7042
617;1622821080000;0,9994;1,0;0,9994;1,0;901,7474
618;1622821140000;1,0;1,0;0,9996;0,9996;63,9311
619;1622821200000;0,9993;0,9999;0,9991;0,9994;6571,0632
620;1622821260000;0,9993;0,9996;0,9993;0,9996;9,52526389
621;1622821320000;0,9996;0,9996;0,9996;0,9996;8,0609
622;1622821380000;0,9993;0,9996;0,9993;0,9996;14,527172045
623;1622821440000;0,9995;0,9995;0,9995;0,9995;3,2734
624;1622821500000;0,9992;0,9992;0,9992;0,9992;103,51713602
625;1622821560000;0,9995;0,9995;0,9991;0,9991;316,9225
626;1622821620000;0,9992;0,9992;0,999;0,9992;421,6352
627;1622821680000;0,9999;1,0;0,9992;0,9992;3202,38971801
628;1622821740000;0,9995;0,9995;0,9995;0,9995;8,0968
629;1622821800000;0,9997;0,9998;0,999;0,999;4063,9059
630;1622821860000;0,9992;0,9995;0,9991;0,9991;322,9813
631;1622821920000;0,9991;0,9991;0,9991;0,9991;0,0
632;1622821980000;0,9995;0,9995;0,9995;0,9995;16,8623
633;1622822040000;0,9998;1,0001;0,9995;1,0001;2234,88231891
634;1622822100000;0,9999;0,9999;0,9999;0,9999;36,8922
635;1622822160000;0,9996;0,9999;0,9993;0,9993;77,531515
636;1622822220000;0,9996;0,9996;0,9996;0,9996;4,7857
637;1622822280000;0,9996;0,9996;0,9996;0,9996;3,0317
638;1622822340000;0,9996;0,9996;0,9996;0,9996;0,0
639;1622822400000;0,9995;0,9995;0,999;0,999;430,9862
640;1622822460000;0,9994;0,9998;0,9991;0,9998;258,472
641;1622822520000;0,9995;0,9995;0,9995;0,9995;3,2038
642;1622822580000;0,9994;0,9994;0,9994;0,9994;6,7733
643;1622822640000;0,9995;0,9995;0,9995;0,9995;9,6444
644;1622822700000;0,9995;0,9995;0,9995;0,9995;0,0
645;1622822760000;0,9995;0,9995;0,9995;0,9995;0,0
646;1622822820000;0,9994;0,9998;0,9994;0,9998;48,49853866
647;1622822880000;0,9994;0,9995;0,9991;0,9995;39,668923
648;1622822940000;0,9995;0,9995;0,9995;0,9995;0,0
649;1622823000000;0,9995;0,9995;0,9992;0,9992;52,6611
650;1622823060000;0,9994;0,9994;0,9994;0,9994;10,7742
651;1622823120000;0,9994;0,9994;0,9994;0,9994;0,0
652;1622823180000;0,9995;0,9999;0,9995;0,9995;25,4102
653;1622823240000;0,9995;0,9995;0,9995;0,9995;0,0
654;1622823300000;0,9999;0,9999;0,9995;0,9995;29,65391815
655;1622823360000;0,9995;0,9995;0,9995;0,9995;4,2672
656;1622823420000;0,9995;0,9995;0,9995;0,9995;0,0
657;1622823480000;0,9996;0,9996;0,9995;0,9995;5,8293
658;1622823540000;0,9995;0,9995;0,9995;0,9995;0,0
659;1622823600000;0,9995;0,9995;0,9991;0,9991;85,3745
660;1622823660000;0,9991;0,9995;0,9991;0,9995;156,071691
661;1622823720000;0,9996;0,9996;0,9996;0,9996;6,4801
662;1622823780000;0,9996;0,9996;0,9991;0,9991;233,297569
663;1622823840000;0,9991;0,9994;0,9991;0,9994;63,664311
664;1622823900000;0,9997;0,9998;0,9997;0,9998;232,7245
665;1622823960000;0,9995;0,9995;0,9995;0,9995;3,8754
666;1622824020000;0,999;0,999;0,999;0,999;1,103680125
667;1622824080000;0,9992;0,9992;0,9992;0,9992;9,34180712
668;1622824140000;0,9991;0,9991;0,9991;0,9991;5,9028
669;1622824200000;0,9992;0,9992;0,9991;0,9992;201,903089
670;1622824260000;0,9996;0,9996;0,9996;0,9996;7,4737
671;1622824320000;0,9995;0,9995;0,9995;0,9995;3,9819
672;1622824380000;0,9995;0,9995;0,9995;0,9995;0,0
673;1622824440000;0,9994;0,9994;0,9994;0,9994;21,885
674;1622824500000;0,9994;0,9994;0,9994;0,9994;0,0
675;1622824560000;0,9994;0,9994;0,9991;0,9991;275,871
676;1622824620000;0,999;0,9994;0,999;0,9994;307,37934089
677;1622824680000;0,9994;0,9994;0,9994;0,9994;0,0
678;1622824740000;0,9992;0,9992;0,9991;0,9991;5,6252
679;1622824800000;0,9992;0,9992;0,9992;0,9992;5,5259
680;1622824860000;0,9992;0,9992;0,9992;0,9992;0,0
681;1622824920000;0,9991;0,9991;0,9991;0,9991;17,1796
682;1622824980000;0,9991;0,9991;0,9991;0,9991;0,0
683;1622825040000;0,9992;0,9992;0,9991;0,9991;5,0685
684;1622825100000;0,9992;0,9993;0,9992;0,9993;98,1032
685;1622825160000;0,9991;0,9991;0,9991;0,9991;1,9834
686;1622825220000;0,9991;0,9991;0,9991;0,9991;0,0
687;1622825280000;0,9992;0,9992;0,999;0,999;13,3278
688;1622825340000;0,9991;0,9991;0,999;0,999;50,552678985
689;1622825400000;0,999;0,999;0,999;0,999;0,0
690;1622825460000;0,9988;0,999;0,9987;0,9987;17,1963
691;1622825520000;0,9988;0,9988;0,9988;0,9988;1,0547
692;1622825580000;0,9988;0,9988;0,9988;0,9988;2,3013
693;1622825640000;0,9987;0,9987;0,9987;0,9987;3,8603
694;1622825700000;0,9987;0,9987;0,9987;0,9987;0,0
695;1622825760000;0,999;0,999;0,9988;0,9988;19,34488916
696;1622825820000;0,9988;0,9988;0,9988;0,9988;0,0
697;1622825880000;0,9988;0,9988;0,9988;0,9988;3,1031
698;1622825940000;0,9988;0,9988;0,9988;0,9988;4,6015
699;1622826000000;0,9988;0,9988;0,9986;0,9986;97,1874
700;1622826060000;0,9986;0,9986;0,9986;0,9986;0,0
701;1622826120000;0,9986;0,9986;0,9986;0,9986;0,0
702;1622826180000;0,9986;0,9986;0,9986;0,9986;6,6681
703;1622826240000;0,9986;0,9986;0,9986;0,9986;0,0
704;1622826300000;0,9986;0,9986;0,9986;0,9986;4,0884
705;1622826360000;0,9986;0,9986;0,9986;0,9986;1,6758
706;1622826420000;0,9986;0,9986;0,9986;0,9986;6,0757
707;1622826480000;0,9983;0,9986;0,9983;0,9986;1010,3424
708;1622826540000;0,9984;0,9988;0,9984;0,9988;246,9535
709;1622826600000;0,9988;0,9993;0,9986;0,9989;172,50667595
710;1622826660000;0,9991;0,9991;0,999;0,999;15,1724
711;1622826720000;0,9992;0,9999;0,9992;0,9999;4133,1247
712;1622826780000;0,9993;0,9995;0,9993;0,9995;9,8724
713;1622826840000;0,9994;0,9994;0,9994;0,9994;4,7979
714;1622826900000;0,9991;0,9991;0,9991;0,9991;4,38603604
715;1622826960000;0,9994;0,9994;0,9994;0,9994;1,0006
716;1622827020000;0,9994;0,9994;0,9991;0,9991;4,58921802
717;1622827080000;0,9994;0,9994;0,9994;0,9994;1,2973
718;1622827140000;0,9995;0,9999;0,9991;0,9991;756,22110901
719;1622827200000;0,9991;0,9994;0,9991;0,9994;53,6626
720;1622827260000;0,9998;0,9998;0,9994;0,9994;20,59514173
721;1622827320000;0,9995;0,9995;0,9995;0,9995;3,8305
722;1622827380000;0,9995;0,9995;0,9995;0,9995;1,9037
723;1622827440000;0,9998;0,9998;0,9994;0,9994;71,33697044
724;1622827500000;0,9991;0,9994;0,999;0,9994;317,8861
725;1622827560000;0,9994;0,9994;0,9994;0,9994;6,7826
726;1622827620000;0,9994;0,9994;0,9994;0,9994;0,0
727;1622827680000;0,9994;0,9994;0,9994;0,9994;7,3944
728;1622827740000;0,9994;0,9994;0,9994;0,9994;7,8117
729;1622827800000;0,9996;0,9996;0,9996;0,9996;100,6634552
730;1622827860000;0,9994;0,9994;0,9993;0,9993;26,0485
731;1622827920000;0,9993;0,9993;0,9993;0,9993;2,3868
732;1622827980000;0,9993;0,9993;0,9993;0,9993;0,0
733;1622828040000;0,9995;0,9995;0,9995;0,9995;5,6745
734;1622828100000;0,9992;0,9993;0,9992;0,9993;7,83728011
735;1622828160000;0,9996;0,9998;0,9996;0,9998;23,4378
736;1622828220000;0,9993;0,9998;0,9993;0,9998;86,90993225
737;1622828280000;0,9996;0,9996;0,9996;0,9996;3,4834
738;1622828340000;0,9996;0,9996;0,9996;0,9996;0,0
739;1622828400000;0,9997;0,9997;0,9993;0,9993;55,2861
740;1622828460000;0,9993;0,9993;0,9993;0,9993;165,87618764
741;1622828520000;0,999;0,999;0,999;0,999;2,4707
742;1622828580000;0,9991;0,9991;0,9991;0,9991;4,0913
743;1622828640000;0,9991;0,9991;0,9991;0,9991;311,0331
744;1622828700000;0,9991;0,9991;0,9991;0,9991;47,749655
745;1622828760000;0,9994;0,9994;0,9994;0,9994;7,533
746;1622828820000;0,9994;0,9994;0,9994;0,9994;8,5998
747;1622828880000;0,9995;0,9995;0,9995;0,9995;4,1545
748;1622828940000;0,9995;0,9995;0,9995;0,9995;5,9555
749;1622829000000;0,9995;0,9995;0,9995;0,9995;0,0
750;1622829060000;0,9994;0,9994;0,9992;0,9992;6,235
751;1622829120000;0,9992;0,9992;0,9992;0,9992;3,3151
752;1622829180000;0,9987;0,9987;0,9987;0,9987;500,0
753;1622829240000;0,9989;0,9989;0,9989;0,9989;8,1955
754;1622829300000;0,9989;0,9989;0,9989;0,9989;0,0
755;1622829360000;0,9994;0,9997;0,9994;0,9997;102,5712
756;1622829420000;0,9996;0,9999;0,9996;0,9999;24,302640055
757;1622829480000;0,9997;0,9997;0,999;0,999;74,9962
758;1622829540000;0,9994;0,9998;0,9994;0,9998;67,027
759;1622829600000;0,9994;0,9998;0,9989;0,9989;4718,48235009
760;1622829660000;0,9994;0,9994;0,9983;0,9994;2450,3967
761;1622829720000;0,9991;0,9992;0,9991;0,9992;116,812562
762;1622829780000;0,9988;0,9992;0,9988;0,9992;8,398564265
763;1622829840000;0,9995;0,9995;0,9995;0,9995;2,604
764;1622829900000;0,9997;0,9997;0,9991;0,9995;16,657818485
765;1622829960000;0,9998;0,9998;0,9998;0,9998;254,2874
766;1622830020000;0,9994;0,9994;0,9991;0,9991;4,025657655
767;1622830080000;0,9994;0,9994;0,9994;0,9994;4,4595
768;1622830140000;0,999;0,999;0,999;0,999;10,6987
769;1622830200000;0,999;0,9993;0,999;0,9993;25,0501
770;1622830260000;0,9994;0,9994;0,9994;0,9994;6,7171
771;1622830320000;0,9993;0,9993;0,9993;0,9993;2,6948
772;1622830380000;0,999;0,999;0,999;0,999;10,0
773;1622830440000;0,9996;0,9996;0,999;0,999;25,8878
774;1622830500000;0,9993;0,9995;0,9991;0,9991;48,101077
775;1622830560000;0,9991;0,9991;0,9989;0,999;3561,1078
776;1622830620000;0,9995;0,9995;0,9995;0,9995;2,1955
777;1622830680000;0,9991;0,9991;0,9991;0,9991;86,9458
778;1622830740000;0,9991;0,9991;0,9991;0,9991;0,0
779;1622830800000;0,9995;0,9995;0,9995;0,9995;2,0596
780;1622830860000;0,9995;0,9995;0,9995;0,9995;0,0
781;1622830920000;0,9993;0,9993;0,9993;0,9993;7,1487
782;1622830980000;0,9993;0,9993;0,9993;0,9993;0,0
783;1622831040000;0,9998;0,9998;0,9991;0,9994;658,57235
784;1622831100000;0,9995;0,9995;0,9995;0,9995;2,1091
785;1622831160000;0,9994;0,9994;0,9994;0,9994;1,0006
786;1622831220000;0,9995;0,9995;0,9991;0,9991;2,20091071
787;1622831280000;0,9995;0,9995;0,9995;0,9995;1,6679
788;1622831340000;0,9994;0,9995;0,9994;0,9995;3,1358
789;1622831400000;0,9995;0,9995;0,9995;0,9995;104,0078
790;1622831460000;0,9991;0,9991;0,9991;0,9991;123,799784
791;1622831520000;0,9995;0,9995;0,9995;0,9995;1,0005
792;1622831580000;0,9994;0,9994;0,9994;0,9994;7,6636
793;1622831640000;0,9994;0,9994;0,9994;0,9994;3,9582
794;1622831700000;0,9994;0,9998;0,9994;0,9998;51,8296
795;1622831760000;0,9994;0,9994;0,9994;0,9994;1,8233
796;1622831820000;0,9994;0,9994;0,9994;0,9994;0,0
797;1622831880000;0,9995;0,9995;0,9995;0,9995;1,2155
798;1622831940000;0,9998;0,9998;0,9994;0,9994;72,0934
799;1622832000000;0,9994;0,9994;0,9994;0,9994;0,0
800;1622832060000;0,9994;0,9994;0,9994;0,9994;0,0
801;1622832120000;0,9995;0,9996;0,9994;0,9996;68,3938
802;1622832180000;0,9996;0,9996;0,9996;0,9996;0,0
803;1622832240000;0,9995;0,9997;0,9995;0,9997;3,2506
804;1622832300000;0,9994;0,9997;0,9994;0,9997;68,0967
805;1622832360000;0,9991;0,9998;0,9991;0,9998;74,7039
806;1622832420000;0,9998;0,9998;0,9998;0,9998;0,0
807;1622832480000;0,9994;0,9994;0,9994;0,9994;1,3515
808;1622832540000;0,9994;0,9994;0,9994;0,9994;2,4137
809;1622832600000;0,9994;0,9994;0,9994;0,9994;0,0
810;1622832660000;0,9994;0,9994;0,9994;0,9994;2,8331
811;1622832720000;0,9994;0,9994;0,9994;0,9994;1,0006
812;1622832780000;0,9994;0,9994;0,9994;0,9994;0,0
813;1622832840000;0,9998;0,9998;0,9998;0,9998;255,9004
814;1622832900000;0,9994;0,9994;0,9994;0,9994;3,1359
815;1622832960000;0,9991;0,9994;0,9991;0,9994;2,134841335
816;1622833020000;0,9994;0,9994;0,9994;0,9994;0,0
817;1622833080000;0,9994;0,9994;0,9994;0,9994;1,5849
818;1622833140000;0,9994;0,9994;0,9994;0,9994;0,0
819;1622833200000;0,9994;0,9994;0,9994;0,9994;1,417
820;1622833260000;0,9993;0,9994;0,9993;0,9994;8,4468
821;1622833320000;0,9994;0,9994;0,9994;0,9994;0,0
822;1622833380000;0,9993;0,9993;0,9993;0,9993;2,6227
823;1622833440000;0,9993;0,9993;0,999;0,999;18,5847
824;1622833500000;0,999;0,999;0,999;0,999;0,0
825;1622833560000;0,9994;0,9994;0,9994;0,9994;16,9206
826;1622833620000;0,9993;0,9993;0,9993;0,9993;5,7738
827;1622833680000;0,9993;0,9994;0,9993;0,9994;101,7666
828;1622833740000;0,9994;0,9994;0,9994;0,9994;6,4805
829;1622833800000;0,9995;0,9995;0,9995;0,9995;3,2464
830;1622833860000;0,9995;0,9995;0,9995;0,9995;5,802330005
831;1622833920000;0,9995;0,9995;0,9995;0,9995;0,0
832;1622833980000;0,9995;0,9995;0,9995;0,9995;2,901165005
833;1622834040000;0,9995;0,9995;0,9995;0,9995;1,4505825
834;1622834100000;0,9995;0,9995;0,9995;0,9995;0,0
835;1622834160000;0,9995;0,9995;0,9995;0,9995;21,01
836;1622834220000;0,9997;0,9997;0,9997;0,9997;2,7416
837;1622834280000;0,9997;0,9997;0,9997;0,9997;81,3423
838;1622834340000;0,999;0,999;0,9989;0,9989;227,8993
839;1622834400000;0,9993;0,9993;0,9993;0,9993;1,3503
840;1622834460000;0,9993;0,9993;0,9993;0,9993;0,0
841;1622834520000;0,9993;0,9993;0,999;0,999;77,5291
842;1622834580000;0,9993;0,9993;0,9993;0,9993;4,5466
843;1622834640000;0,9996;0,9996;0,9991;0,9991;25,0262
844;1622834700000;0,9991;0,9997;0,9991;0,9997;821,26097525
845;1622834760000;0,9997;0,9997;0,9997;0,9997;0,0
846;1622834820000;0,9997;0,9997;0,9997;0,9997;106,699989525
847;1622834880000;0,9997;0,9997;0,9997;0,9997;0,0
848;1622834940000;0,9997;0,9997;0,9997;0,9997;0,0
849;1622835000000;0,9997;0,9999;0,9997;0,9999;2091,1317
850;1622835060000;0,9994;0,9997;0,9994;0,9997;1157,6075
