;timestamp;open;high;low;close;volume
429;1621235340000;0,9997;0,9997;0,9997;0,9997;22799,12
430;1621235400000;0,9997;0,9998;0,9997;0,9998;11095,92
431;1621235460000;0,9997;0,9998;0,9997;0,9997;35219,05
432;1621235520000;0,9997;0,9997;0,9997;0,9997;26783,15
433;1621235580000;0,9997;0,9998;0,9997;0,9998;59599,96
434;1621235640000;0,9997;0,9998;0,9997;0,9997;43164,85
435;1621235700000;0,9997;0,9998;0,9997;0,9997;24786,5
436;1621235760000;0,9997;0,9998;0,9996;0,9998;74289,32
437;1621235820000;0,9997;0,9997;0,9997;0,9997;34416,15
438;1621235880000;0,9997;0,9997;0,9997;0,9997;28696,94
439;1621235940000;0,9997;0,9998;0,9996;0,9997;62871,11
440;1621236000000;0,9998;0,9998;0,9997;0,9997;65009,35
441;1621236060000;0,9997;0,9998;0,9997;0,9998;41032,81
442;1621236120000;0,9997;0,9998;0,9995;0,9996;313412,63
443;1621236180000;0,9996;0,9996;0,9996;0,9996;8679,74
444;1621236240000;0,9996;0,9998;0,9996;0,9997;41050,57
445;1621236300000;0,9998;0,9999;0,9998;0,9999;36052,85
446;1621236360000;0,9999;1,0001;0,9998;1,0001;101060,55
447;1621236420000;1,0;1,0;1,0;1,0;1036,71
448;1621236480000;1,0;1,0001;1,0;1,0;12908,21
449;1621236540000;1,0001;1,0001;1,0001;1,0001;2647,21
450;1621236600000;1,0;1,0001;1,0;1,0001;8430,71
451;1621236660000;1,0;1,0;0,9998;0,9998;37600,07
452;1621236720000;0,9999;1,0002;0,9998;1,0002;94492,86
453;1621236780000;1,0002;1,0003;1,0001;1,0003;82312,45
454;1621236840000;1,0003;1,0004;1,0001;1,0004;103259,49
455;1621236900000;1,0004;1,0004;0,9998;0,9999;178580,21
456;1621236960000;0,9999;1,0001;0,9999;1,0001;106156,04
457;1621237020000;1,0001;1,0001;1,0;1,0001;68543,96
458;1621237080000;1,0001;1,0001;1,0;1,0001;57075,26
459;1621237140000;1,0004;1,0004;1,0002;1,0002;1384,37
460;1621237200000;1,0002;1,0004;1,0002;1,0004;8896,42
461;1621237260000;1,0002;1,0003;1,0002;1,0002;18129,49
462;1621237320000;1,0004;1,0004;1,0;1,0003;52333,17
463;1621237380000;1,0002;1,0002;1,0002;1,0002;18056,46
464;1621237440000;1,0003;1,0003;1,0002;1,0002;15749,35
465;1621237500000;1,0002;1,0002;1,0;1,0001;73735,92
466;1621237560000;1,0001;1,0001;1,0001;1,0001;14230,12
467;1621237620000;1,0003;1,0003;1,0001;1,0003;12609,64
468;1621237680000;1,0001;1,0002;1,0001;1,0001;12862,75
469;1621237740000;1,0001;1,0002;1,0001;1,0001;11409,48
470;1621237800000;1,0002;1,0002;1,0002;1,0002;41,75
471;1621237860000;1,0001;1,0003;1,0;1,0;259779,07
472;1621237920000;1,0;1,0;0,9999;1,0;24329,82
473;1621237980000;0,9999;0,9999;0,9999;0,9999;7964,95
474;1621238040000;0,9999;1,0;0,9998;0,9998;38079,12
475;1621238100000;0,9998;0,9998;0,9996;0,9998;31629,67
476;1621238160000;0,9998;0,9998;0,9996;0,9998;84496,07
477;1621238220000;0,9996;0,9999;0,9996;0,9996;58984,19
478;1621238280000;0,9996;0,9996;0,9996;0,9996;107565,8
479;1621238340000;0,9998;0,9998;0,9997;0,9998;16261,69
480;1621238400000;0,9997;0,9997;0,9996;0,9996;42473,88
481;1621238460000;0,9997;0,9997;0,9996;0,9996;58498,35
482;1621238520000;0,9996;0,9996;0,9995;0,9995;20099,36
483;1621238580000;0,9995;0,9995;0,9995;0,9995;562,19
484;1621238640000;0,9995;0,9997;0,9995;0,9995;34633,09
485;1621238700000;0,9997;0,9997;0,9995;0,9995;7718,12
486;1621238760000;0,9996;1,0004;0,9995;1,0004;419270,6
487;1621238820000;1,0003;1,0005;1,0001;1,0004;65890,26
488;1621238880000;1,0001;1,0005;1,0;1,0004;94463,98
489;1621238940000;1,0003;1,0004;1,0003;1,0004;13174,78
490;1621239000000;1,0002;1,0004;0,9999;1,0004;45377,36
491;1621239060000;1,0004;1,0004;1,0003;1,0003;34943,1
492;1621239120000;1,0004;1,0005;1,0003;1,0004;127053,98
493;1621239180000;1,0004;1,001;1,0003;1,0003;126182,03
494;1621239240000;1,0004;1,0004;1,0002;1,0002;57010,82
495;1621239300000;1,0003;1,0003;1,0003;1,0003;1459,58
496;1621239360000;1,0003;1,0004;1,0003;1,0004;276974,59
497;1621239420000;1,0004;1,0004;1,0004;1,0004;0,0
498;1621239480000;1,0003;1,0003;1,0003;1,0003;17,04
499;1621239540000;1,0004;1,0004;1,0004;1,0004;13,42
500;1621239600000;1,0003;1,0003;1,0003;1,0003;522,82
501;1621239660000;1,0003;1,0004;1,0003;1,0004;8551,31
502;1621239720000;1,0004;1,0004;1,0003;1,0004;2442,74
503;1621239780000;1,0003;1,0004;1,0003;1,0003;12953,17
504;1621239840000;1,0003;1,0004;1,0002;1,0002;18347,46
505;1621239900000;1,0002;1,0004;1,0002;1,0004;105697,18
506;1621239960000;1,0002;1,0004;1,0002;1,0004;32403,11
507;1621240020000;1,0003;1,0004;1,0003;1,0004;37131,52
508;1621240080000;1,0003;1,0004;1,0003;1,0004;12946,33
509;1621240140000;1,0004;1,0004;1,0003;1,0003;15403,22
510;1621240200000;1,0003;1,0004;1,0002;1,0002;74876,58
511;1621240260000;1,0002;1,0002;1,0002;1,0002;20053,41
512;1621240320000;1,0002;1,0003;1,0002;1,0002;23169,6
513;1621240380000;1,0002;1,0002;1,0001;1,0001;25305,09
514;1621240440000;1,0001;1,0001;1,0001;1,0001;5320,83
515;1621240500000;1,0002;1,0002;1,0;1,0;43686,58
516;1621240560000;1,0;1,0;1,0;1,0;12193,74
517;1621240620000;1,0001;1,0001;1,0;1,0;21081,85
518;1621240680000;1,0;1,0001;1,0;1,0;38540,74
519;1621240740000;1,0001;1,0001;1,0001;1,0001;28,86
520;1621240800000;1,0;1,0;0,9998;0,9998;49030,72
521;1621240860000;0,9998;0,9999;0,9996;0,9999;84900,87
522;1621240920000;0,9999;1,0;0,9998;0,9999;99186,32
523;1621240980000;0,9999;1,0;0,9998;0,9999;51506,36
524;1621241040000;0,9999;0,9999;0,9999;0,9999;9921,85
525;1621241100000;1,0;1,0;0,9999;0,9999;39363,6
526;1621241160000;0,9999;1,0;0,9995;0,9999;109658,49
527;1621241220000;0,9997;0,9999;0,9996;0,9999;49970,83
528;1621241280000;0,9996;0,9999;0,9995;0,9999;61625,56
529;1621241340000;0,9998;0,9999;0,9998;0,9999;32373,06
530;1621241400000;0,9998;0,9999;0,9998;0,9999;18200,14
531;1621241460000;0,9999;0,9999;0,9998;0,9998;2061,89
532;1621241520000;0,9998;0,9998;0,9998;0,9998;4210,65
533;1621241580000;0,9998;0,9998;0,9995;0,9995;115957,04
534;1621241640000;0,9995;0,9997;0,9995;0,9995;21897,09
535;1621241700000;0,9995;0,9997;0,9995;0,9997;66787,66
536;1621241760000;0,9995;0,9997;0,9995;0,9995;153350,02
537;1621241820000;0,9995;0,9997;0,9995;0,9997;1310,33
538;1621241880000;0,9997;0,9998;0,9997;0,9998;82017,01
539;1621241940000;0,9998;0,9998;0,9998;0,9998;8585,31
540;1621242000000;0,9997;0,9997;0,9997;0,9997;10566,59
541;1621242060000;0,9997;1,0;0,9997;1,0;88490,55
542;1621242120000;1,0;1,0004;0,9999;0,9999;67466,27
543;1621242180000;1,0004;1,0004;1,0002;1,0002;56749,15
544;1621242240000;1,0003;1,0004;1,0002;1,0004;28947,63
545;1621242300000;1,0002;1,0002;1,0002;1,0002;203,96
546;1621242360000;1,0002;1,0002;0,9999;0,9999;109276,61
547;1621242420000;0,9999;1,0001;0,9999;1,0001;15189,65
548;1621242480000;1,0001;1,0001;1,0001;1,0001;1857,41
549;1621242540000;1,0001;1,0001;1,0;1,0001;12280,34
550;1621242600000;1,0001;1,0004;1,0001;1,0004;79555,64
551;1621242660000;1,0004;1,0004;1,0004;1,0004;42429,06
552;1621242720000;1,0004;1,0005;1,0002;1,0004;88715,97
553;1621242780000;1,0004;1,0004;1,0002;1,0004;117116,61
554;1621242840000;1,0004;1,0004;1,0002;1,0004;29233,77
555;1621242900000;1,0002;1,0004;1,0002;1,0004;22499,62
556;1621242960000;1,0002;1,0004;1,0002;1,0004;16110,07
557;1621243020000;1,0004;1,0009;1,0004;1,0009;29820,39
558;1621243080000;1,0006;1,0007;1,0004;1,0004;131578,23
559;1621243140000;1,0004;1,0004;1,0004;1,0004;1919,68
560;1621243200000;1,0004;1,0004;1,0003;1,0004;32381,82
561;1621243260000;1,0004;1,0004;1,0003;1,0004;19001,97
562;1621243320000;1,0004;1,0004;1,0003;1,0004;24402,61
563;1621243380000;1,0004;1,0004;1,0003;1,0003;1829,47
564;1621243440000;1,0004;1,0004;1,0003;1,0003;550,23
565;1621243500000;1,0003;1,0003;1,0003;1,0003;14,99
566;1621243560000;1,0003;1,0003;0,9997;1,0003;245603,42
567;1621243620000;1,0002;1,0004;1,0002;1,0003;146795,35
568;1621243680000;1,0003;1,0004;1,0003;1,0003;29790,65
569;1621243740000;1,0003;1,0004;1,0003;1,0003;775,07
570;1621243800000;1,0003;1,0004;1,0003;1,0004;19514,69
571;1621243860000;1,0004;1,0004;1,0004;1,0004;6872,04
572;1621243920000;1,0004;1,0004;1,0002;1,0002;60989,14
573;1621243980000;1,0004;1,0004;1,0003;1,0003;5530,48
574;1621244040000;1,0003;1,0003;1,0003;1,0003;0,0
575;1621244100000;1,0003;1,0003;1,0003;1,0003;682,47
576;1621244160000;1,0003;1,0003;1,0002;1,0002;15203,26
577;1621244220000;1,0002;1,0004;1,0001;1,0003;33467,38
578;1621244280000;1,0003;1,0003;1,0003;1,0003;22891,64
579;1621244340000;1,0003;1,0004;1,0003;1,0003;19060,81
580;1621244400000;1,0003;1,0003;1,0002;1,0002;31210,06
581;1621244460000;1,0002;1,0004;1,0002;1,0004;1619,99
582;1621244520000;1,0004;1,0004;1,0004;1,0004;8371,27
583;1621244580000;1,0004;1,0004;1,0002;1,0002;2240,11
584;1621244640000;1,0004;1,0004;1,0004;1,0004;90,79
585;1621244700000;1,0002;1,0002;1,0002;1,0002;21,05
586;1621244760000;1,0002;1,0002;1,0002;1,0002;201,19
587;1621244820000;1,0003;1,0003;1,0002;1,0002;15304,48
588;1621244880000;1,0002;1,0003;1,0002;1,0002;65754,3
589;1621244940000;1,0003;1,0003;1,0002;1,0003;5517,93
590;1621245000000;1,0002;1,0002;1,0001;1,0002;31496,95
591;1621245060000;1,0001;1,0002;1,0;1,0;29547,16
592;1621245120000;1,0;1,0001;1,0;1,0;13927,95
593;1621245180000;1,0;1,0001;1,0;1,0;2770,83
594;1621245240000;1,0;1,0001;1,0;1,0;39562,71
595;1621245300000;1,0;1,0;1,0;1,0;9218,54
596;1621245360000;1,0001;1,0001;1,0001;1,0001;1372,16
597;1621245420000;1,0;1,0;1,0;1,0;2560,12
598;1621245480000;1,0;1,0001;1,0;1,0001;1628,18
599;1621245540000;1,0001;1,0001;1,0;1,0;23619,51
600;1621245600000;1,0;1,0003;1,0;1,0;50963,79
601;1621245660000;1,0001;1,0001;1,0001;1,0001;116,03
602;1621245720000;1,0002;1,0002;1,0001;1,0002;4222,83
603;1621245780000;1,0001;1,0003;1,0001;1,0002;20483,87
604;1621245840000;1,0002;1,0002;1,0001;1,0002;3370,72
605;1621245900000;1,0002;1,0002;1,0002;1,0002;0,0
606;1621245960000;1,0002;1,0002;1,0001;1,0001;9161,67
607;1621246020000;1,0001;1,0003;1,0001;1,0003;6556,31
608;1621246080000;1,0003;1,0004;1,0002;1,0004;326146,19
609;1621246140000;1,0002;1,0004;1,0002;1,0004;561,38
610;1621246200000;1,0004;1,0004;1,0004;1,0004;0,0
611;1621246260000;1,0004;1,0004;1,0002;1,0002;1001,41
612;1621246320000;1,0004;1,0004;1,0002;1,0003;36906,48
613;1621246380000;1,0001;1,0001;1,0001;1,0001;18953,0
614;1621246440000;1,0002;1,0004;1,0001;1,0004;72969,03
615;1621246500000;1,0002;1,0006;1,0002;1,0006;129144,06
616;1621246560000;1,0004;1,0008;1,0004;1,0004;354071,08
617;1621246620000;1,0004;1,0004;1,0004;1,0004;1223,7
618;1621246680000;1,0003;1,0004;1,0003;1,0004;14541,11
619;1621246740000;1,0003;1,0004;1,0003;1,0004;17032,85
620;1621246800000;1,0004;1,0004;1,0003;1,0004;16873,27
621;1621246860000;1,0003;1,0005;1,0003;1,0004;117221,36
622;1621246920000;1,0004;1,0004;1,0003;1,0004;42693,38
623;1621246980000;1,0004;1,0004;1,0003;1,0003;106596,33
624;1621247040000;1,0004;1,0004;1,0003;1,0003;27883,45
625;1621247100000;1,0003;1,0004;1,0003;1,0004;100939,38
626;1621247160000;1,0004;1,0004;1,0004;1,0004;4325,67
627;1621247220000;1,0004;1,0004;1,0002;1,0002;16417,8
628;1621247280000;1,0002;1,0002;1,0;1,0002;33086,13
629;1621247340000;1,0001;1,0002;1,0001;1,0002;18418,7
630;1621247400000;1,0002;1,0006;1,0002;1,0004;150586,48
631;1621247460000;1,0004;1,0004;1,0004;1,0004;3297,36
632;1621247520000;1,0004;1,0004;1,0004;1,0004;9952,08
633;1621247580000;1,0003;1,0003;1,0003;1,0003;2402,72
634;1621247640000;1,0003;1,0003;1,0003;1,0003;10036,03
635;1621247700000;1,0003;1,0004;1,0003;1,0004;13301,01
636;1621247760000;1,0004;1,0004;1,0003;1,0004;4579,24
637;1621247820000;1,0003;1,0003;1,0003;1,0003;30,0
638;1621247880000;1,0003;1,0003;1,0003;1,0003;78834,94
639;1621247940000;1,0003;1,0003;1,0002;1,0002;1014,39
640;1621248000000;1,0003;1,0003;0,9996;1,0001;308323,7
641;1621248060000;1,0001;1,0002;1,0001;1,0001;42602,34
642;1621248120000;1,0;1,0001;1,0;1,0001;4810,67
643;1621248180000;1,0;1,0002;1,0;1,0002;10695,15
644;1621248240000;1,0001;1,0002;1,0001;1,0002;11005,82
645;1621248300000;1,0002;1,0002;1,0002;1,0002;24567,3
646;1621248360000;1,0003;1,0003;1,0002;1,0002;95241,88
647;1621248420000;1,0003;1,0004;1,0002;1,0004;35725,11
648;1621248480000;1,0004;1,0008;1,0002;1,0002;303157,28
649;1621248540000;1,0004;1,0004;1,0002;1,0004;167056,64
650;1621248600000;1,0004;1,0004;1,0003;1,0003;41882,45
651;1621248660000;1,0004;1,0004;1,0003;1,0003;9751,46
652;1621248720000;1,0004;1,0004;1,0003;1,0004;92052,9
653;1621248780000;1,0003;1,001;1,0003;1,0004;112677,95
654;1621248840000;1,0004;1,0004;1,0003;1,0003;110133,77
655;1621248900000;1,0004;1,0005;1,0004;1,0004;382560,72
656;1621248960000;1,0003;1,0005;1,0003;1,0004;223317,96
657;1621249020000;1,0004;1,0004;1,0003;1,0004;213201,74
658;1621249080000;1,0004;1,0004;1,0002;1,0004;116854,27
659;1621249140000;1,0004;1,0004;1,0002;1,0004;136542,96
660;1621249200000;1,0004;1,0004;1,0002;1,0004;45327,94
661;1621249260000;1,0002;1,0004;1,0002;1,0003;71066,23
662;1621249320000;1,0004;1,0004;1,0003;1,0003;8704,97
663;1621249380000;1,0003;1,0004;1,0003;1,0003;76548,86
664;1621249440000;1,0003;1,0003;1,0003;1,0003;28511,33
665;1621249500000;1,0003;1,0004;1,0003;1,0003;30570,97
666;1621249560000;1,0003;1,0003;1,0003;1,0003;4928,1
667;1621249620000;1,0003;1,0004;1,0003;1,0004;19911,03
668;1621249680000;1,0004;1,0004;1,0003;1,0003;13335,74
669;1621249740000;1,0003;1,0004;1,0003;1,0003;10188,99
670;1621249800000;1,0004;1,0004;1,0003;1,0004;28856,47
671;1621249860000;1,0003;1,0004;1,0003;1,0003;5391,11
672;1621249920000;1,0004;1,0004;1,0003;1,0003;10765,44
673;1621249980000;1,0003;1,0004;1,0003;1,0004;2932,04
674;1621250040000;1,0003;1,0003;1,0003;1,0003;951,86
675;1621250100000;1,0004;1,0004;1,0004;1,0004;6008,9
676;1621250160000;1,0003;1,0003;1,0003;1,0003;1201,71
677;1621250220000;1,0003;1,0004;1,0003;1,0003;21476,41
678;1621250280000;1,0003;1,0003;1,0001;1,0002;80965,91
679;1621250340000;1,0002;1,0002;1,0002;1,0002;14624,53
680;1621250400000;1,0002;1,0003;1,0002;1,0002;42028,04
681;1621250460000;1,0002;1,0002;1,0002;1,0002;10905,92
682;1621250520000;1,0002;1,0003;0,9996;0,9996;613097,05
683;1621250580000;0,9996;0,9998;0,9996;0,9998;4494,32
684;1621250640000;1,0001;1,0001;0,9998;1,0;5028,02
685;1621250700000;1,0001;1,0001;1,0001;1,0001;261,48
686;1621250760000;1,0;1,0001;1,0;1,0001;2103,51
687;1621250820000;1,0001;1,0001;0,9998;0,9998;2277,44
688;1621250880000;0,9998;1,0001;0,9998;1,0001;4603,22
689;1621250940000;0,9998;0,9998;0,9998;0,9998;4131,3
690;1621251000000;1,0;1,0001;0,9998;1,0001;35911,35
691;1621251060000;1,0001;1,0001;1,0;1,0;13490,24
692;1621251120000;1,0;1,0;1,0;1,0;4000,26
693;1621251180000;1,0;1,0001;1,0;1,0;19452,99
694;1621251240000;1,0;1,0;0,9996;0,9996;85972,4
695;1621251300000;0,9999;0,9999;0,9996;0,9996;9170,19
696;1621251360000;0,9996;0,9999;0,9995;0,9995;52065,66
697;1621251420000;0,9996;0,9999;0,9996;0,9998;11459,85
698;1621251480000;0,9998;0,9999;0,9998;0,9999;38063,08
699;1621251540000;0,9998;0,9998;0,9998;0,9998;12148,96
700;1621251600000;0,9998;0,9999;0,9998;0,9999;8529,65
701;1621251660000;0,9999;0,9999;0,9998;0,9999;34168,2
702;1621251720000;0,9999;0,9999;0,9998;0,9998;15865,2
703;1621251780000;0,9999;0,9999;0,9998;0,9998;3162,73
704;1621251840000;0,9998;0,9998;0,9998;0,9998;14454,16
705;1621251900000;0,9998;0,9998;0,9998;0,9998;4843,62
706;1621251960000;0,9998;0,9999;0,9998;0,9998;1776,53
707;1621252020000;0,9998;0,9999;0,9998;0,9998;7853,48
708;1621252080000;0,9998;0,9999;0,9998;0,9999;13223,84
709;1621252140000;0,9999;0,9999;0,9998;0,9998;2770,29
710;1621252200000;0,9999;0,9999;0,9999;0,9999;2611,29
711;1621252260000;0,9998;0,9999;0,9995;0,9999;50329,09
712;1621252320000;0,9998;0,9999;0,9997;0,9997;34242,79
713;1621252380000;0,9998;0,9998;0,9998;0,9998;5000,0
714;1621252440000;0,9998;0,9998;0,9995;0,9995;67960,97
715;1621252500000;0,9995;0,9996;0,9994;0,9995;16363,62
716;1621252560000;0,9997;0,9997;0,9997;0,9997;15570,73
717;1621252620000;0,9995;0,9995;0,9995;0,9995;2966,57
718;1621252680000;0,9995;0,9995;0,9995;0,9995;13349,49
719;1621252740000;0,9997;0,9997;0,9995;0,9996;69397,83
720;1621252800000;0,9996;0,9997;0,9996;0,9997;7607,52
721;1621252860000;0,9996;0,9997;0,9996;0,9996;25000,3
722;1621252920000;0,9997;0,9997;0,9997;0,9997;4857,2
723;1621252980000;0,9996;0,9997;0,9996;0,9996;53434,76
724;1621253040000;0,9996;0,9996;0,9995;0,9996;128011,23
725;1621253100000;0,9996;0,9998;0,9995;0,9998;102853,94
726;1621253160000;0,9998;0,9998;0,9994;0,9998;220984,33
727;1621253220000;0,9996;0,9998;0,9996;0,9996;28833,38
728;1621253280000;0,9998;0,9998;0,9996;0,9998;17123,38
729;1621253340000;0,9996;0,9996;0,9995;0,9996;29802,79
730;1621253400000;0,9996;0,9996;0,9996;0,9996;1307,73
731;1621253460000;0,9995;0,9996;0,9995;0,9996;1016,31
732;1621253520000;0,9996;0,9996;0,9995;0,9995;9439,73
733;1621253580000;0,9996;0,9996;0,9996;0,9996;999,38
734;1621253640000;0,9996;0,9996;0,9995;0,9995;6984,53
735;1621253700000;0,9996;0,9996;0,9995;0,9995;12403,58
736;1621253760000;0,9995;0,9998;0,9995;0,9998;11176,1
737;1621253820000;0,9998;0,9998;0,9995;0,9995;2727,64
738;1621253880000;0,9995;0,9998;0,9995;0,9998;592,05
739;1621253940000;0,9998;0,9998;0,9995;0,9997;21025,65
740;1621254000000;0,9997;0,9997;0,9997;0,9997;18571,98
741;1621254060000;0,9998;0,9998;0,9997;0,9997;35113,28
742;1621254120000;0,9997;0,9998;0,9997;0,9997;94740,42
743;1621254180000;0,9997;0,9997;0,9997;0,9997;1406,87
744;1621254240000;0,9997;0,9998;0,9997;0,9997;4581,92
745;1621254300000;0,9997;0,9997;0,9997;0,9997;4230,0
746;1621254360000;0,9997;0,9998;0,9997;0,9997;11367,96
747;1621254420000;0,9997;0,9998;0,9997;0,9998;5483,45
748;1621254480000;0,9998;0,9998;0,9997;0,9997;1307,64
749;1621254540000;0,9997;0,9998;0,9997;0,9998;19411,17
750;1621254600000;0,9998;0,9998;0,9997;0,9997;6410,7
751;1621254660000;0,9998;0,9998;0,9997;0,9997;11045,6
752;1621254720000;0,9997;0,9998;0,9997;0,9998;15292,28
753;1621254780000;0,9998;0,9998;0,9998;0,9998;0,0
754;1621254840000;0,9998;1,0002;0,9997;0,9999;63066,97
755;1621254900000;0,9999;0,9999;0,9999;0,9999;126,12
756;1621254960000;0,9999;1,0001;0,9999;1,0;18529,76
757;1621255020000;1,0;1,0;1,0;1,0;1087,03
758;1621255080000;1,0;1,0004;0,9999;1,0;81759,77
759;1621255140000;1,0003;1,0004;1,0;1,0;107154,74
760;1621255200000;1,0002;1,0002;1,0002;1,0002;4011,94
761;1621255260000;1,0004;1,0004;1,0002;1,0004;8846,73
762;1621255320000;1,0002;1,0002;1,0002;1,0002;1017,29
763;1621255380000;1,0002;1,0003;1,0002;1,0002;17653,33
764;1621255440000;1,0002;1,0002;1,0001;1,0002;41115,46
765;1621255500000;1,0002;1,0002;1,0002;1,0002;4907,62
766;1621255560000;1,0003;1,0003;1,0002;1,0003;4660,46
767;1621255620000;1,0002;1,0003;1,0;1,0;92314,48
768;1621255680000;1,0;1,0001;1,0;1,0001;917,58
769;1621255740000;1,0001;1,0001;1,0;1,0;10224,45
770;1621255800000;1,0;1,0001;0,9998;0,9998;54538,74
771;1621255860000;0,9998;1,0;0,9998;0,9999;46321,11
772;1621255920000;0,9999;1,0;0,9999;1,0;27444,56
773;1621255980000;0,9999;0,9999;0,9999;0,9999;12816,95
774;1621256040000;1,0;1,0;1,0;1,0;10,18
775;1621256100000;0,9999;1,0;0,9999;0,9999;3208,38
776;1621256160000;0,9999;1,0;0,9999;0,9999;241,34
777;1621256220000;0,9999;1,0;0,9999;0,9999;42544,49
778;1621256280000;0,9998;0,9999;0,9998;0,9999;15529,15
779;1621256340000;0,9998;0,9998;0,9998;0,9998;136,43
780;1621256400000;0,9999;0,9999;0,9998;0,9998;696,61
781;1621256460000;0,9998;0,9999;0,9998;0,9999;301,82
782;1621256520000;0,9998;0,9999;0,9998;0,9998;8130,4
783;1621256580000;0,9998;0,9999;0,9998;0,9999;6508,19
784;1621256640000;0,9998;0,9999;0,9998;0,9999;1328,52
785;1621256700000;0,9999;0,9999;0,9998;0,9998;11043,78
786;1621256760000;0,9998;0,9998;0,9998;0,9998;135,73
787;1621256820000;0,9998;0,9998;0,9998;0,9998;11674,14
788;1621256880000;0,9998;0,9998;0,9998;0,9998;7421,99
789;1621256940000;0,9998;0,9999;0,9998;0,9999;660,38
790;1621257000000;0,9999;0,9999;0,9999;0,9999;3065,81
791;1621257060000;0,9998;0,9998;0,9998;0,9998;14776,26
792;1621257120000;0,9998;0,9998;0,9998;0,9998;60,26
793;1621257180000;0,9998;0,9999;0,9998;0,9998;22763,32
794;1621257240000;0,9998;0,9999;0,9998;0,9999;35928,45
795;1621257300000;0,9999;0,9999;0,9998;0,9998;20160,96
796;1621257360000;0,9998;0,9998;0,9998;0,9998;1513,72
797;1621257420000;0,9998;0,9998;0,9996;0,9996;84600,24
798;1621257480000;0,9996;0,9998;0,9996;0,9998;121,0
799;1621257540000;0,9998;0,9998;0,9996;0,9998;32635,17
800;1621257600000;0,9996;1,0;0,9996;0,9999;38652,36
801;1621257660000;0,9999;0,9999;0,9999;0,9999;6818,59
802;1621257720000;1,0;1,0;0,9999;0,9999;764,18
803;1621257780000;0,9999;1,0;0,9999;0,9999;6271,99
804;1621257840000;0,9999;1,0;0,9999;1,0;608,04
805;1621257900000;1,0;1,0;1,0;1,0;348,39
806;1621257960000;0,9999;1,0;0,9999;0,9999;7768,36
807;1621258020000;0,9999;0,9999;0,9999;0,9999;2555,89
808;1621258080000;1,0;1,0;0,9999;0,9999;46553,68
809;1621258140000;0,9999;1,0001;0,9999;1,0001;62648,56
810;1621258200000;1,0001;1,0002;1,0;1,0002;177333,2
811;1621258260000;1,0001;1,0002;1,0001;1,0001;18150,9
812;1621258320000;1,0001;1,0002;1,0001;1,0002;21755,9
813;1621258380000;1,0002;1,0002;1,0001;1,0001;3442,12
814;1621258440000;1,0001;1,0002;1,0001;1,0001;24499,38
815;1621258500000;1,0001;1,0002;1,0001;1,0001;35090,71
816;1621258560000;1,0002;1,0002;1,0001;1,0001;2359,4
817;1621258620000;1,0002;1,0002;1,0001;1,0001;11611,83
818;1621258680000;1,0001;1,0001;1,0001;1,0001;15190,95
819;1621258740000;1,0001;1,0002;1,0001;1,0001;18257,66
820;1621258800000;1,0001;1,0001;1,0;1,0001;31436,74
821;1621258860000;1,0001;1,0001;1,0;1,0001;32897,6
822;1621258920000;1,0001;1,0001;1,0001;1,0001;23494,6
823;1621258980000;1,0001;1,0001;1,0001;1,0001;12170,37
824;1621259040000;1,0001;1,0002;1,0001;1,0002;13467,0
825;1621259100000;1,0001;1,0002;1,0001;1,0001;21474,96
826;1621259160000;1,0001;1,0001;1,0001;1,0001;23,0
827;1621259220000;1,0001;1,0001;1,0001;1,0001;119,21
828;1621259280000;1,0002;1,0002;1,0001;1,0001;1486,17
829;1621259340000;1,0001;1,0002;1,0001;1,0001;607,12
830;1621259400000;1,0001;1,0001;1,0001;1,0001;6780,54
831;1621259460000;1,0001;1,0001;1,0001;1,0001;37,37
832;1621259520000;1,0001;1,0002;0,9996;0,9998;338028,02
833;1621259580000;0,9998;1,0001;0,9998;0,9998;656,34
834;1621259640000;0,9999;0,9999;0,9997;0,9997;1603,38
835;1621259700000;1,0;1,0;1,0;1,0;17640,45
836;1621259760000;0,9999;0,9999;0,9999;0,9999;1501,78
837;1621259820000;0,9999;0,9999;0,9999;0,9999;4508,31
838;1621259880000;1,0;1,0;0,9999;1,0;2210,58
839;1621259940000;0,9999;0,9999;0,9999;0,9999;11261,14
840;1621260000000;0,9999;0,9999;0,9995;0,9995;127222,79
841;1621260060000;0,9995;0,9996;0,9995;0,9995;7267,6
842;1621260120000;0,9995;0,9997;0,9995;0,9995;1493,86
843;1621260180000;0,9995;0,9997;0,9995;0,9997;47858,02
844;1621260240000;0,9997;1,0;0,9997;1,0;47075,43
845;1621260300000;0,9998;1,0;0,9998;1,0;9145,71
846;1621260360000;1,0;1,0;0,9998;0,9998;1108,91
847;1621260420000;1,0;1,0;0,9998;0,9998;147,81
848;1621260480000;0,9998;1,0;0,9998;1,0;114,78
849;1621260540000;1,0;1,0;0,9998;0,9998;73124,79
850;1621260600000;0,9998;0,9998;0,9998;0,9998;8342,02
851;1621260660000;0,9998;0,9998;0,9996;0,9998;18565,07
852;1621260720000;0,9996;0,9998;0,9996;0,9996;120074,8
853;1621260780000;0,9998;0,9998;0,9996;0,9996;87789,69
854;1621260840000;0,9996;0,9998;0,9996;0,9996;14366,46
855;1621260900000;0,9998;0,9998;0,9996;0,9998;32797,63
856;1621260960000;0,9998;0,9998;0,9998;0,9998;9732,65
857;1621261020000;0,9996;0,9998;0,9995;0,9995;16094,52
