;timestamp;open;high;low;close;volume
21014;1620128820000;0,99665;0,99665;0,99635;0,99635;28,58
21015;1620146580000;0,99965;1,0;0,99965;1,0;48,2
21016;1620146760000;0,99665;0,99665;0,99635;0,99635;48,0
21017;1620186840000;0,99573;0,99573;0,99573;0,99573;500,0
21018;1620201960000;0,99965;0,99965;0,99965;0,99965;0,08
21019;1620211380000;0,99965;1,0;0,99965;1,0;765,21
21020;1620211440000;1,0;1,0;1,0;1,0;1176,16
21021;1620211620000;1,0;1,0;1,0;1,0;103,79
21022;1620211680000;1,0;1,0;1,0;1,0;154,44
21023;1620213180000;1,0;1,0;1,0;1,0;327,83
21024;1620217560000;0,99665;0,99665;0,99573;0,99573;547,56
21025;1620217620000;0,99572;0,99572;0,99558;0,99558;452,44
21026;1620220020000;0,99872;0,99872;0,99872;0,99872;3,91
21027;1620240480000;0,99872;0,99872;0,99872;0,99872;1,15
21028;1620255480000;0,99558;0,99558;0,99558;0,99558;394,3
21029;1620284880000;0,99558;0,99558;0,99558;0,99558;22,0
21030;1620288480000;0,99558;0,99558;0,99558;0,99558;0,46
21031;1620304260000;0,99872;0,99872;0,99872;0,99872;0,24
21032;1620305040000;0,99965;1,00021;0,99965;1,00021;20,0
21033;1620305160000;0,99971;0,99971;0,99971;0,99971;23,73
21034;1620305220000;1,00058;1,00244;1,00058;1,00244;12,97
21035;1620305340000;1,00244;1,00244;1,00244;1,00244;2,91
21036;1620305400000;1,0025;1,0025;1,0025;1,0025;14,96
21037;1620305520000;1,00337;1,00337;1,00337;1,00337;5,28
21038;1620305580000;1,0055;1,01;1,0055;1,00969;6,94
21039;1620305820000;1,00036;1,00036;0,99558;0,99558;78,83
21040;1620317460000;0,99558;0,99558;0,99558;0,99558;90,07
21041;1620377220000;0,99558;0,99558;0,99558;0,99558;2,06
21042;1620378720000;0,99872;0,99872;0,99872;0,99872;5,07
21043;1620432900000;0,99872;0,99872;0,99872;0,99872;0,23
21044;1620437460000;0,999;0,99965;0,999;0,99965;5,35
21045;1620444660000;1,00058;1,00058;1,00058;1,00058;5,3
21046;1620448560000;0,99872;0,99872;0,99872;0,99872;4,77
21047;1620448620000;0,99758;0,99758;0,99558;0,99558;483,15
21048;1620460140000;0,99558;0,99558;0,99558;0,99558;0,01
21049;1620462060000;0,99872;0,99872;0,99872;0,99872;4,77
21050;1620466260000;0,99558;0,99558;0,99558;0,99558;36,72
21051;1620469860000;0,99872;0,99872;0,99872;0,99872;0,53
21052;1620477060000;0,99965;0,99965;0,99965;0,99965;5,3
21053;1620498720000;0,99665;0,99665;0,99665;0,99665;5,3
21054;1620505440000;0,99965;1,00058;0,99965;1,00058;10,07
21055;1620520320000;0,99561;0,99561;0,99561;0,99561;19,97
21056;1620610320000;0,99559;0,99559;0,9841;0,9841;1490,99
21057;1620611580000;0,98411;0,98411;0,98152;0,98152;25746,88
21058;1620649980000;0,9999;0,9999;0,9999;0,9999;1,04
21059;1620663600000;0,9999;0,9999;0,9999;0,9999;13,0
21060;1620663780000;0,99331;0,99331;0,98153;0,98153;13,0
21061;1620677160000;0,9999;1,0;0,9999;1,0;65,64
21062;1620694560000;0,999;0,999;0,98153;0,98153;490,28
21063;1620753000000;0,99961;1,0;0,99961;1,0;507,13
21064;1620767640000;0,99871;0,99871;0,99871;0,99871;11,07
21065;1620806640000;0,99871;0,99871;0,99871;0,99871;0,02
21066;1620808440000;1,0;1,0;1,0;1,0;1615,0
21067;1620816960000;1,0;1,0;1,0;1,0;0,3
21068;1620821040000;0,99341;0,99341;0,99311;0,99311;507,13
21069;1620834900000;0,99951;0,99951;0,99951;0,99951;4,61
21070;1620835020000;0,98681;0,98681;0,98651;0,98651;4,61
21071;1620835380000;0,99981;0,99981;0,99981;0,99981;1,49
21072;1620840420000;0,99971;0,99981;0,99971;0,99981;911,63
21073;1620841980000;0,99981;0,99981;0,99981;0,99981;7,57
21074;1620842040000;0,99981;0,99981;0,99981;0,99981;2,33
21075;1620842340000;0,99981;0,99981;0,99981;0,99981;2,19
21076;1620857100000;0,99636;0,99636;0,99636;0,99636;1,49
21077;1620862080000;0,99981;0,99981;0,99981;0,99981;0,01
21078;1620865260000;0,99636;0,99636;0,99636;0,99636;10,04
21079;1620867060000;0,99981;0,99981;0,99981;0,99981;0,01
21080;1620884640000;0,99636;0,99636;0,99636;0,99636;36,11
21081;1620884700000;0,99361;0,99361;0,99361;0,99361;5,65
21082;1620893100000;0,99981;0,99981;0,99981;0,99981;705,13
21083;1620893280000;0,99361;0,99361;0,98153;0,9926;745,28
21084;1620893340000;0,9926;0,9926;0,9926;0,9926;6,61
21085;1620893580000;0,9926;0,9926;0,9926;0,9926;0,27
21086;1620893820000;0,9926;0,99834;0,9926;0,99834;14,2
21087;1620895320000;0,99834;0,99834;0,99834;0,99834;21,25
21088;1620895620000;0,99834;0,99834;0,99834;0,99834;8,05
21089;1620899400000;0,99834;0,99834;0,99834;0,99834;4,44
21090;1620912240000;0,99834;0,99834;0,99834;0,99834;0,5
21091;1620916080000;0,98496;0,98496;0,98496;0,98496;1,04
21092;1620926940000;0,99834;0,99991;0,99834;0,99991;11,96
21093;1620929340000;0,9946;0,9946;0,98152;0,98152;2990,63
21094;1620929400000;0,9926;0,99834;0,9926;0,99834;77,91
21095;1620929760000;0,99834;0,99834;0,99834;0,99834;8,27
21096;1620930240000;0,99834;0,99834;0,99834;0,99834;9,22
21097;1620940980000;0,98496;0,98496;0,98496;0,98496;12,09
21098;1620941400000;0,98496;0,98496;0,98496;0,98496;31,65
21099;1620944280000;0,99834;1,0;0,99834;1,0;2146,54
21100;1620058500000;0,99665;0,99665;0,99665;0,99665;0,19
21101;1620060180000;0,99665;0,99665;0,99665;0,99665;5,11
21102;1620060240000;0,99665;0,99665;0,99665;0,99665;6,95
21103;1620060420000;0,99572;0,99572;0,99572;0,99572;0,01
21104;1620097800000;0,99965;1,0;0,99965;1,0;65,02
21105;1620128640000;1,0;1,0;1,0;1,0;25,55
21106;1620128700000;1,0;1,0;1,0;1,0;3,03
21107;1620128820000;0,99665;0,99665;0,99635;0,99635;28,58
21108;1620146580000;0,99965;1,0;0,99965;1,0;48,2
21109;1620146760000;0,99665;0,99665;0,99635;0,99635;48,0
21110;1620186840000;0,99573;0,99573;0,99573;0,99573;500,0
21111;1620201960000;0,99965;0,99965;0,99965;0,99965;0,08
21112;1620211380000;0,99965;1,0;0,99965;1,0;765,21
21113;1620211440000;1,0;1,0;1,0;1,0;1176,16
21114;1620211620000;1,0;1,0;1,0;1,0;103,79
21115;1620211680000;1,0;1,0;1,0;1,0;154,44
21116;1620213180000;1,0;1,0;1,0;1,0;327,83
21117;1620217560000;0,99665;0,99665;0,99573;0,99573;547,56
21118;1620217620000;0,99572;0,99572;0,99558;0,99558;452,44
21119;1620220020000;0,99872;0,99872;0,99872;0,99872;3,91
21120;1620240480000;0,99872;0,99872;0,99872;0,99872;1,15
21121;1620255480000;0,99558;0,99558;0,99558;0,99558;394,3
21122;1620284880000;0,99558;0,99558;0,99558;0,99558;22,0
21123;1620288480000;0,99558;0,99558;0,99558;0,99558;0,46
21124;1620304260000;0,99872;0,99872;0,99872;0,99872;0,24
21125;1620305040000;0,99965;1,00021;0,99965;1,00021;20,0
21126;1620305160000;0,99971;0,99971;0,99971;0,99971;23,73
21127;1620305220000;1,00058;1,00244;1,00058;1,00244;12,97
21128;1620305340000;1,00244;1,00244;1,00244;1,00244;2,91
21129;1620305400000;1,0025;1,0025;1,0025;1,0025;14,96
21130;1620305520000;1,00337;1,00337;1,00337;1,00337;5,28
21131;1620305580000;1,0055;1,01;1,0055;1,00969;6,94
21132;1620305820000;1,00036;1,00036;0,99558;0,99558;78,83
21133;1620317460000;0,99558;0,99558;0,99558;0,99558;90,07
21134;1620377220000;0,99558;0,99558;0,99558;0,99558;2,06
21135;1620378720000;0,99872;0,99872;0,99872;0,99872;5,07
21136;1620432900000;0,99872;0,99872;0,99872;0,99872;0,23
21137;1620437460000;0,999;0,99965;0,999;0,99965;5,35
21138;1620444660000;1,00058;1,00058;1,00058;1,00058;5,3
21139;1620448560000;0,99872;0,99872;0,99872;0,99872;4,77
21140;1620448620000;0,99758;0,99758;0,99558;0,99558;483,15
21141;1620460140000;0,99558;0,99558;0,99558;0,99558;0,01
21142;1620462060000;0,99872;0,99872;0,99872;0,99872;4,77
21143;1620466260000;0,99558;0,99558;0,99558;0,99558;36,72
21144;1620469860000;0,99872;0,99872;0,99872;0,99872;0,53
21145;1620477060000;0,99965;0,99965;0,99965;0,99965;5,3
21146;1620498720000;0,99665;0,99665;0,99665;0,99665;5,3
21147;1620505440000;0,99965;1,00058;0,99965;1,00058;10,07
21148;1620520320000;0,99561;0,99561;0,99561;0,99561;19,97
21149;1620610320000;0,99559;0,99559;0,9841;0,9841;1490,99
21150;1620611580000;0,98411;0,98411;0,98152;0,98152;25746,88
21151;1620649980000;0,9999;0,9999;0,9999;0,9999;1,04
21152;1620663600000;0,9999;0,9999;0,9999;0,9999;13,0
21153;1620663780000;0,99331;0,99331;0,98153;0,98153;13,0
21154;1620677160000;0,9999;1,0;0,9999;1,0;65,64
21155;1620694560000;0,999;0,999;0,98153;0,98153;490,28
21156;1620753000000;0,99961;1,0;0,99961;1,0;507,13
21157;1620767640000;0,99871;0,99871;0,99871;0,99871;11,07
21158;1620806640000;0,99871;0,99871;0,99871;0,99871;0,02
21159;1620808440000;1,0;1,0;1,0;1,0;1615,0
21160;1620816960000;1,0;1,0;1,0;1,0;0,3
21161;1620821040000;0,99341;0,99341;0,99311;0,99311;507,13
21162;1620834900000;0,99951;0,99951;0,99951;0,99951;4,61
21163;1620835020000;0,98681;0,98681;0,98651;0,98651;4,61
21164;1620835380000;0,99981;0,99981;0,99981;0,99981;1,49
21165;1620840420000;0,99971;0,99981;0,99971;0,99981;911,63
21166;1620841980000;0,99981;0,99981;0,99981;0,99981;7,57
21167;1620842040000;0,99981;0,99981;0,99981;0,99981;2,33
21168;1620842340000;0,99981;0,99981;0,99981;0,99981;2,19
21169;1620857100000;0,99636;0,99636;0,99636;0,99636;1,49
21170;1620862080000;0,99981;0,99981;0,99981;0,99981;0,01
21171;1620865260000;0,99636;0,99636;0,99636;0,99636;10,04
21172;1620867060000;0,99981;0,99981;0,99981;0,99981;0,01
21173;1620884640000;0,99636;0,99636;0,99636;0,99636;36,11
21174;1620884700000;0,99361;0,99361;0,99361;0,99361;5,65
21175;1620893100000;0,99981;0,99981;0,99981;0,99981;705,13
21176;1620893280000;0,99361;0,99361;0,98153;0,9926;745,28
21177;1620893340000;0,9926;0,9926;0,9926;0,9926;6,61
21178;1620893580000;0,9926;0,9926;0,9926;0,9926;0,27
21179;1620893820000;0,9926;0,99834;0,9926;0,99834;14,2
21180;1620895320000;0,99834;0,99834;0,99834;0,99834;21,25
21181;1620895620000;0,99834;0,99834;0,99834;0,99834;8,05
21182;1620899400000;0,99834;0,99834;0,99834;0,99834;4,44
21183;1620912240000;0,99834;0,99834;0,99834;0,99834;0,5
21184;1620916080000;0,98496;0,98496;0,98496;0,98496;1,04
21185;1620926940000;0,99834;0,99991;0,99834;0,99991;11,96
21186;1620929340000;0,9946;0,9946;0,98152;0,98152;2990,63
21187;1620929400000;0,9926;0,99834;0,9926;0,99834;77,91
21188;1620929760000;0,99834;0,99834;0,99834;0,99834;8,27
21189;1620930240000;0,99834;0,99834;0,99834;0,99834;9,22
21190;1620940980000;0,98496;0,98496;0,98496;0,98496;12,09
21191;1620941400000;0,98496;0,98496;0,98496;0,98496;31,65
21192;1620944280000;0,99834;1,0;0,99834;1,0;2146,54
21193;1620958440000;0,99834;0,99834;0,99064;0,99064;0,8
21194;1620999480000;0,99971;1,0;0,99971;1,0;681,64
21195;1621005540000;0,99989;0,99989;0,99989;0,99989;0,03
21196;1621006320000;1,0;1,0;1,0;1,0;27,92
21197;1621009740000;0,99989;0,99989;0,99293;0,99293;116,07
21198;1621009800000;0,99062;0,99492;0,98152;0,99031;2088,64
21199;1621009860000;0,99724;0,99724;0,99724;0,99724;7,18
21200;1620097800000;0,99965;1,0;0,99965;1,0;65,02
21201;1620128640000;1,0;1,0;1,0;1,0;25,55
21202;1620128700000;1,0;1,0;1,0;1,0;3,03
21203;1620128820000;0,99665;0,99665;0,99635;0,99635;28,58
21204;1620146580000;0,99965;1,0;0,99965;1,0;48,2
21205;1620146760000;0,99665;0,99665;0,99635;0,99635;48,0
21206;1620186840000;0,99573;0,99573;0,99573;0,99573;500,0
21207;1620201960000;0,99965;0,99965;0,99965;0,99965;0,08
21208;1620211380000;0,99965;1,0;0,99965;1,0;765,21
21209;1620211440000;1,0;1,0;1,0;1,0;1176,16
21210;1620211620000;1,0;1,0;1,0;1,0;103,79
21211;1620211680000;1,0;1,0;1,0;1,0;154,44
21212;1620213180000;1,0;1,0;1,0;1,0;327,83
21213;1620217560000;0,99665;0,99665;0,99573;0,99573;547,56
21214;1620217620000;0,99572;0,99572;0,99558;0,99558;452,44
21215;1620220020000;0,99872;0,99872;0,99872;0,99872;3,91
21216;1620240480000;0,99872;0,99872;0,99872;0,99872;1,15
21217;1620255480000;0,99558;0,99558;0,99558;0,99558;394,3
21218;1620284880000;0,99558;0,99558;0,99558;0,99558;22,0
21219;1620288480000;0,99558;0,99558;0,99558;0,99558;0,46
21220;1620304260000;0,99872;0,99872;0,99872;0,99872;0,24
21221;1620305040000;0,99965;1,00021;0,99965;1,00021;20,0
21222;1620305160000;0,99971;0,99971;0,99971;0,99971;23,73
21223;1620305220000;1,00058;1,00244;1,00058;1,00244;12,97
21224;1620305340000;1,00244;1,00244;1,00244;1,00244;2,91
21225;1620305400000;1,0025;1,0025;1,0025;1,0025;14,96
21226;1620305520000;1,00337;1,00337;1,00337;1,00337;5,28
21227;1620305580000;1,0055;1,01;1,0055;1,00969;6,94
21228;1620305820000;1,00036;1,00036;0,99558;0,99558;78,83
21229;1620317460000;0,99558;0,99558;0,99558;0,99558;90,07
21230;1620377220000;0,99558;0,99558;0,99558;0,99558;2,06
21231;1620378720000;0,99872;0,99872;0,99872;0,99872;5,07
21232;1620432900000;0,99872;0,99872;0,99872;0,99872;0,23
21233;1620437460000;0,999;0,99965;0,999;0,99965;5,35
21234;1620444660000;1,00058;1,00058;1,00058;1,00058;5,3
21235;1620448560000;0,99872;0,99872;0,99872;0,99872;4,77
21236;1620448620000;0,99758;0,99758;0,99558;0,99558;483,15
21237;1620460140000;0,99558;0,99558;0,99558;0,99558;0,01
21238;1620462060000;0,99872;0,99872;0,99872;0,99872;4,77
21239;1620466260000;0,99558;0,99558;0,99558;0,99558;36,72
21240;1620469860000;0,99872;0,99872;0,99872;0,99872;0,53
21241;1620477060000;0,99965;0,99965;0,99965;0,99965;5,3
21242;1620498720000;0,99665;0,99665;0,99665;0,99665;5,3
21243;1620505440000;0,99965;1,00058;0,99965;1,00058;10,07
21244;1620520320000;0,99561;0,99561;0,99561;0,99561;19,97
21245;1620610320000;0,99559;0,99559;0,9841;0,9841;1490,99
21246;1620611580000;0,98411;0,98411;0,98152;0,98152;25746,88
21247;1620649980000;0,9999;0,9999;0,9999;0,9999;1,04
21248;1620663600000;0,9999;0,9999;0,9999;0,9999;13,0
21249;1620663780000;0,99331;0,99331;0,98153;0,98153;13,0
21250;1620677160000;0,9999;1,0;0,9999;1,0;65,64
21251;1620694560000;0,999;0,999;0,98153;0,98153;490,28
21252;1620753000000;0,99961;1,0;0,99961;1,0;507,13
21253;1620767640000;0,99871;0,99871;0,99871;0,99871;11,07
21254;1620806640000;0,99871;0,99871;0,99871;0,99871;0,02
21255;1620808440000;1,0;1,0;1,0;1,0;1615,0
21256;1620816960000;1,0;1,0;1,0;1,0;0,3
21257;1620821040000;0,99341;0,99341;0,99311;0,99311;507,13
21258;1620834900000;0,99951;0,99951;0,99951;0,99951;4,61
21259;1620835020000;0,98681;0,98681;0,98651;0,98651;4,61
21260;1620835380000;0,99981;0,99981;0,99981;0,99981;1,49
21261;1620840420000;0,99971;0,99981;0,99971;0,99981;911,63
21262;1620841980000;0,99981;0,99981;0,99981;0,99981;7,57
21263;1620842040000;0,99981;0,99981;0,99981;0,99981;2,33
21264;1620842340000;0,99981;0,99981;0,99981;0,99981;2,19
21265;1620857100000;0,99636;0,99636;0,99636;0,99636;1,49
21266;1620862080000;0,99981;0,99981;0,99981;0,99981;0,01
21267;1620865260000;0,99636;0,99636;0,99636;0,99636;10,04
21268;1620867060000;0,99981;0,99981;0,99981;0,99981;0,01
21269;1620884640000;0,99636;0,99636;0,99636;0,99636;36,11
21270;1620884700000;0,99361;0,99361;0,99361;0,99361;5,65
21271;1620893100000;0,99981;0,99981;0,99981;0,99981;705,13
21272;1620893280000;0,99361;0,99361;0,98153;0,9926;745,28
21273;1620893340000;0,9926;0,9926;0,9926;0,9926;6,61
21274;1620893580000;0,9926;0,9926;0,9926;0,9926;0,27
21275;1620893820000;0,9926;0,99834;0,9926;0,99834;14,2
21276;1620895320000;0,99834;0,99834;0,99834;0,99834;21,25
21277;1620895620000;0,99834;0,99834;0,99834;0,99834;8,05
21278;1620899400000;0,99834;0,99834;0,99834;0,99834;4,44
21279;1620912240000;0,99834;0,99834;0,99834;0,99834;0,5
21280;1620916080000;0,98496;0,98496;0,98496;0,98496;1,04
21281;1620926940000;0,99834;0,99991;0,99834;0,99991;11,96
21282;1620929340000;0,9946;0,9946;0,98152;0,98152;2990,63
21283;1620929400000;0,9926;0,99834;0,9926;0,99834;77,91
21284;1620929760000;0,99834;0,99834;0,99834;0,99834;8,27
21285;1620930240000;0,99834;0,99834;0,99834;0,99834;9,22
21286;1620940980000;0,98496;0,98496;0,98496;0,98496;12,09
21287;1620941400000;0,98496;0,98496;0,98496;0,98496;31,65
21288;1620944280000;0,99834;1,0;0,99834;1,0;2146,54
21289;1620958440000;0,99834;0,99834;0,99064;0,99064;0,8
21290;1620999480000;0,99971;1,0;0,99971;1,0;681,64
21291;1621005540000;0,99989;0,99989;0,99989;0,99989;0,03
21292;1621006320000;1,0;1,0;1,0;1,0;27,92
21293;1621009740000;0,99989;0,99989;0,99293;0,99293;116,07
21294;1621009800000;0,99062;0,99492;0,98152;0,99031;2088,64
21295;1621009860000;0,99724;0,99724;0,99724;0,99724;7,18
21296;1621010220000;0,99724;0,99724;0,99724;0,99724;5,11
21297;1621011180000;0,99724;0,99724;0,99724;0,99724;1,09
21298;1621013820000;0,99724;0,99724;0,99724;0,99724;0,52
21299;1621015440000;0,99724;1,0;0,99724;1,0;220,32
21300;1620097800000;0,99965;1,0;0,99965;1,0;65,02
21301;1620128640000;1,0;1,0;1,0;1,0;25,55
21302;1620128700000;1,0;1,0;1,0;1,0;3,03
21303;1620128820000;0,99665;0,99665;0,99635;0,99635;28,58
21304;1620146580000;0,99965;1,0;0,99965;1,0;48,2
21305;1620146760000;0,99665;0,99665;0,99635;0,99635;48,0
21306;1620186840000;0,99573;0,99573;0,99573;0,99573;500,0
21307;1620201960000;0,99965;0,99965;0,99965;0,99965;0,08
21308;1620211380000;0,99965;1,0;0,99965;1,0;765,21
21309;1620211440000;1,0;1,0;1,0;1,0;1176,16
21310;1620211620000;1,0;1,0;1,0;1,0;103,79
21311;1620211680000;1,0;1,0;1,0;1,0;154,44
21312;1620213180000;1,0;1,0;1,0;1,0;327,83
21313;1620217560000;0,99665;0,99665;0,99573;0,99573;547,56
21314;1620217620000;0,99572;0,99572;0,99558;0,99558;452,44
21315;1620220020000;0,99872;0,99872;0,99872;0,99872;3,91
21316;1620240480000;0,99872;0,99872;0,99872;0,99872;1,15
21317;1620255480000;0,99558;0,99558;0,99558;0,99558;394,3
21318;1620284880000;0,99558;0,99558;0,99558;0,99558;22,0
21319;1620288480000;0,99558;0,99558;0,99558;0,99558;0,46
21320;1620304260000;0,99872;0,99872;0,99872;0,99872;0,24
21321;1620305040000;0,99965;1,00021;0,99965;1,00021;20,0
21322;1620305160000;0,99971;0,99971;0,99971;0,99971;23,73
21323;1620305220000;1,00058;1,00244;1,00058;1,00244;12,97
21324;1620305340000;1,00244;1,00244;1,00244;1,00244;2,91
21325;1620305400000;1,0025;1,0025;1,0025;1,0025;14,96
21326;1620305520000;1,00337;1,00337;1,00337;1,00337;5,28
21327;1620305580000;1,0055;1,01;1,0055;1,00969;6,94
21328;1620305820000;1,00036;1,00036;0,99558;0,99558;78,83
21329;1620317460000;0,99558;0,99558;0,99558;0,99558;90,07
21330;1620377220000;0,99558;0,99558;0,99558;0,99558;2,06
21331;1620378720000;0,99872;0,99872;0,99872;0,99872;5,07
21332;1620432900000;0,99872;0,99872;0,99872;0,99872;0,23
21333;1620437460000;0,999;0,99965;0,999;0,99965;5,35
21334;1620444660000;1,00058;1,00058;1,00058;1,00058;5,3
21335;1620448560000;0,99872;0,99872;0,99872;0,99872;4,77
21336;1620448620000;0,99758;0,99758;0,99558;0,99558;483,15
21337;1620460140000;0,99558;0,99558;0,99558;0,99558;0,01
21338;1620462060000;0,99872;0,99872;0,99872;0,99872;4,77
21339;1620466260000;0,99558;0,99558;0,99558;0,99558;36,72
21340;1620469860000;0,99872;0,99872;0,99872;0,99872;0,53
21341;1620477060000;0,99965;0,99965;0,99965;0,99965;5,3
21342;1620498720000;0,99665;0,99665;0,99665;0,99665;5,3
21343;1620505440000;0,99965;1,00058;0,99965;1,00058;10,07
21344;1620520320000;0,99561;0,99561;0,99561;0,99561;19,97
21345;1620610320000;0,99559;0,99559;0,9841;0,9841;1490,99
21346;1620611580000;0,98411;0,98411;0,98152;0,98152;25746,88
21347;1620649980000;0,9999;0,9999;0,9999;0,9999;1,04
21348;1620663600000;0,9999;0,9999;0,9999;0,9999;13,0
21349;1620663780000;0,99331;0,99331;0,98153;0,98153;13,0
21350;1620677160000;0,9999;1,0;0,9999;1,0;65,64
21351;1620694560000;0,999;0,999;0,98153;0,98153;490,28
21352;1620753000000;0,99961;1,0;0,99961;1,0;507,13
21353;1620767640000;0,99871;0,99871;0,99871;0,99871;11,07
21354;1620806640000;0,99871;0,99871;0,99871;0,99871;0,02
21355;1620808440000;1,0;1,0;1,0;1,0;1615,0
21356;1620816960000;1,0;1,0;1,0;1,0;0,3
21357;1620821040000;0,99341;0,99341;0,99311;0,99311;507,13
21358;1620834900000;0,99951;0,99951;0,99951;0,99951;4,61
21359;1620835020000;0,98681;0,98681;0,98651;0,98651;4,61
21360;1620835380000;0,99981;0,99981;0,99981;0,99981;1,49
21361;1620840420000;0,99971;0,99981;0,99971;0,99981;911,63
21362;1620841980000;0,99981;0,99981;0,99981;0,99981;7,57
21363;1620842040000;0,99981;0,99981;0,99981;0,99981;2,33
21364;1620842340000;0,99981;0,99981;0,99981;0,99981;2,19
21365;1620857100000;0,99636;0,99636;0,99636;0,99636;1,49
21366;1620862080000;0,99981;0,99981;0,99981;0,99981;0,01
21367;1620865260000;0,99636;0,99636;0,99636;0,99636;10,04
21368;1620867060000;0,99981;0,99981;0,99981;0,99981;0,01
21369;1620884640000;0,99636;0,99636;0,99636;0,99636;36,11
21370;1620884700000;0,99361;0,99361;0,99361;0,99361;5,65
21371;1620893100000;0,99981;0,99981;0,99981;0,99981;705,13
21372;1620893280000;0,99361;0,99361;0,98153;0,9926;745,28
21373;1620893340000;0,9926;0,9926;0,9926;0,9926;6,61
21374;1620893580000;0,9926;0,9926;0,9926;0,9926;0,27
21375;1620893820000;0,9926;0,99834;0,9926;0,99834;14,2
21376;1620895320000;0,99834;0,99834;0,99834;0,99834;21,25
21377;1620895620000;0,99834;0,99834;0,99834;0,99834;8,05
21378;1620899400000;0,99834;0,99834;0,99834;0,99834;4,44
21379;1620912240000;0,99834;0,99834;0,99834;0,99834;0,5
21380;1620916080000;0,98496;0,98496;0,98496;0,98496;1,04
21381;1620926940000;0,99834;0,99991;0,99834;0,99991;11,96
21382;1620929340000;0,9946;0,9946;0,98152;0,98152;2990,63
21383;1620929400000;0,9926;0,99834;0,9926;0,99834;77,91
21384;1620929760000;0,99834;0,99834;0,99834;0,99834;8,27
21385;1620930240000;0,99834;0,99834;0,99834;0,99834;9,22
21386;1620940980000;0,98496;0,98496;0,98496;0,98496;12,09
21387;1620941400000;0,98496;0,98496;0,98496;0,98496;31,65
21388;1620944280000;0,99834;1,0;0,99834;1,0;2146,54
21389;1620958440000;0,99834;0,99834;0,99064;0,99064;0,8
21390;1620999480000;0,99971;1,0;0,99971;1,0;681,64
21391;1621005540000;0,99989;0,99989;0,99989;0,99989;0,03
21392;1621006320000;1,0;1,0;1,0;1,0;27,92
21393;1621009740000;0,99989;0,99989;0,99293;0,99293;116,07
21394;1621009800000;0,99062;0,99492;0,98152;0,99031;2088,64
21395;1621009860000;0,99724;0,99724;0,99724;0,99724;7,18
21396;1621010220000;0,99724;0,99724;0,99724;0,99724;5,11
21397;1621011180000;0,99724;0,99724;0,99724;0,99724;1,09
21398;1621013820000;0,99724;0,99724;0,99724;0,99724;0,52
21399;1621015440000;0,99724;1,0;0,99724;1,0;220,32
21400;1620097800000;0,99965;1,0;0,99965;1,0;65,02
21401;1620128640000;1,0;1,0;1,0;1,0;25,55
21402;1620128700000;1,0;1,0;1,0;1,0;3,03
21403;1620128820000;0,99665;0,99665;0,99635;0,99635;28,58
21404;1620146580000;0,99965;1,0;0,99965;1,0;48,2
21405;1620146760000;0,99665;0,99665;0,99635;0,99635;48,0
21406;1620186840000;0,99573;0,99573;0,99573;0,99573;500,0
21407;1620201960000;0,99965;0,99965;0,99965;0,99965;0,08
21408;1620211380000;0,99965;1,0;0,99965;1,0;765,21
21409;1620211440000;1,0;1,0;1,0;1,0;1176,16
21410;1620211620000;1,0;1,0;1,0;1,0;103,79
21411;1620211680000;1,0;1,0;1,0;1,0;154,44
21412;1620213180000;1,0;1,0;1,0;1,0;327,83
21413;1620217560000;0,99665;0,99665;0,99573;0,99573;547,56
21414;1620217620000;0,99572;0,99572;0,99558;0,99558;452,44
21415;1620220020000;0,99872;0,99872;0,99872;0,99872;3,91
21416;1620240480000;0,99872;0,99872;0,99872;0,99872;1,15
21417;1620255480000;0,99558;0,99558;0,99558;0,99558;394,3
21418;1620284880000;0,99558;0,99558;0,99558;0,99558;22,0
21419;1620288480000;0,99558;0,99558;0,99558;0,99558;0,46
21420;1620304260000;0,99872;0,99872;0,99872;0,99872;0,24
21421;1620305040000;0,99965;1,00021;0,99965;1,00021;20,0
21422;1620305160000;0,99971;0,99971;0,99971;0,99971;23,73
21423;1620305220000;1,00058;1,00244;1,00058;1,00244;12,97
21424;1620305340000;1,00244;1,00244;1,00244;1,00244;2,91
21425;1620305400000;1,0025;1,0025;1,0025;1,0025;14,96
21426;1620305520000;1,00337;1,00337;1,00337;1,00337;5,28
21427;1620305580000;1,0055;1,01;1,0055;1,00969;6,94
21428;1620305820000;1,00036;1,00036;0,99558;0,99558;78,83
21429;1620317460000;0,99558;0,99558;0,99558;0,99558;90,07
21430;1620377220000;0,99558;0,99558;0,99558;0,99558;2,06
21431;1620378720000;0,99872;0,99872;0,99872;0,99872;5,07
21432;1620432900000;0,99872;0,99872;0,99872;0,99872;0,23
21433;1620437460000;0,999;0,99965;0,999;0,99965;5,35
21434;1620444660000;1,00058;1,00058;1,00058;1,00058;5,3
21435;1620448560000;0,99872;0,99872;0,99872;0,99872;4,77
21436;1620448620000;0,99758;0,99758;0,99558;0,99558;483,15
21437;1620460140000;0,99558;0,99558;0,99558;0,99558;0,01
21438;1620462060000;0,99872;0,99872;0,99872;0,99872;4,77
21439;1620466260000;0,99558;0,99558;0,99558;0,99558;36,72
21440;1620469860000;0,99872;0,99872;0,99872;0,99872;0,53
21441;1620477060000;0,99965;0,99965;0,99965;0,99965;5,3
21442;1620498720000;0,99665;0,99665;0,99665;0,99665;5,3
21443;1620505440000;0,99965;1,00058;0,99965;1,00058;10,07
