;timestamp;open;high;low;close;volume
9825;1619379900000;0,9991;0,9992;0,999;0,9992;35869,56
9826;1619379960000;0,9992;0,9992;0,9992;0,9992;3712,86
9827;1619380020000;0,9992;0,9992;0,9991;0,9991;12660,85
9828;1619380080000;0,9992;0,9992;0,9991;0,9992;36353,61
9829;1619380140000;0,9991;0,9992;0,9991;0,9992;52452,55
9830;1619380200000;0,9992;0,9992;0,9991;0,9992;27967,0
9831;1619380260000;0,9991;0,9992;0,9991;0,9991;11554,22
9832;1619380320000;0,9991;0,9992;0,9991;0,9991;47472,59
9833;1619380380000;0,9991;0,9992;0,9991;0,9991;57642,94
9834;1619380440000;0,9991;0,9992;0,9991;0,9992;14517,05
9835;1619380500000;0,9992;0,9992;0,9991;0,9992;115053,58
9836;1619380560000;0,9992;0,9992;0,9991;0,9991;35033,04
9837;1619380620000;0,9992;0,9992;0,9991;0,9991;58833,19
9838;1619380680000;0,9992;0,9992;0,9991;0,9991;15475,28
9839;1619380740000;0,9992;0,9992;0,9992;0,9992;28272,7
9840;1619380800000;0,9992;0,9992;0,9991;0,9991;66240,2
9841;1619380860000;0,9991;0,9992;0,9991;0,9992;187142,46
9842;1619380920000;0,9992;0,9992;0,9991;0,9992;47763,54
9843;1619380980000;0,9992;0,9992;0,9991;0,9992;34563,88
9844;1619381040000;0,9992;0,9992;0,9991;0,9992;76430,04
9845;1619381100000;0,9992;0,9993;0,9991;0,9993;37406,72
9846;1619381160000;0,9993;0,9993;0,9992;0,9993;39305,73
9847;1619381220000;0,9993;0,9993;0,9992;0,9993;35936,47
9848;1619381280000;0,9993;0,9993;0,9992;0,9993;78896,92
9849;1619381340000;0,9993;0,9993;0,9992;0,9993;35244,27
9850;1619381400000;0,9993;0,9993;0,9992;0,9993;275954,76
9851;1619381460000;0,9992;0,9993;0,9992;0,9993;6993,68
9852;1619381520000;0,9993;0,9993;0,9992;0,9993;1225,68
9853;1619381580000;0,9993;0,9993;0,9992;0,9993;63893,23
9854;1619381640000;0,9992;0,9993;0,9992;0,9993;25842,6
9855;1619381700000;0,9992;0,9993;0,9992;0,9993;41255,06
9856;1619381760000;0,9992;0,9993;0,9992;0,9993;14960,26
9857;1619381820000;0,9992;0,9993;0,9992;0,9992;36289,47
9858;1619381880000;0,9992;0,9993;0,9992;0,9993;51463,45
9859;1619381940000;0,9993;0,9993;0,9992;0,9992;87508,18
9860;1619382000000;0,9992;0,9993;0,9992;0,9992;23932,91
9861;1619382060000;0,9993;0,9993;0,9992;0,9993;11333,29
9862;1619382120000;0,9993;0,9993;0,9992;0,9992;57541,6
9863;1619382180000;0,9993;0,9993;0,9992;0,9993;22233,53
9864;1619382240000;0,9993;0,9993;0,9992;0,9993;23142,63
9865;1619382300000;0,9993;0,9993;0,9992;0,9993;121077,85
9866;1619382360000;0,9992;0,9993;0,9992;0,9992;16583,41
9867;1619382420000;0,9993;0,9993;0,9992;0,9993;3463,99
9868;1619382480000;0,9992;0,9993;0,9992;0,9993;6379,7
9869;1619382540000;0,9992;0,9993;0,9992;0,9993;1038,85
9870;1619382600000;0,9993;0,9993;0,9992;0,9993;3574,22
9871;1619382660000;0,9993;0,9993;0,9992;0,9992;64306,59
9872;1619382720000;0,9993;0,9993;0,9992;0,9992;67312,35
9873;1619382780000;0,9993;0,9993;0,9992;0,9993;3554,78
9874;1619382840000;0,9992;0,9993;0,9992;0,9993;3669,08
9875;1619382900000;0,9993;0,9993;0,9992;0,9993;2694,31
9876;1619382960000;0,9992;0,9993;0,9992;0,9993;13805,53
9877;1619383020000;0,9993;0,9993;0,9992;0,9993;9008,86
9878;1619383080000;0,9993;0,9993;0,9992;0,9992;35090,68
9879;1619383140000;0,9992;0,9993;0,9992;0,9992;26625,64
9880;1619383200000;0,9993;0,9993;0,9992;0,9992;2288,47
9881;1619383260000;0,9993;0,9993;0,9992;0,9992;75116,53
9882;1619383320000;0,9993;0,9993;0,9992;0,9992;26265,89
9883;1619383380000;0,9992;0,9993;0,9992;0,9993;7928,47
9884;1619383440000;0,9993;0,9993;0,9992;0,9992;39794,82
9885;1619383500000;0,9993;0,9993;0,9992;0,9992;55853,33
9886;1619383560000;0,9992;0,9993;0,9992;0,9992;117984,75
9887;1619383620000;0,9993;0,9993;0,9992;0,9992;121274,21
9888;1619383680000;0,9992;0,9993;0,9992;0,9993;47869,88
9889;1619383740000;0,9992;0,9993;0,9992;0,9992;162766,58
9890;1619383800000;0,9992;0,9993;0,9992;0,9992;109060,42
9891;1619383860000;0,9992;0,9993;0,9989;0,999;247368,26
9892;1619383920000;0,999;0,9991;0,999;0,9991;86840,75
9893;1619383980000;0,999;0,9991;0,999;0,9991;39813,27
9894;1619384040000;0,9991;0,9991;0,999;0,999;58779,23
9895;1619384100000;0,999;0,9991;0,999;0,999;450237,6
9896;1619384160000;0,999;0,9991;0,999;0,9991;65861,17
9897;1619384220000;0,9991;0,9991;0,999;0,999;25639,72
9898;1619384280000;0,9991;0,9991;0,9988;0,9989;352564,59
9899;1619384340000;0,9989;0,9989;0,9988;0,9989;68826,71
9900;1619384400000;0,9989;0,999;0,9988;0,9989;180768,15
9901;1619384460000;0,999;0,999;0,9989;0,999;355274,8
9902;1619384520000;0,999;0,999;0,9989;0,999;271742,17
9903;1619384580000;0,999;0,999;0,9989;0,999;154563,97
9904;1619384640000;0,9989;0,999;0,9989;0,999;43295,18
9905;1619384700000;0,999;0,9991;0,9989;0,9991;73241,66
9906;1619384760000;0,999;0,9992;0,999;0,9992;50254,3
9907;1619384820000;0,9992;0,9992;0,9991;0,9991;18323,28
9908;1619384880000;0,9991;0,9992;0,9991;0,9991;27277,2
9909;1619384940000;0,9992;0,9992;0,9991;0,9991;59650,48
9910;1619385000000;0,9992;0,9992;0,9991;0,9991;60714,03
9911;1619385060000;0,9991;0,9992;0,9991;0,9991;57883,46
9912;1619385120000;0,9991;0,9992;0,9991;0,9992;33235,22
9913;1619385180000;0,9992;0,9992;0,9991;0,9992;19580,29
9914;1619385240000;0,9992;0,9992;0,9991;0,9992;10322,84
9915;1619385300000;0,9991;0,9992;0,9991;0,9992;19357,57
9916;1619385360000;0,9992;0,9992;0,9991;0,9992;24094,72
9917;1619385420000;0,9991;0,9992;0,9991;0,9992;11808,67
9918;1619385480000;0,9992;0,9992;0,9991;0,9992;16778,17
9919;1619385540000;0,9991;0,9994;0,9991;0,9994;413044,77
9920;1619385600000;0,9993;0,9994;0,9993;0,9993;237268,03
9921;1619385660000;0,9994;0,9994;0,9993;0,9993;177922,67
9922;1619385720000;0,9993;0,9994;0,9992;0,9993;429406,96
9923;1619385780000;0,9992;0,9993;0,9992;0,9993;41341,17
9924;1619385840000;0,9992;0,9993;0,9992;0,9993;22301,32
9925;1619385900000;0,9993;0,9993;0,9992;0,9992;38483,81
9926;1619385960000;0,9993;0,9993;0,9992;0,9992;50426,34
9927;1619386020000;0,9992;0,9993;0,9992;0,9992;44116,81
9928;1619386080000;0,9992;0,9993;0,9992;0,9992;68222,08
9929;1619386140000;0,9992;0,9993;0,9992;0,9993;29905,36
9930;1619386200000;0,9992;0,9993;0,9992;0,9992;29962,76
9931;1619386260000;0,9992;0,9993;0,9992;0,9992;159694,85
9932;1619386320000;0,9992;0,9993;0,9992;0,9993;148057,2
9933;1619386380000;0,9992;0,9993;0,9992;0,9992;199354,96
9934;1619386440000;0,9992;0,9993;0,9992;0,9992;118736,73
9935;1619386500000;0,9992;0,9993;0,9992;0,9992;62404,77
9936;1619386560000;0,9992;0,9993;0,9992;0,9992;65967,15
9937;1619386620000;0,9992;0,9993;0,9992;0,9992;19401,03
9938;1619386680000;0,9992;0,9993;0,9992;0,9992;166956,86
9939;1619386740000;0,9993;0,9993;0,9992;0,9993;90571,04
9940;1619386800000;0,9993;0,9993;0,999;0,9991;185850,13
9941;1619386860000;0,9991;0,9991;0,999;0,999;62622,46
9942;1619386920000;0,999;0,9991;0,999;0,999;96407,31
9943;1619386980000;0,999;0,9991;0,999;0,9991;130998,29
9944;1619387040000;0,9991;0,9991;0,9987;0,9987;499371,52
9945;1619387100000;0,9988;0,999;0,9988;0,999;222725,26
9946;1619387160000;0,999;0,999;0,9989;0,999;92294,93
9947;1619387220000;0,9989;0,999;0,9989;0,999;101869,62
9948;1619387280000;0,999;0,999;0,9989;0,999;49279,31
9949;1619387340000;0,999;0,999;0,9989;0,999;104086,74
9950;1619387400000;0,999;0,999;0,9989;0,9989;47913,31
9951;1619387460000;0,9989;0,999;0,9989;0,999;56032,56
9952;1619387520000;0,999;0,999;0,9989;0,9989;121547,33
9953;1619387580000;0,999;0,999;0,9989;0,999;91675,58
9954;1619387640000;0,9989;0,999;0,9989;0,9989;134542,95
9955;1619387700000;0,999;0,999;0,9989;0,9989;80772,02
9956;1619387760000;0,9989;0,999;0,9989;0,9989;82551,69
9957;1619387820000;0,9989;0,999;0,9989;0,999;117043,82
9958;1619387880000;0,9989;0,999;0,9989;0,999;28001,58
9959;1619387940000;0,999;0,999;0,9989;0,999;126340,62
9960;1619388000000;0,9989;0,999;0,9989;0,9989;259550,98
9961;1619388060000;0,999;0,999;0,9989;0,999;345994,31
9962;1619388120000;0,999;0,999;0,9988;0,9989;300895,87
9963;1619388180000;0,9988;0,9989;0,9988;0,9988;47415,39
9964;1619388240000;0,9989;0,9989;0,9988;0,9989;70941,26
9965;1619388300000;0,9989;0,9989;0,9988;0,9988;33614,14
9966;1619388360000;0,9989;0,9989;0,9988;0,9989;72478,29
9967;1619388420000;0,9988;0,9989;0,9988;0,9989;105890,97
9968;1619388480000;0,9989;0,999;0,9988;0,9989;596187,39
9969;1619388540000;0,999;0,999;0,9989;0,9989;537703,78
9970;1619388600000;0,9989;0,999;0,9988;0,9989;270155,2
9971;1619388660000;0,9988;0,9989;0,9988;0,9989;67120,18
9972;1619388720000;0,9988;0,9989;0,9988;0,9989;57447,06
9973;1619388780000;0,9988;0,9989;0,9988;0,9989;3781,61
9974;1619388840000;0,9989;0,9989;0,9988;0,9988;59876,14
9975;1619388900000;0,9989;0,9989;0,9988;0,9989;55022,29
9976;1619388960000;0,9989;0,9989;0,9988;0,9988;70324,23
9977;1619389020000;0,9989;0,9989;0,9987;0,9987;226094,93
9978;1619389080000;0,9987;0,9988;0,9987;0,9988;46700,56
9979;1619389140000;0,9988;0,9988;0,9986;0,9987;176723,09
9980;1619389200000;0,9986;0,9987;0,9986;0,9987;40431,84
9981;1619389260000;0,9986;0,9987;0,9986;0,9987;25586,97
9982;1619389320000;0,9987;0,9987;0,9986;0,9987;21327,37
9983;1619389380000;0,9987;0,9987;0,9986;0,9987;84319,0
9984;1619389440000;0,9987;0,9987;0,9986;0,9987;167612,81
9985;1619389500000;0,9987;0,9987;0,9986;0,9987;50889,25
9986;1619389560000;0,9987;0,9987;0,9986;0,9987;49312,72
9987;1619389620000;0,9987;0,9987;0,9986;0,9987;59099,52
9988;1619389680000;0,9987;0,9987;0,9986;0,9987;29708,81
9989;1619389740000;0,9987;0,9987;0,9986;0,9986;26858,13
9990;1619389800000;0,9987;0,9987;0,9986;0,9986;77812,51
9991;1619389860000;0,9987;0,9987;0,9986;0,9987;47838,37
9992;1619389920000;0,9987;0,9987;0,9986;0,9986;84182,52
9993;1619389980000;0,9987;0,9987;0,9986;0,9987;77745,41
9994;1619390040000;0,9987;0,9987;0,9986;0,9986;114153,89
9995;1619390100000;0,9987;0,9987;0,9986;0,9987;122776,37
9996;1619390160000;0,9987;0,9989;0,9987;0,9989;194880,02
9997;1619390220000;0,9989;0,9989;0,9988;0,9988;37555,92
9998;1619390280000;0,9988;0,9989;0,9988;0,9989;21780,79
9999;1619390340000;0,9989;0,999;0,9988;0,999;106730,5
10000;1619390400000;0,999;0,999;0,9988;0,9989;436031,62
10001;1619390460000;0,9989;0,9989;0,9988;0,9989;76371,18
10002;1619390520000;0,9989;0,9989;0,9988;0,9988;134598,64
10003;1619390580000;0,9988;0,999;0,9988;0,999;152230,09
10004;1619390640000;0,999;0,999;0,9989;0,9989;111066,6
10005;1619390700000;0,9989;0,999;0,9989;0,999;26790,85
10006;1619390760000;0,999;0,999;0,9989;0,9989;21300,59
10007;1619390820000;0,999;0,999;0,9989;0,9989;47222,67
10008;1619390880000;0,9989;0,999;0,9989;0,999;40200,7
10009;1619390940000;0,999;0,999;0,9989;0,999;13664,09
10010;1619391000000;0,9989;0,999;0,9989;0,999;32088,39
10011;1619391060000;0,999;0,999;0,999;0,999;8346,67
10012;1619391120000;0,999;0,999;0,9989;0,999;33298,16
10013;1619391180000;0,999;0,999;0,9989;0,999;3665,61
10014;1619391240000;0,9989;0,999;0,9989;0,9989;33529,26
10015;1619391300000;0,999;0,999;0,9989;0,999;82271,14
10016;1619391360000;0,999;0,999;0,9989;0,9989;37624,3
10017;1619391420000;0,9989;0,999;0,9989;0,999;11566,9
10018;1619391480000;0,9989;0,9991;0,9989;0,999;22260,42
10019;1619391540000;0,9991;0,9991;0,999;0,9991;3645,96
10020;1619391600000;0,9991;0,9991;0,999;0,999;53591,84
10021;1619391660000;0,999;0,9991;0,999;0,9991;13791,85
10022;1619391720000;0,999;0,9991;0,999;0,9991;8544,87
10023;1619391780000;0,9991;0,9991;0,999;0,9991;11626,63
10024;1619391840000;0,9991;0,9991;0,999;0,999;4369,14
10025;1619391900000;0,999;0,9991;0,999;0,9991;112930,93
10026;1619391960000;0,999;0,9991;0,999;0,9991;108939,41
10027;1619392020000;0,999;0,9991;0,999;0,9991;50020,02
10028;1619392080000;0,999;0,9991;0,999;0,9991;67052,85
10029;1619392140000;0,999;0,9991;0,999;0,9991;117587,65
10030;1619392200000;0,9991;0,9991;0,999;0,9991;31114,88
10031;1619392260000;0,9991;0,9991;0,999;0,9991;71490,73
10032;1619392320000;0,999;0,9991;0,999;0,9991;10793,04
10033;1619392380000;0,9991;0,9991;0,999;0,9991;3293,47
10034;1619392440000;0,9991;0,9991;0,999;0,9991;8065,25
10035;1619392500000;0,999;0,9991;0,999;0,9991;37890,91
10036;1619392560000;0,9991;0,9991;0,999;0,9991;136035,58
10037;1619392620000;0,9991;0,9991;0,999;0,9991;23796,13
10038;1619392680000;0,999;0,9991;0,999;0,9991;24126,75
10039;1619392740000;0,9991;0,9991;0,999;0,9991;17863,41
10040;1619392800000;0,999;0,9991;0,999;0,9991;124597,72
10041;1619392860000;0,9991;0,9991;0,999;0,9991;102610,74
10042;1619392920000;0,9991;0,9991;0,999;0,999;62502,91
10043;1619392980000;0,9991;0,9991;0,999;0,999;604968,09
10044;1619393040000;0,999;0,999;0,9986;0,9989;436981,96
10045;1619393100000;0,9989;0,9989;0,9988;0,9989;93822,36
10046;1619393160000;0,9989;0,9989;0,9988;0,9989;67290,29
10047;1619393220000;0,9989;0,9989;0,9988;0,9989;119994,43
10048;1619393280000;0,9989;0,999;0,9988;0,999;133815,43
10049;1619393340000;0,999;0,9991;0,9989;0,9991;70113,49
10050;1619393400000;0,9991;0,9991;0,999;0,9991;45883,43
10051;1619393460000;0,9991;0,9991;0,999;0,9991;126017,07
10052;1619393520000;0,9991;0,9991;0,999;0,999;68247,43
10053;1619393580000;0,9991;0,9991;0,999;0,9991;8154,7
10054;1619393640000;0,999;0,9991;0,999;0,999;3238,71
10055;1619393700000;0,9991;0,9991;0,999;0,9991;3210,17
10056;1619393760000;0,999;0,9991;0,999;0,999;24397,12
10057;1619393820000;0,999;0,9991;0,999;0,9991;17022,57
10058;1619393880000;0,999;0,9991;0,999;0,9991;5393,87
10059;1619393940000;0,9991;0,9991;0,999;0,999;36951,99
10060;1619394000000;0,999;0,9991;0,999;0,9991;39098,34
10061;1619394060000;0,999;0,9991;0,999;0,999;66499,6
10062;1619394120000;0,999;0,9991;0,999;0,999;42945,61
10063;1619394180000;0,9991;0,9991;0,999;0,999;48098,45
10064;1619394240000;0,999;0,9991;0,999;0,999;68188,04
10065;1619394300000;0,9991;0,9991;0,999;0,999;36844,64
10066;1619394360000;0,999;0,9991;0,999;0,999;27669,24
10067;1619394420000;0,999;0,9991;0,999;0,999;83916,36
10068;1619394480000;0,999;0,9991;0,999;0,9991;45776,33
10069;1619394540000;0,999;0,9991;0,9989;0,999;166688,81
10070;1619394600000;0,999;0,999;0,9989;0,9989;53072,59
10071;1619394660000;0,9989;0,999;0,9989;0,999;3398,58
10072;1619394720000;0,999;0,999;0,9989;0,999;17835,71
10073;1619394780000;0,999;0,999;0,9989;0,999;3290,55
10074;1619394840000;0,999;0,999;0,9989;0,999;4064,31
10075;1619394900000;0,999;0,999;0,9989;0,999;74600,59
10076;1619394960000;0,999;0,999;0,9989;0,999;34073,17
10077;1619395020000;0,999;0,999;0,9989;0,999;1474,99
10078;1619395080000;0,9989;0,999;0,9989;0,999;43334,95
10079;1619395140000;0,999;0,999;0,9989;0,999;4164,76
10080;1619395200000;0,9989;0,999;0,9989;0,9989;102781,36
10081;1619395260000;0,9989;0,999;0,9989;0,999;12041,72
10082;1619395320000;0,999;0,999;0,9989;0,9989;19243,86
10083;1619395380000;0,999;0,999;0,9989;0,9989;10275,68
10084;1619395440000;0,999;0,999;0,9989;0,999;34143,73
10085;1619395500000;0,999;0,999;0,9989;0,999;18821,36
10086;1619395560000;0,999;0,999;0,9989;0,999;29446,82
10087;1619395620000;0,999;0,999;0,9989;0,999;67463,93
10088;1619395680000;0,999;0,999;0,9989;0,9989;151567,53
10089;1619395740000;0,999;0,999;0,9989;0,999;59834,06
10090;1619395800000;0,999;0,9991;0,9989;0,999;112877,44
10091;1619395860000;0,9991;0,9992;0,999;0,9992;106097,25
10092;1619395920000;0,9992;0,9992;0,9991;0,9992;100287,83
10093;1619395980000;0,9992;0,9992;0,9991;0,9991;176784,01
10094;1619396040000;0,9991;0,9992;0,9991;0,9991;66452,58
10095;1619396100000;0,9992;0,9992;0,9991;0,9992;27895,37
10096;1619396160000;0,9992;0,9995;0,9992;0,9993;658289,66
10097;1619396220000;0,9994;0,9994;0,9993;0,9994;133767,51
10098;1619396280000;0,9994;0,9994;0,9993;0,9993;205048,87
10099;1619396340000;0,9993;0,9994;0,9992;0,9992;169963,6
10100;1619396400000;0,9992;0,9993;0,9992;0,9992;86925,95
10101;1619396460000;0,9992;0,9992;0,9991;0,9992;22314,1
10102;1619396520000;0,9992;0,9992;0,999;0,999;10209,64
10103;1619396580000;0,999;0,9991;0,999;0,999;35613,92
10104;1619396640000;0,999;0,9991;0,999;0,999;77456,17
10105;1619396700000;0,9991;0,9991;0,9991;0,9991;142331,57
10106;1619396760000;0,9991;0,9991;0,999;0,999;78058,73
10107;1619396820000;0,9991;0,9991;0,999;0,9991;40207,38
10108;1619396880000;0,9991;0,9991;0,999;0,9991;89865,05
10109;1619396940000;0,9991;0,9991;0,999;0,9991;53257,13
10110;1619397000000;0,9991;0,9992;0,999;0,9992;51080,9
10111;1619397060000;0,9992;0,9992;0,9991;0,9991;13432,15
10112;1619397120000;0,9991;0,9992;0,9991;0,9992;36016,4
10113;1619397180000;0,9991;0,9992;0,9991;0,9992;64468,04
10114;1619397240000;0,9992;0,9992;0,9991;0,9991;76048,38
10115;1619397300000;0,9992;0,9994;0,9991;0,9993;168731,02
10116;1619397360000;0,9993;0,9994;0,9993;0,9993;472199,03
10117;1619397420000;0,9994;0,9994;0,9993;0,9993;33754,5
10118;1619397480000;0,9993;0,9994;0,9993;0,9993;93116,33
10119;1619397540000;0,9993;0,9994;0,9993;0,9993;48835,41
10120;1619397600000;0,9993;0,9994;0,9992;0,9992;46135,28
10121;1619397660000;0,9992;0,9993;0,9992;0,9993;100245,98
10122;1619397720000;0,9993;0,9993;0,9992;0,9992;105521,04
10123;1619397780000;0,9992;0,9993;0,9992;0,9993;16757,79
10124;1619397840000;0,9993;0,9993;0,9992;0,9993;60923,68
10125;1619397900000;0,9992;0,9993;0,9991;0,9992;38778,43
10126;1619397960000;0,9991;0,9992;0,9991;0,9992;41878,34
10127;1619398020000;0,9992;0,9992;0,9991;0,9991;47254,7
10128;1619398080000;0,9991;0,9992;0,999;0,9991;36206,36
10129;1619398140000;0,9991;0,9991;0,999;0,9991;48305,07
10130;1619398200000;0,9991;0,9991;0,999;0,9991;52563,73
10131;1619398260000;0,9991;0,9991;0,999;0,999;31123,89
10132;1619398320000;0,9991;0,9991;0,999;0,999;114236,04
10133;1619398380000;0,9991;0,9991;0,999;0,999;92713,72
10134;1619398440000;0,9991;0,9991;0,999;0,9991;99813,14
10135;1619398500000;0,9991;0,9991;0,999;0,999;28459,12
10136;1619398560000;0,9991;0,9991;0,999;0,999;41901,34
10137;1619398620000;0,9991;0,9991;0,999;0,999;51956,0
10138;1619398680000;0,9991;0,9991;0,999;0,999;51426,04
10139;1619398740000;0,9991;0,9991;0,999;0,999;157334,42
10140;1619398800000;0,9991;0,9991;0,999;0,9991;41503,7
10141;1619398860000;0,9991;0,9991;0,999;0,9991;26057,18
10142;1619398920000;0,9991;0,9991;0,999;0,9991;27390,52
10143;1619398980000;0,999;0,9991;0,999;0,9991;47275,41
10144;1619399040000;0,9991;0,9991;0,999;0,9991;60223,16
10145;1619399100000;0,9991;0,9992;0,999;0,9992;43578,41
10146;1619399160000;0,9992;0,9992;0,9991;0,9992;5193,54
10147;1619399220000;0,9991;0,9992;0,9991;0,9992;32218,5
10148;1619399280000;0,9992;0,9992;0,9991;0,9991;35165,54
10149;1619399340000;0,9992;0,9992;0,9991;0,9992;55012,09
10150;1619399400000;0,9992;0,9992;0,9991;0,9992;24812,57
10151;1619399460000;0,9992;0,9992;0,9991;0,9992;145445,56
10152;1619399520000;0,9992;0,9992;0,9991;0,9992;5134,98
10153;1619399580000;0,9991;0,9992;0,9991;0,9991;28691,43
10154;1619399640000;0,9992;0,9992;0,9991;0,9992;76103,25
10155;1619399700000;0,9992;0,9992;0,9991;0,9992;33247,77
10156;1619399760000;0,9992;0,9992;0,9991;0,9992;58156,66
10157;1619399820000;0,9992;0,9992;0,9991;0,9992;172961,95
10158;1619399880000;0,9992;0,9992;0,9991;0,9991;45885,59
10159;1619399940000;0,9991;0,9992;0,9991;0,9992;36308,72
10160;1619400000000;0,9992;0,9992;0,9991;0,9992;59794,91
10161;1619400060000;0,9991;0,9992;0,9991;0,9991;7231,63
10162;1619400120000;0,9992;0,9992;0,9991;0,9992;5097,6
10163;1619400180000;0,9992;0,9992;0,9991;0,9992;10675,1
10164;1619400240000;0,9991;0,9992;0,9991;0,9991;19211,01
10165;1619400300000;0,9991;0,9992;0,9991;0,9991;9328,01
10166;1619400360000;0,9991;0,9992;0,9991;0,9991;29446,66
10167;1619400420000;0,9992;0,9992;0,9991;0,9992;9673,57
10168;1619400480000;0,9992;0,9992;0,9991;0,9992;19923,0
10169;1619400540000;0,9992;0,9992;0,9991;0,9992;32989,88
10170;1619400600000;0,9992;0,9992;0,9991;0,9992;18080,0
10171;1619400660000;0,9992;0,9992;0,9991;0,9992;38207,85
10172;1619400720000;0,9992;0,9992;0,9991;0,9991;180444,79
10173;1619400780000;0,9992;0,9992;0,9991;0,9991;185382,16
10174;1619400840000;0,9992;0,9992;0,9991;0,9992;31344,44
10175;1619400900000;0,9992;0,9992;0,9991;0,9992;26242,97
10176;1619400960000;0,9992;0,9992;0,9991;0,9991;75124,78
10177;1619401020000;0,9992;0,9992;0,9991;0,9992;91282,28
10178;1619401080000;0,9992;0,9992;0,9991;0,9992;104377,42
10179;1619401140000;0,9992;0,9993;0,9991;0,9993;56183,84
10180;1619401200000;0,9992;0,9994;0,9992;0,9993;111490,73
10181;1619401260000;0,9993;0,9994;0,9993;0,9994;315276,53
10182;1619401320000;0,9993;0,9994;0,9993;0,9993;88238,55
10183;1619401380000;0,9994;0,9994;0,9993;0,9994;98066,42
10184;1619401440000;0,9993;0,9994;0,9993;0,9993;91408,87
10185;1619401500000;0,9993;0,9994;0,9993;0,9993;57122,3
10186;1619401560000;0,9993;0,9994;0,9992;0,9992;91005,77
10187;1619401620000;0,9992;0,9993;0,9992;0,9992;75153,26
10188;1619401680000;0,9992;0,9993;0,9992;0,9992;104667,42
10189;1619401740000;0,9993;0,9993;0,9992;0,9992;29858,55
10190;1619401800000;0,9992;0,9993;0,9992;0,9992;36166,9
10191;1619401860000;0,9992;0,9993;0,9992;0,9993;19839,38
10192;1619401920000;0,9993;0,9993;0,9992;0,9992;34829,64
10193;1619401980000;0,9993;0,9993;0,9992;0,9993;20592,59
10194;1619402040000;0,9992;0,9993;0,9992;0,9992;20205,91
10195;1619402100000;0,9992;0,9993;0,9992;0,9992;19728,37
10196;1619402160000;0,9993;0,9993;0,9992;0,9992;105142,39
10197;1619402220000;0,9993;0,9993;0,9992;0,9993;57797,61
10198;1619402280000;0,9993;0,9993;0,9992;0,9992;59481,43
10199;1619402340000;0,9992;0,9993;0,9992;0,9993;40773,43
10200;1619402400000;0,9992;0,9993;0,9992;0,9992;343606,61
10201;1619402460000;0,9992;0,9992;0,9991;0,9992;267328,31
10202;1619402520000;0,9992;0,9992;0,9991;0,9991;118677,6
10203;1619402580000;0,9991;0,9992;0,9991;0,9991;93823,73
10204;1619402640000;0,9992;0,9992;0,9991;0,9991;184683,72
10205;1619402700000;0,9991;0,9992;0,9991;0,9992;30177,66
10206;1619402760000;0,9992;0,9992;0,9991;0,9991;31061,92
10207;1619402820000;0,9991;0,9992;0,9991;0,9992;52390,35
10208;1619402880000;0,9991;0,9992;0,9991;0,9991;67879,2
10209;1619402940000;0,9991;0,9992;0,9991;0,9991;116366,97
10210;1619403000000;0,9991;0,9992;0,9991;0,9991;42050,41
10211;1619403060000;0,9991;0,9992;0,9991;0,9991;576768,45
10212;1619403120000;0,9991;0,9992;0,9991;0,9992;22616,85
10213;1619403180000;0,9991;0,9992;0,9991;0,9992;20915,66
10214;1619403240000;0,9991;0,9992;0,9991;0,9992;17943,83
10215;1619403300000;0,9992;0,9992;0,9991;0,9991;19526,62
10216;1619403360000;0,9992;0,9992;0,9991;0,9991;39343,65
10217;1619403420000;0,9992;0,9992;0,9991;0,9991;25079,68
10218;1619403480000;0,9991;0,9992;0,9991;0,9991;39337,7
10219;1619403540000;0,9992;0,9992;0,9991;0,9991;104990,44
10220;1619403600000;0,9992;0,9992;0,999;0,9991;131131,34
10221;1619403660000;0,9992;0,9992;0,9991;0,9991;52177,77
10222;1619403720000;0,9992;0,9992;0,9991;0,9991;10677,69
10223;1619403780000;0,9992;0,9992;0,9991;0,9992;80898,2
10224;1619403840000;0,9992;0,9994;0,9991;0,9993;853223,48
10225;1619403900000;0,9993;0,9995;0,9993;0,9993;566819,7
10226;1619403960000;0,9994;0,9995;0,9994;0,9994;296403,7
10227;1619404020000;0,9994;0,9995;0,9994;0,9994;127132,75
10228;1619404080000;0,9994;0,9995;0,9994;0,9994;142961,8
10229;1619404140000;0,9994;0,9995;0,9994;0,9994;201734,02
10230;1619404200000;0,9994;0,9995;0,9993;0,9994;26703,73
10231;1619404260000;0,9993;0,9994;0,9992;0,9992;29990,95
10232;1619404320000;0,9992;0,9993;0,9992;0,9993;15923,55
10233;1619404380000;0,9992;0,9993;0,9991;0,9991;468312,71
10234;1619404440000;0,9991;0,9992;0,9991;0,9991;15439,61
10235;1619404500000;0,9991;0,9992;0,9989;0,999;102218,6
10236;1619404560000;0,999;0,9992;0,999;0,999;393223,13
10237;1619404620000;0,9991;0,9992;0,999;0,9992;198619,6
10238;1619404680000;0,9991;0,9992;0,9991;0,9992;6292,27
10239;1619404740000;0,9992;0,9992;0,9991;0,9992;67957,25
10240;1619404800000;0,9992;0,9992;0,9991;0,9991;43776,84
10241;1619404860000;0,9991;0,9992;0,9991;0,9992;406490,63
10242;1619404920000;0,9991;0,9992;0,9991;0,9992;296636,42
10243;1619404980000;0,9991;0,9992;0,9991;0,9992;126829,76
10244;1619405040000;0,9992;0,9993;0,9991;0,9993;33721,51
