;timestamp;open;high;low;close;volume
4071;1619034660000;1,0;1,0001;1,0;1,0001;7429,36
4072;1619034720000;1,0;1,0001;1,0;1,0;434250,59
4073;1619034780000;1,0;1,0001;1,0;1,0;432929,91
4074;1619034840000;1,0001;1,0001;1,0;1,0;103377,56
4075;1619034900000;1,0;1,0;1,0;1,0;501866,11
4076;1619034960000;1,0;1,0;1,0;1,0;334882,6
4077;1619035020000;1,0001;1,0001;1,0;1,0;371996,1
4078;1619035080000;1,0;1,0;1,0;1,0;0,0
4079;1619035140000;1,0;1,0;1,0;1,0;0,0
4080;1619035200000;1,0001;1,0001;1,0;1,0;359421,21
4081;1619035260000;1,0;1,0;1,0;1,0;110,0
4082;1619035320000;1,0;1,0001;1,0;1,0001;1865,4
4083;1619035380000;1,0;1,0001;1,0;1,0001;24771,95
4084;1619035440000;1,0001;1,0001;1,0;1,0001;345171,67
4085;1619035500000;1,0001;1,0001;1,0;1,0;11366,7
4086;1619035560000;1,0001;1,0001;1,0001;1,0001;6909,86
4087;1619035620000;1,0001;1,0001;1,0;1,0;16748,58
4088;1619035680000;1,0001;1,0001;1,0;1,0;349502,08
4089;1619035740000;1,0;1,0;1,0;1,0;0,0
4090;1619035800000;1,0;1,0;1,0;1,0;5355,39
4091;1619035860000;1,0001;1,0002;1,0;1,0001;44896,83
4092;1619035920000;1,0;1,0002;1,0;1,0;205011,78
4093;1619035980000;1,0;1,0001;1,0;1,0001;267835,73
4094;1619036040000;1,0001;1,0001;1,0;1,0;38104,23
4095;1619036100000;1,0001;1,0001;1,0;1,0;3750,48
4096;1619036160000;1,0;1,0001;1,0;1,0;119694,26
4097;1619036220000;1,0;1,0;1,0;1,0;2016,52
4098;1619036280000;1,0001;1,0001;1,0;1,0001;39223,47
4099;1619036340000;1,0;1,0001;1,0;1,0;312425,76
4100;1619036400000;1,0001;1,0001;1,0;1,0;7097,92
4101;1619036460000;1,0001;1,0001;1,0001;1,0001;28878,73
4102;1619036520000;1,0;1,0001;1,0;1,0;65602,48
4103;1619036580000;1,0001;1,0002;1,0;1,0002;374164,93
4104;1619036640000;1,0001;1,0001;1,0001;1,0001;18115,11
4105;1619036700000;1,0001;1,0001;1,0;1,0001;10490,84
4106;1619036760000;1,0001;1,0001;1,0001;1,0001;9647,75
4107;1619036820000;1,0;1,0001;1,0;1,0;5328,86
4108;1619036880000;1,0001;1,0001;1,0001;1,0001;323482,19
4109;1619036940000;1,0;1,0001;1,0;1,0001;2513,56
4110;1619037000000;1,0001;1,0001;1,0;1,0;2735,85
4111;1619037060000;1,0001;1,0001;1,0;1,0;29127,64
4112;1619037120000;1,0;1,0002;1,0;1,0001;380475,55
4113;1619037180000;1,0001;1,0001;1,0;1,0;55378,96
4114;1619037240000;1,0001;1,0001;1,0;1,0001;14188,65
4115;1619037300000;1,0001;1,0001;1,0;1,0;8630,92
4116;1619037360000;1,0001;1,0001;1,0;1,0;7541,65
4117;1619037420000;1,0001;1,0001;1,0;1,0;9494,79
4118;1619037480000;1,0001;1,0001;1,0;1,0;3628,64
4119;1619037540000;1,0;1,0001;1,0;1,0001;28411,13
4120;1619037600000;1,0;1,0;1,0;1,0;20,76
4121;1619037660000;1,0001;1,0002;1,0;1,0;272161,31
4122;1619037720000;1,0;1,0001;1,0;1,0001;12671,65
4123;1619037780000;1,0001;1,0001;1,0001;1,0001;8125,13
4124;1619037840000;1,0;1,0002;1,0;1,0;37207,5
4125;1619037900000;1,0;1,0;1,0;1,0;0,0
4126;1619037960000;1,0;1,0001;1,0;1,0;14625,65
4127;1619038020000;1,0001;1,0001;1,0;1,0;305275,56
4128;1619038080000;1,0;1,0001;1,0;1,0001;2995,7
4129;1619038140000;1,0;1,0001;1,0;1,0;5957,35
4130;1619038200000;1,0;1,0001;1,0;1,0;106538,74
4131;1619038260000;1,0;1,0001;1,0;1,0;12281,41
4132;1619038320000;1,0;1,0001;1,0;1,0;376478,28
4133;1619038380000;1,0001;1,0001;1,0;1,0;7711,54
4134;1619038440000;1,0;1,0001;1,0;1,0;64095,87
4135;1619038500000;1,0;1,0001;1,0;1,0;40775,59
4136;1619038560000;1,0;1,0001;1,0;1,0001;357451,17
4137;1619038620000;1,0;1,0001;1,0;1,0001;2401,07
4138;1619038680000;1,0001;1,0001;1,0;1,0001;20100,32
4139;1619038740000;1,0;1,0;1,0;1,0;3485,5
4140;1619038800000;1,0;1,0001;1,0;1,0001;81657,07
4141;1619038860000;1,0;1,0001;1,0;1,0001;75502,49
4142;1619038920000;1,0;1,0001;1,0;1,0;76087,78
4143;1619038980000;1,0;1,0001;1,0;1,0;39463,65
4144;1619039040000;1,0;1,0;1,0;1,0;59272,94
4145;1619039100000;1,0;1,0001;1,0;1,0001;8061,04
4146;1619039160000;1,0;1,0001;1,0;1,0;2713,0
4147;1619039220000;1,0001;1,0001;1,0;1,0001;36933,1
4148;1619039280000;1,0;1,0001;1,0;1,0;159226,83
4149;1619039340000;1,0;1,0;1,0;1,0;1702,96
4150;1619039400000;1,0;1,0;1,0;1,0;177,1
4151;1619039460000;1,0001;1,0001;1,0;1,0001;15424,1
4152;1619039520000;1,0001;1,0001;1,0001;1,0001;15658,23
4153;1619039580000;1,0001;1,0001;1,0;1,0;7807,03
4154;1619039640000;1,0001;1,0001;1,0;1,0001;12795,56
4155;1619039700000;1,0;1,0001;1,0;1,0;9924,97
4156;1619039760000;1,0;1,0001;1,0;1,0;30954,54
4157;1619039820000;1,0;1,0;1,0;1,0;662,81
4158;1619039880000;1,0;1,0001;1,0;1,0;15713,49
4159;1619039940000;1,0;1,0001;1,0;1,0;54021,56
4160;1619040000000;1,0001;1,0001;1,0;1,0001;71145,09
4161;1619040060000;1,0;1,0001;1,0;1,0001;10498,26
4162;1619040120000;1,0001;1,0001;1,0001;1,0001;11,0
4163;1619040180000;1,0001;1,0001;1,0;1,0;2326,41
4164;1619040240000;1,0;1,0001;1,0;1,0001;3898,13
4165;1619040300000;1,0;1,0001;1,0;1,0;2829,33
4166;1619040360000;1,0001;1,0001;1,0001;1,0001;476,64
4167;1619040420000;1,0;1,0001;1,0;1,0001;9934,39
4168;1619040480000;1,0001;1,0001;1,0001;1,0001;6836,62
4169;1619040540000;1,0001;1,0001;1,0;1,0;48775,04
4170;1619040600000;1,0;1,0;1,0;1,0;66287,99
4171;1619040660000;1,0;1,0001;1,0;1,0;3301,97
4172;1619040720000;1,0;1,0;1,0;1,0;1805,53
4173;1619040780000;1,0;1,0;1,0;1,0;7348,83
4174;1619040840000;1,0001;1,0001;1,0;1,0;1166,61
4175;1619040900000;1,0;1,0;1,0;1,0;89,0
4176;1619040960000;1,0001;1,0001;1,0001;1,0001;633,61
4177;1619041020000;1,0;1,0;1,0;1,0;16,55
4178;1619041080000;1,0;1,0;1,0;1,0;273,49
4179;1619041140000;1,0001;1,0001;1,0;1,0001;2308,22
4180;1619041200000;1,0001;1,0001;1,0001;1,0001;715,0
4181;1619041260000;1,0001;1,0001;1,0;1,0;1734,17
4182;1619041320000;1,0;1,0;1,0;1,0;0,0
4183;1619041380000;1,0;1,0;1,0;1,0;0,0
4184;1619041440000;1,0;1,0;1,0;1,0;10000,0
4185;1619041500000;1,0;1,0001;1,0;1,0001;928,77
4186;1619041560000;1,0;1,0;1,0;1,0;17043,21
4187;1619041620000;1,0;1,0;1,0;1,0;0,0
4188;1619041680000;1,0001;1,0001;1,0;1,0;12679,1
4189;1619041740000;1,0;1,0;1,0;1,0;0,0
4190;1619041800000;1,0;1,0;1,0;1,0;852,99
4191;1619041860000;1,0;1,0;1,0;1,0;0,0
4192;1619041920000;1,0;1,0;1,0;1,0;237,97
4193;1619041980000;1,0;1,0;1,0;1,0;0,0
4194;1619042040000;1,0001;1,0001;1,0001;1,0001;2066,5
4195;1619042100000;1,0001;1,0001;1,0001;1,0001;0,0
4196;1619042160000;1,0001;1,0001;1,0001;1,0001;0,0
4197;1619042220000;1,0;1,0001;1,0;1,0001;1990,26
4198;1619042280000;1,0;1,0;1,0;1,0;2555,73
4199;1619042340000;1,0001;1,0001;1,0001;1,0001;7103,91
4200;1619042400000;1,0001;1,0001;1,0;1,0001;1296,3
4201;1619042460000;1,0001;1,0001;1,0001;1,0001;1023,9
4202;1619042520000;1,0001;1,0001;1,0001;1,0001;4820,61
4203;1619042580000;1,0001;1,0001;1,0001;1,0001;27,41
4204;1619042640000;1,0001;1,0001;1,0001;1,0001;989,24
4205;1619042700000;1,0;1,0;1,0;1,0;112,56
4206;1619042760000;1,0001;1,0001;1,0;1,0;293997,4
4207;1619042820000;1,0;1,0001;1,0;1,0;39675,84
4208;1619042880000;1,0;1,0001;1,0;1,0;26060,94
4209;1619042940000;1,0;1,0;1,0;1,0;47,28
4210;1619043000000;1,0;1,0001;1,0;1,0;856,19
4211;1619043060000;1,0001;1,0001;1,0;1,0;20828,72
4212;1619043120000;1,0;1,0;1,0;1,0;1850,53
4213;1619043180000;1,0001;1,0001;1,0;1,0;2677,97
4214;1619043240000;1,0;1,0;1,0;1,0;1450,97
4215;1619043300000;1,0;1,0;1,0;1,0;798598,62
4216;1619043360000;1,0001;1,0001;1,0;1,0;105500,52
4217;1619043420000;1,0;1,0001;1,0;1,0001;9191,63
4218;1619043480000;1,0001;1,0001;1,0;1,0;472797,17
4219;1619043540000;1,0001;1,0001;1,0;1,0;87523,38
4220;1619043600000;1,0;1,0001;1,0;1,0001;132,36
4221;1619043660000;1,0001;1,0001;1,0;1,0;21580,07
4222;1619043720000;1,0001;1,0001;1,0001;1,0001;22500,0
4223;1619043780000;1,0;1,0;1,0;1,0;2553,12
4224;1619043840000;1,0001;1,0001;1,0001;1,0001;2555,47
4225;1619043900000;1,0001;1,0001;1,0001;1,0001;284,97
4226;1619043960000;1,0001;1,0001;1,0001;1,0001;0,0
4227;1619044020000;1,0;1,0001;1,0;1,0001;11390,48
4228;1619044080000;1,0001;1,0001;1,0;1,0;27665,86
4229;1619044140000;1,0;1,0001;1,0;1,0001;9988,32
4230;1619044200000;1,0;1,0;1,0;1,0;4920,77
4231;1619044260000;1,0;1,0001;1,0;1,0;737,05
4232;1619044320000;1,0;1,0;1,0;1,0;2724,61
4233;1619044380000;1,0;1,0;1,0;1,0;3512,66
4234;1619044440000;1,0;1,0;1,0;1,0;1200,0
4235;1619044500000;1,0001;1,0001;1,0001;1,0001;88,83
4236;1619044560000;1,0001;1,0001;1,0001;1,0001;0,0
4237;1619044620000;1,0;1,0001;1,0;1,0;17376,06
4238;1619044680000;1,0001;1,0001;1,0;1,0;88745,34
4239;1619044740000;1,0;1,0001;1,0;1,0001;9965,38
4240;1619044800000;1,0;1,0;1,0;1,0;2518,48
4241;1619044860000;1,0;1,0001;1,0;1,0;21227,6
4242;1619044920000;1,0001;1,0001;1,0;1,0;5831,88
4243;1619044980000;1,0001;1,0001;1,0;1,0001;15578,23
4244;1619045040000;1,0001;1,0001;1,0;1,0001;13838,13
4245;1619045100000;1,0;1,0001;1,0;1,0;14139,64
4246;1619045160000;1,0001;1,0001;1,0001;1,0001;696,13
4247;1619045220000;1,0001;1,0001;1,0;1,0;9667,85
4248;1619045280000;1,0001;1,0001;1,0;1,0001;5508,91
4249;1619045340000;1,0;1,0001;1,0;1,0001;5624,03
4250;1619045400000;1,0001;1,0001;1,0;1,0001;25387,03
4251;1619045460000;1,0001;1,0001;1,0;1,0;2716,18
4252;1619045520000;1,0;1,0001;1,0;1,0001;7601,98
4253;1619045580000;1,0001;1,0001;1,0001;1,0001;0,0
4254;1619045640000;1,0001;1,0001;1,0001;1,0001;3341,85
4255;1619045700000;1,0;1,0001;1,0;1,0001;3072,95
4256;1619045760000;1,0001;1,0001;1,0001;1,0001;35,48
4257;1619045820000;1,0001;1,0001;1,0001;1,0001;3622,06
4258;1619045880000;1,0001;1,0001;1,0001;1,0001;2093,81
4259;1619045940000;1,0001;1,0001;1,0;1,0001;102125,14
4260;1619046000000;1,0001;1,0001;1,0001;1,0001;0,0
4261;1619046060000;1,0;1,0001;1,0;1,0001;2346,91
4262;1619046120000;1,0001;1,0001;1,0001;1,0001;489,66
4263;1619046180000;1,0001;1,0001;1,0001;1,0001;0,0
4264;1619046240000;1,0001;1,0001;1,0001;1,0001;13,39
4265;1619046300000;1,0001;1,0001;1,0001;1,0001;0,0
4266;1619046360000;1,0001;1,0001;1,0;1,0;5030,49
4267;1619046420000;1,0001;1,0001;1,0;1,0;3708,15
4268;1619046480000;1,0;1,0001;1,0;1,0001;9993,65
4269;1619046540000;1,0001;1,0001;1,0;1,0;15845,07
4270;1619046600000;1,0001;1,0001;1,0;1,0;52888,31
4271;1619046660000;1,0;1,0;1,0;1,0;12139,54
4272;1619046720000;1,0;1,0;1,0;1,0;104,83
4273;1619046780000;1,0;1,0;1,0;1,0;128609,24
4274;1619046840000;1,0;1,0001;1,0;1,0001;65295,89
4275;1619046900000;1,0001;1,0001;1,0;1,0;210,95
4276;1619046960000;1,0001;1,0001;1,0;1,0001;1107,25
4277;1619047020000;1,0001;1,0001;1,0001;1,0001;367,37
4278;1619047080000;1,0;1,0;1,0;1,0;45092,03
4279;1619047140000;1,0;1,0001;1,0;1,0001;19249,78
4280;1619047200000;1,0;1,0001;1,0;1,0;18131,28
4281;1619047260000;1,0;1,0001;1,0;1,0001;28236,16
4282;1619047320000;1,0;1,0;1,0;1,0;17258,92
4283;1619047380000;1,0;1,0001;1,0;1,0;28840,65
4284;1619047440000;1,0001;1,0001;1,0;1,0;13854,57
4285;1619047500000;1,0;1,0001;1,0;1,0001;166494,47
4286;1619047560000;1,0001;1,0001;1,0;1,0001;91241,87
4287;1619047620000;1,0001;1,0001;1,0;1,0;569093,32
4288;1619047680000;1,0001;1,0001;1,0;1,0001;209769,81
4289;1619047740000;1,0001;1,0001;1,0;1,0;21150,76
4290;1619047800000;1,0001;1,0001;1,0001;1,0001;919,43
4291;1619047860000;1,0;1,0;1,0;1,0;3237,83
4292;1619047920000;1,0001;1,0001;1,0;1,0001;33954,89
4293;1619047980000;1,0;1,0001;1,0;1,0001;797,19
4294;1619048040000;1,0001;1,0001;1,0001;1,0001;12941,9
4295;1619048100000;1,0;1,0001;1,0;1,0001;1660,5
4296;1619048160000;1,0001;1,0001;1,0001;1,0001;753,14
4297;1619048220000;1,0;1,0;1,0;1,0;22466,49
4298;1619048280000;1,0;1,0;1,0;1,0;15225,81
4299;1619048340000;1,0001;1,0001;1,0001;1,0001;13425,64
4300;1619048400000;1,0001;1,0001;1,0001;1,0001;1112,28
4301;1619048460000;1,0001;1,0001;1,0;1,0;2987,07
4302;1619048520000;1,0;1,0;1,0;1,0;0,0
4303;1619048580000;1,0;1,0;1,0;1,0;0,0
4304;1619048640000;1,0001;1,0001;1,0;1,0001;4189,93
4305;1619048700000;1,0001;1,0001;1,0001;1,0001;0,0
4306;1619048760000;1,0;1,0;1,0;1,0;364,57
4307;1619048820000;1,0;1,0;1,0;1,0;1035,68
4308;1619048880000;1,0;1,0;1,0;1,0;0,0
4309;1619048940000;1,0;1,0;1,0;1,0;4670,05
4310;1619049000000;1,0001;1,0001;1,0;1,0;25164,74
4311;1619049060000;1,0;1,0001;1,0;1,0001;15707,55
4312;1619049120000;1,0;1,0001;1,0;1,0001;9123,6
4313;1619049180000;1,0001;1,0001;1,0001;1,0001;43930,63
4314;1619049240000;1,0;1,0001;1,0;1,0;12920,11
4315;1619049300000;1,0001;1,0001;1,0;1,0;361161,59
4316;1619049360000;1,0001;1,0001;1,0;1,0001;88339,84
4317;1619049420000;1,0001;1,0001;1,0;1,0;4256,24
4318;1619049480000;1,0;1,0001;1,0;1,0001;768,1
4319;1619049540000;1,0001;1,0001;1,0;1,0;36522,35
4320;1619049600000;1,0001;1,0001;1,0001;1,0001;15393,75
4321;1619049660000;1,0;1,0;1,0;1,0;22,78
4322;1619049720000;1,0;1,0001;1,0;1,0001;5576,48
4323;1619049780000;1,0;1,0001;1,0;1,0;93027,24
4324;1619049840000;1,0;1,0001;1,0;1,0;330918,61
4325;1619049900000;1,0001;1,0001;1,0;1,0;10319,43
4326;1619049960000;1,0;1,0;1,0;1,0;1270,75
4327;1619050020000;1,0;1,0001;1,0;1,0;7022,57
4328;1619050080000;1,0001;1,0001;1,0;1,0;44170,08
4329;1619050140000;1,0;1,0;1,0;1,0;9286,57
4330;1619050200000;1,0001;1,0001;1,0;1,0001;7863,93
4331;1619050260000;1,0001;1,0001;1,0;1,0001;65710,17
4332;1619050320000;1,0001;1,0001;1,0;1,0;3519,18
4333;1619050380000;1,0001;1,0001;1,0;1,0001;58305,24
4334;1619050440000;1,0001;1,0001;1,0;1,0001;16219,63
4335;1619050500000;1,0;1,0001;1,0;1,0001;18026,65
4336;1619050560000;1,0001;1,0001;1,0001;1,0001;108426,39
4337;1619050620000;1,0001;1,0001;1,0001;1,0001;11,95
4338;1619050680000;1,0001;1,0001;1,0;1,0001;53463,12
4339;1619050740000;1,0001;1,0001;1,0;1,0001;616969,23
4340;1619050800000;1,0001;1,0001;1,0001;1,0001;112690,48
4341;1619050860000;1,0001;1,0001;1,0001;1,0001;8633,29
4342;1619050920000;1,0;1,0001;1,0;1,0;6474,12
4343;1619050980000;1,0;1,0001;1,0;1,0;1707,84
4344;1619051040000;1,0001;1,0001;1,0;1,0001;33097,45
4345;1619051100000;1,0001;1,0001;1,0;1,0;10146,79
4346;1619051160000;1,0;1,0;1,0;1,0;0,0
4347;1619051220000;1,0;1,0001;1,0;1,0;55776,62
4348;1619051280000;1,0;1,0;1,0;1,0;79430,12
4349;1619051340000;1,0;1,0001;1,0;1,0;13021,62
4350;1619051400000;1,0;1,0;1,0;1,0;499268,7
4351;1619051460000;1,0;1,0001;1,0;1,0;85276,97
4352;1619051520000;1,0;1,0001;1,0;1,0;7979,75
4353;1619051580000;1,0;1,0;1,0;1,0;0,0
4354;1619051640000;1,0;1,0001;1,0;1,0;23713,29
4355;1619051700000;1,0;1,0001;1,0;1,0001;11571,76
4356;1619051760000;1,0;1,0001;1,0;1,0;4263,26
4357;1619051820000;1,0;1,0;1,0;1,0;212750,64
4358;1619051880000;1,0;1,0;1,0;1,0;0,0
4359;1619051940000;1,0;1,0;1,0;1,0;0,0
4360;1619052000000;1,0001;1,0001;1,0001;1,0001;500,11
4361;1619052060000;1,0;1,0001;1,0;1,0;1834,16
4362;1619052120000;1,0;1,0001;1,0;1,0001;206645,05
4363;1619052180000;1,0;1,0001;1,0;1,0001;4202,87
4364;1619052240000;1,0001;1,0001;1,0;1,0;1168,19
4365;1619052300000;1,0;1,0;1,0;1,0;407696,02
4366;1619052360000;1,0;1,0001;1,0;1,0001;5561,43
4367;1619052420000;1,0001;1,0001;1,0001;1,0001;0,0
4368;1619052480000;1,0001;1,0001;1,0001;1,0001;0,0
4369;1619052540000;1,0001;1,0001;1,0;1,0;18913,44
4370;1619052600000;1,0;1,0001;1,0;1,0001;473264,07
4371;1619052660000;1,0001;1,0001;1,0;1,0001;21792,63
4372;1619052720000;1,0;1,0001;1,0;1,0001;41060,79
4373;1619052780000;1,0001;1,0001;1,0;1,0001;16540,68
4374;1619052840000;1,0001;1,0001;1,0;1,0001;3393,54
4375;1619052900000;1,0001;1,0001;1,0;1,0;69534,64
4376;1619052960000;1,0;1,0;1,0;1,0;1652,56
4377;1619053020000;1,0001;1,0001;1,0001;1,0001;8793,71
4378;1619053080000;1,0;1,0001;1,0;1,0001;19247,86
4379;1619053140000;1,0;1,0001;1,0;1,0;8956,93
4380;1619053200000;1,0;1,0001;1,0;1,0;93463,26
4381;1619053260000;1,0001;1,0001;1,0;1,0;34781,34
4382;1619053320000;1,0;1,0001;1,0;1,0;26649,05
4383;1619053380000;1,0;1,0001;1,0;1,0001;21056,06
4384;1619053440000;1,0001;1,0001;1,0001;1,0001;0,0
4385;1619053500000;1,0;1,0001;1,0;1,0001;39506,13
4386;1619053560000;1,0001;1,0001;1,0;1,0001;142249,75
4387;1619053620000;1,0;1,0;1,0;1,0;7357,11
4388;1619053680000;1,0;1,0;1,0;1,0;56770,43
4389;1619053740000;1,0;1,0;1,0;1,0;2104,08
4390;1619053800000;1,0;1,0;1,0;1,0;30633,16
4391;1619053860000;1,0;1,0;1,0;1,0;0,0
4392;1619053920000;1,0;1,0;1,0;1,0;0,0
4393;1619053980000;1,0;1,0;1,0;1,0;0,0
4394;1619054040000;1,0;1,0001;1,0;1,0;16239,62
4395;1619054100000;1,0;1,0;1,0;1,0;5698,87
4396;1619054160000;1,0001;1,0001;1,0;1,0;151855,13
4397;1619054220000;1,0001;1,0001;1,0;1,0;66480,33
4398;1619054280000;1,0;1,0001;1,0;1,0;31415,23
4399;1619054340000;1,0;1,0001;1,0;1,0;42764,87
4400;1619054400000;1,0;1,0001;1,0;1,0;25488,21
4401;1619054460000;1,0;1,0001;1,0;1,0;10607,58
4402;1619054520000;1,0;1,0;1,0;1,0;30114,57
4403;1619054580000;1,0;1,0001;1,0;1,0;38820,88
4404;1619054640000;1,0;1,0001;1,0;1,0001;2856,48
4405;1619054700000;1,0;1,0;1,0;1,0;14478,89
4406;1619054760000;1,0001;1,0001;1,0;1,0;45060,57
4407;1619054820000;1,0001;1,0001;1,0001;1,0001;100015,0
4408;1619054880000;1,0;1,0;1,0;1,0;10,96
4409;1619054940000;1,0;1,0001;1,0;1,0001;199,4
4410;1619055000000;1,0001;1,0001;1,0001;1,0001;17164,4
4411;1619055060000;1,0001;1,0001;1,0001;1,0001;0,0
4412;1619055120000;1,0;1,0001;1,0;1,0001;27109,2
4413;1619055180000;1,0001;1,0001;1,0001;1,0001;0,0
4414;1619055240000;1,0001;1,0001;1,0;1,0;24013,87
4415;1619055300000;1,0001;1,0001;1,0;1,0;3858,69
4416;1619055360000;1,0;1,0;1,0;1,0;3055,8
4417;1619055420000;1,0001;1,0001;1,0001;1,0001;49,99
4418;1619055480000;1,0;1,0001;1,0;1,0;4749,02
4419;1619055540000;1,0;1,0001;1,0;1,0;906,37
4420;1619055600000;1,0;1,0;1,0;1,0;203,23
4421;1619055660000;1,0001;1,0001;1,0;1,0;28063,31
4422;1619055720000;1,0;1,0;1,0;1,0;9964,48
4423;1619055780000;1,0001;1,0001;1,0;1,0;37936,87
4424;1619055840000;1,0;1,0;1,0;1,0;99985,0
4425;1619055900000;1,0;1,0;1,0;1,0;34372,57
4426;1619055960000;1,0;1,0;1,0;1,0;43792,58
4427;1619056020000;1,0001;1,0001;1,0;1,0;46231,75
4428;1619056080000;1,0;1,0;1,0;1,0;2042,69
4429;1619056140000;1,0001;1,0001;1,0;1,0001;26222,07
4430;1619056200000;1,0;1,0;1,0;1,0;53108,68
4431;1619056260000;1,0;1,0;1,0;1,0;27552,19
4432;1619056320000;1,0;1,0;1,0;1,0;50,0
4433;1619056380000;1,0;1,0;1,0;1,0;0,0
4434;1619056440000;1,0;1,0;1,0;1,0;70,01
4435;1619056500000;1,0;1,0;1,0;1,0;13885,09
4436;1619056560000;1,0;1,0;1,0;1,0;20125,16
4437;1619056620000;1,0;1,0;1,0;1,0;0,0
4438;1619056680000;1,0;1,0;1,0;1,0;2883,84
4439;1619056740000;1,0;1,0001;1,0;1,0;31941,31
4440;1619056800000;1,0;1,0001;1,0;1,0;28264,57
4441;1619056860000;1,0001;1,0001;1,0;1,0;18699,61
4442;1619056920000;1,0001;1,0001;1,0001;1,0001;428,15
4443;1619056980000;1,0;1,0;1,0;1,0;201,82
4444;1619057040000;1,0001;1,0001;0,9999;1,0;527159,58
4445;1619057100000;1,0;1,0;1,0;1,0;28381,6
4446;1619057160000;1,0;1,0;1,0;1,0;10648,87
4447;1619057220000;1,0;1,0;0,9999;1,0;19298,3
4448;1619057280000;1,0;1,0;0,9999;1,0;69465,46
4449;1619057340000;1,0;1,0;0,9999;0,9999;132042,98
4450;1619057400000;1,0;1,0;0,9999;0,9999;93035,64
4451;1619057460000;1,0;1,0;0,9999;0,9999;28876,74
4452;1619057520000;1,0;1,0;0,9999;0,9999;17298,57
4453;1619057580000;0,9999;1,0;0,9999;1,0;7646,44
4454;1619057640000;1,0;1,0;0,9999;0,9999;21009,01
4455;1619057700000;0,9999;1,0;0,9999;1,0;179455,28
4456;1619057760000;1,0;1,0;1,0;1,0;16528,78
4457;1619057820000;1,0;1,0;0,9999;1,0;10095,86
4458;1619057880000;0,9999;0,9999;0,9999;0,9999;1589,52
4459;1619057940000;0,9999;0,9999;0,9999;0,9999;0,0
4460;1619058000000;0,9999;0,9999;0,9999;0,9999;3840,2
4461;1619058060000;0,9999;1,0;0,9999;1,0;1926,99
4462;1619058120000;0,9999;1,0;0,9999;1,0;2011,35
4463;1619058180000;0,9999;1,0;0,9999;1,0;8375,68
4464;1619058240000;1,0;1,0;0,9999;1,0;240376,98
4465;1619058300000;1,0;1,0;0,9999;0,9999;26340,48
4466;1619058360000;1,0;1,0;0,9999;1,0;63180,41
4467;1619058420000;1,0;1,0;1,0;1,0;5381,72
4468;1619058480000;1,0;1,0;0,9999;1,0;50521,94
4469;1619058540000;1,0;1,0;1,0;1,0;13,57
4470;1619058600000;0,9999;1,0;0,9999;1,0;11246,55
4471;1619058660000;1,0;1,0;0,9999;0,9999;1771,81
4472;1619058720000;1,0;1,0;1,0;1,0;11748,24
4473;1619058780000;1,0;1,0;1,0;1,0;2337,58
4474;1619058840000;1,0;1,0;0,9999;0,9999;1210,0
4475;1619058900000;1,0;1,0;0,9999;1,0;23543,76
4476;1619058960000;1,0;1,0;0,9999;1,0;17724,82
4477;1619059020000;1,0;1,0;1,0;1,0;222,61
4478;1619059080000;1,0;1,0;1,0;1,0;22209,52
4479;1619059140000;0,9999;1,0;0,9999;1,0;4410,4
4480;1619059200000;1,0;1,0;0,9999;0,9999;60586,92
4481;1619059260000;0,9999;1,0;0,9999;1,0;5313,66
4482;1619059320000;1,0;1,0;0,9999;0,9999;7703,33
4483;1619059380000;1,0;1,0;0,9999;1,0;23151,59
4484;1619059440000;0,9999;1,0;0,9999;1,0;21201,45
4485;1619059500000;0,9999;1,0;0,9999;0,9999;17392,67
4486;1619059560000;0,9999;0,9999;0,9999;0,9999;0,0
4487;1619059620000;0,9999;0,9999;0,9999;0,9999;0,0
4488;1619059680000;1,0;1,0;1,0;1,0;10395,44
4489;1619059740000;1,0;1,0;0,9999;1,0;4014,17
4490;1619059800000;1,0;1,0;1,0;1,0;0,0
4491;1619059860000;1,0;1,0;0,9999;1,0;64315,85
4492;1619059920000;1,0;1,0;0,9999;0,9999;22016,19
4493;1619059980000;0,9999;1,0;0,9999;1,0;10647,27
4494;1619060040000;1,0;1,0;1,0;1,0;15420,89
4495;1619060100000;1,0;1,0;1,0;1,0;1135,85
4496;1619060160000;1,0;1,0;1,0;1,0;33734,07
4497;1619060220000;1,0;1,0;1,0;1,0;0,0
4498;1619060280000;0,9999;1,0;0,9999;1,0;28009,13
4499;1619060340000;1,0;1,0;1,0;1,0;5402,29
4500;1619060400000;0,9999;0,9999;0,9999;0,9999;17427,45
4501;1619060460000;1,0;1,0;0,9999;1,0;16812,31
4502;1619060520000;1,0;1,0;1,0;1,0;0,0
4503;1619060580000;1,0;1,0;1,0;1,0;42355,0
4504;1619060640000;1,0;1,0;1,0;1,0;3426,73
4505;1619060700000;0,9999;0,9999;0,9999;0,9999;25,02
4506;1619060760000;0,9999;0,9999;0,9999;0,9999;0,0
4507;1619060820000;0,9999;0,9999;0,9999;0,9999;0,0
4508;1619060880000;0,9999;0,9999;0,9999;0,9999;0,0
4509;1619060940000;0,9999;0,9999;0,9999;0,9999;14225,18
4510;1619061000000;0,9999;0,9999;0,9999;0,9999;53125,68
4511;1619061060000;1,0;1,0;0,9999;1,0;12820,46
4512;1619061120000;1,0;1,0;0,9999;1,0;28472,86
4513;1619061180000;0,9999;1,0;0,9999;1,0;1950,31
