;timestamp;open;high;low;close;volume
11559;1619483940000;0,9997;0,9997;0,9996;0,9997;4390,95
11560;1619484000000;0,9996;0,9997;0,9996;0,9997;4414,58
11561;1619484060000;0,9997;0,9997;0,9997;0,9997;146,01
11562;1619484120000;0,9997;0,9997;0,9996;0,9996;105,66
11563;1619484180000;0,9997;0,9997;0,9997;0,9997;11034,03
11564;1619484240000;0,9997;0,9997;0,9997;0,9997;0,0
11565;1619484300000;0,9997;0,9997;0,9997;0,9997;0,0
11566;1619484360000;0,9997;0,9997;0,9997;0,9997;0,0
11567;1619484420000;0,9997;0,9997;0,9997;0,9997;0,0
11568;1619484480000;0,9997;0,9997;0,9997;0,9997;391,57
11569;1619484540000;0,9997;0,9997;0,9997;0,9997;960,7
11570;1619484600000;0,9997;0,9997;0,9996;0,9997;5323,01
11571;1619484660000;0,9996;0,9996;0,9996;0,9996;3664,16
11572;1619484720000;0,9997;0,9998;0,9997;0,9998;29191,0
11573;1619484780000;0,9997;0,9998;0,9997;0,9998;518,69
11574;1619484840000;0,9997;0,9998;0,9997;0,9998;3967,66
11575;1619484900000;0,9998;0,9998;0,9998;0,9998;102,3
11576;1619484960000;0,9998;0,9998;0,9998;0,9998;5025,41
11577;1619485020000;0,9998;0,9998;0,9998;0,9998;900,76
11578;1619485080000;0,9998;0,9998;0,9997;0,9997;4355,33
11579;1619485140000;0,9997;0,9997;0,9997;0,9997;0,0
11580;1619485200000;0,9998;0,9998;0,9997;0,9997;8028,2
11581;1619485260000;0,9997;0,9998;0,9997;0,9998;1489,5
11582;1619485320000;0,9997;0,9997;0,9997;0,9997;23000,0
11583;1619485380000;0,9997;0,9998;0,9996;0,9996;70938,69
11584;1619485440000;0,9996;0,9997;0,9996;0,9997;20753,02
11585;1619485500000;0,9997;0,9997;0,9997;0,9997;0,0
11586;1619485560000;0,9997;0,9997;0,9997;0,9997;21,69
11587;1619485620000;0,9996;0,9996;0,9996;0,9996;11550,9
11588;1619485680000;0,9996;0,9996;0,9996;0,9996;40191,95
11589;1619485740000;0,9996;0,9996;0,9996;0,9996;9488,46
11590;1619485800000;0,9996;0,9997;0,9996;0,9996;16351,54
11591;1619485860000;0,9997;0,9997;0,9996;0,9997;5528,52
11592;1619485920000;0,9996;0,9997;0,9996;0,9997;525,07
11593;1619485980000;0,9997;0,9997;0,9996;0,9997;5753,16
11594;1619486040000;0,9997;0,9997;0,9996;0,9997;929,64
11595;1619486100000;0,9996;0,9997;0,9996;0,9997;4835,73
11596;1619486160000;0,9997;0,9997;0,9996;0,9996;4705,29
11597;1619486220000;0,9996;0,9997;0,9996;0,9997;5457,51
11598;1619486280000;0,9996;0,9996;0,9996;0,9996;231,14
11599;1619486340000;0,9997;0,9997;0,9997;0,9997;195,38
11600;1619486400000;0,9996;0,9997;0,9996;0,9997;2523,63
11601;1619486460000;0,9997;0,9997;0,9997;0,9997;9855,96
11602;1619486520000;0,9997;0,9997;0,9996;0,9997;33555,74
11603;1619486580000;0,9996;0,9997;0,9996;0,9996;445,96
11604;1619486640000;0,9996;0,9996;0,9996;0,9996;0,0
11605;1619486700000;0,9996;0,9996;0,9996;0,9996;0,0
11606;1619486760000;0,9997;0,9997;0,9997;0,9997;28,72
11607;1619486820000;0,9997;0,9997;0,9997;0,9997;1040,1
11608;1619486880000;0,9996;0,9997;0,9996;0,9996;13500,32
11609;1619486940000;0,9996;0,9996;0,9996;0,9996;24217,61
11610;1619487000000;0,9996;0,9997;0,9996;0,9996;13866,62
11611;1619487060000;0,9997;0,9997;0,9996;0,9996;4271,85
11612;1619487120000;0,9996;0,9997;0,9996;0,9997;18584,46
11613;1619487180000;0,9997;0,9997;0,9996;0,9996;1457,18
11614;1619487240000;0,9997;0,9997;0,9996;0,9997;22416,93
11615;1619487300000;0,9996;0,9997;0,9996;0,9997;36980,2
11616;1619487360000;0,9997;0,9998;0,9997;0,9998;27623,7
11617;1619487420000;0,9998;0,9998;0,9998;0,9998;5063,17
11618;1619487480000;0,9998;0,9998;0,9998;0,9998;1515,75
11619;1619487540000;0,9998;0,9999;0,9998;0,9999;165160,14
11620;1619487600000;0,9999;0,9999;0,9999;0,9999;2009,58
11621;1619487660000;0,9999;0,9999;0,9999;0,9999;2469,42
11622;1619487720000;0,9999;0,9999;0,9999;0,9999;99,96
11623;1619487780000;0,9999;0,9999;0,9998;0,9998;1857,99
11624;1619487840000;0,9999;0,9999;0,9999;0,9999;249,59
11625;1619487900000;0,9998;0,9998;0,9998;0,9998;2055,64
11626;1619487960000;0,9998;0,9998;0,9998;0,9998;0,0
11627;1619488020000;0,9999;1,0005;0,9999;1,0004;631656,52
11628;1619488080000;1,0005;1,0005;1,0001;1,0001;30499,42
11629;1619488140000;1,0004;1,0004;1,0001;1,0001;41,11
11630;1619488200000;1,0004;1,0005;1,0004;1,0005;4064,62
11631;1619488260000;1,0005;1,0005;1,0005;1,0005;405,77
11632;1619488320000;1,0005;1,0005;1,0005;1,0005;0,0
11633;1619488380000;1,0005;1,0005;1,0005;1,0005;0,0
11634;1619488440000;1,0005;1,0005;1,0005;1,0005;0,0
11635;1619488500000;1,0005;1,0005;1,0002;1,0004;9886,86
11636;1619488560000;1,0004;1,0004;1,0002;1,0004;60,97
11637;1619488620000;1,0002;1,0002;1,0002;1,0002;160,2
11638;1619488680000;1,0004;1,0004;1,0004;1,0004;109,94
11639;1619488740000;1,0004;1,0004;1,0004;1,0004;5349,38
11640;1619488800000;1,0002;1,0004;1,0002;1,0004;30382,37
11641;1619488860000;1,0004;1,0004;1,0001;1,0001;42145,12
11642;1619488920000;1,0001;1,0002;1,0001;1,0002;542,61
11643;1619488980000;1,0001;1,0001;0,9999;0,9999;31096,87
11644;1619489040000;0,9999;0,9999;0,9998;0,9998;6599,2
11645;1619489100000;0,9998;0,9998;0,9998;0,9998;2533,37
11646;1619489160000;1,0;1,0;0,9998;0,9998;22370,58
11647;1619489220000;0,9998;0,9999;0,9998;0,9998;6950,27
11648;1619489280000;0,9998;0,9999;0,9996;0,9996;16907,69
11649;1619489340000;0,9996;1,0;0,9996;0,9996;16102,72
11650;1619489400000;0,9996;0,9997;0,9996;0,9996;28493,79
11651;1619489460000;0,9996;0,9997;0,9996;0,9997;9863,59
11652;1619489520000;0,9996;0,9996;0,9996;0,9996;11663,52
11653;1619489580000;0,9997;0,9997;0,9997;0,9997;502,15
11654;1619489640000;0,9996;0,9997;0,9996;0,9996;5089,6
11655;1619489700000;0,9996;0,9996;0,9996;0,9996;2236,28
11656;1619489760000;0,9997;0,9997;0,9996;0,9996;2724,17
11657;1619489820000;0,9996;0,9996;0,9996;0,9996;3946,63
11658;1619489880000;0,9996;0,9997;0,9996;0,9997;16311,16
11659;1619489940000;0,9997;0,9997;0,9996;0,9996;5063,12
11660;1619490000000;0,9996;0,9996;0,9996;0,9996;10,2
11661;1619490060000;0,9996;0,9996;0,9996;0,9996;0,0
11662;1619490120000;0,9996;0,9996;0,9996;0,9996;20,05
11663;1619490180000;0,9997;0,9997;0,9997;0,9997;16,73
11664;1619490240000;0,9996;0,9997;0,9996;0,9997;2690,4
11665;1619490300000;0,9997;0,9997;0,9997;0,9997;30,79
11666;1619490360000;0,9997;0,9997;0,9997;0,9997;0,0
11667;1619490420000;0,9997;0,9997;0,9997;0,9997;0,0
11668;1619490480000;0,9997;0,9997;0,9996;0,9997;1368,84
11669;1619490540000;0,9997;0,9997;0,9997;0,9997;550,08
11670;1619490600000;0,9997;0,9997;0,9997;0,9997;0,0
11671;1619490660000;0,9997;0,9997;0,9997;0,9997;0,0
11672;1619490720000;0,9997;0,9997;0,9996;0,9996;223,89
11673;1619490780000;0,9997;0,9997;0,9997;0,9997;1875,29
11674;1619490840000;0,9997;0,9997;0,9997;0,9997;89,93
11675;1619490900000;0,9996;0,9997;0,9996;0,9997;73,34
11676;1619490960000;0,9997;0,9997;0,9997;0,9997;0,0
11677;1619491020000;0,9997;0,9997;0,9996;0,9996;1492,28
11678;1619491080000;0,9996;0,9996;0,9996;0,9996;0,0
11679;1619491140000;0,9996;0,9996;0,9996;0,9996;0,0
11680;1619491200000;0,9997;0,9997;0,9996;0,9996;4940,2
11681;1619491260000;0,9997;0,9997;0,9997;0,9997;4919,56
11682;1619491320000;0,9997;0,9997;0,9996;0,9996;421,13
11683;1619491380000;0,9996;0,9996;0,9996;0,9996;1595,7
11684;1619491440000;0,9996;0,9997;0,9996;0,9997;1027,22
11685;1619491500000;0,9997;0,9997;0,9997;0,9997;57,45
11686;1619491560000;0,9997;0,9997;0,9997;0,9997;334,62
11687;1619491620000;0,9997;0,9997;0,9997;0,9997;4449,16
11688;1619491680000;0,9997;0,9997;0,9996;0,9996;8999,32
11689;1619491740000;0,9997;0,9997;0,9997;0,9997;138,52
11690;1619491800000;0,9997;0,9997;0,9997;0,9997;66,01
11691;1619491860000;0,9997;0,9997;0,9997;0,9997;6379,97
11692;1619491920000;0,9996;0,9997;0,9996;0,9996;823,0
11693;1619491980000;0,9996;0,9997;0,9996;0,9997;1838,46
11694;1619492040000;0,9997;0,9997;0,9997;0,9997;24953,12
11695;1619492100000;0,9997;0,9997;0,9997;0,9997;18409,74
11696;1619492160000;0,9997;0,9997;0,9997;0,9997;0,0
11697;1619492220000;0,9996;0,9996;0,9996;0,9996;1000,0
11698;1619492280000;0,9996;0,9996;0,9996;0,9996;19,58
11699;1619492340000;0,9997;0,9997;0,9997;0,9997;164,68
11700;1619492400000;0,9997;0,9998;0,9997;0,9997;15718,12
11701;1619492460000;0,9998;0,9998;0,9998;0,9998;592,43
11702;1619492520000;0,9997;0,9998;0,9997;0,9998;231,2
11703;1619492580000;0,9998;0,9998;0,9997;0,9997;310,32
11704;1619492640000;0,9997;0,9997;0,9997;0,9997;96,41
11705;1619492700000;0,9998;0,9998;0,9998;0,9998;25,0
11706;1619492760000;0,9998;0,9998;0,9998;0,9998;0,0
11707;1619492820000;0,9998;0,9998;0,9998;0,9998;3235,3
11708;1619492880000;0,9998;0,9998;0,9998;0,9998;309,73
11709;1619492940000;0,9998;0,9998;0,9997;0,9997;3947,2
11710;1619493000000;0,9997;0,9998;0,9997;0,9998;2465,18
11711;1619493060000;0,9998;1,0002;0,9998;1,0002;14982,42
11712;1619493120000;1,0001;1,0001;1,0001;1,0001;4180,79
11713;1619493180000;1,0001;1,0002;0,9999;1,0001;1985,27
11714;1619493240000;1,0001;1,0001;1,0001;1,0001;0,0
11715;1619493300000;1,0001;1,0001;0,9999;0,9999;168,14
11716;1619493360000;0,9999;1,0001;0,9999;1,0001;1021,83
11717;1619493420000;1,0001;1,0001;0,9999;0,9999;2800,53
11718;1619493480000;1,0;1,0;0,9999;1,0;1582,37
11719;1619493540000;1,0;1,0;1,0;1,0;209,82
11720;1619493600000;1,0;1,0;1,0;1,0;0,0
11721;1619493660000;1,0;1,0;1,0;1,0;809,02
11722;1619493720000;1,0;1,0005;1,0;1,0004;76848,52
11723;1619493780000;1,0004;1,0007;1,0004;1,0005;83898,7
11724;1619493840000;1,0005;1,0005;1,0005;1,0005;3256,59
11725;1619493900000;1,0002;1,0002;1,0002;1,0002;20,0
11726;1619493960000;1,0002;1,0002;1,0002;1,0002;10,0
11727;1619494020000;1,0004;1,0005;1,0004;1,0005;765,41
11728;1619494080000;1,0005;1,0005;1,0005;1,0005;0,0
11729;1619494140000;1,0005;1,0005;1,0005;1,0005;649,67
11730;1619494200000;1,0005;1,0005;1,0005;1,0005;9957,51
11731;1619494260000;1,0004;1,0004;1,0004;1,0004;277,94
11732;1619494320000;1,0004;1,0004;1,0004;1,0004;0,0
11733;1619494380000;1,0004;1,0004;1,0004;1,0004;0,0
11734;1619494440000;1,0005;1,0005;1,0004;1,0004;4280,25
11735;1619494500000;1,0004;1,0004;1,0004;1,0004;25000,0
11736;1619494560000;1,0004;1,0005;1,0004;1,0005;121,14
11737;1619494620000;1,0004;1,0004;0,9996;0,9996;280216,61
11738;1619494680000;0,9997;0,9998;0,9996;0,9996;11821,28
11739;1619494740000;0,9999;0,9999;0,9999;0,9999;72,19
11740;1619494800000;1,0001;1,0001;1,0001;1,0001;450,56
11741;1619494860000;1,0001;1,0001;0,9999;0,9999;321,26
11742;1619494920000;0,9999;0,9999;0,9999;0,9999;20,74
11743;1619494980000;0,9999;0,9999;0,9999;0,9999;562,26
11744;1619495040000;0,9998;0,9998;0,9998;0,9998;63,0
11745;1619495100000;0,9997;0,9997;0,9997;0,9997;1441,43
11746;1619495160000;0,9999;1,0;0,9998;1,0;929,07
11747;1619495220000;1,0;1,0;1,0;1,0;975,25
11748;1619495280000;1,0;1,0001;1,0;1,0001;13125,02
11749;1619495340000;1,0001;1,0001;1,0;1,0;49368,22
11750;1619495400000;1,0;1,0001;0,9999;0,9999;19705,16
11751;1619495460000;1,0001;1,0001;1,0001;1,0001;94,27
11752;1619495520000;1,0001;1,0001;1,0001;1,0001;0,0
11753;1619495580000;1,0;1,0;1,0;1,0;10,0
11754;1619495640000;1,0;1,0;0,9999;0,9999;1505,71
11755;1619495700000;0,9999;0,9999;0,9999;0,9999;28637,78
11756;1619495760000;1,0;1,0;0,9999;0,9999;2188,74
11757;1619495820000;1,0;1,0;0,9999;0,9999;19798,96
11758;1619495880000;0,9999;0,9999;0,9999;0,9999;800,0
11759;1619495940000;1,0;1,0;1,0;1,0;13,99
11760;1619496000000;1,0;1,0;1,0;1,0;783,19
11761;1619496060000;0,9999;1,0;0,9999;0,9999;14504,55
11762;1619496120000;0,9999;0,9999;0,9999;0,9999;2553,86
11763;1619496180000;1,0;1,0;1,0;1,0;62,22
11764;1619496240000;0,9999;1,0;0,9999;1,0;7826,7
11765;1619496300000;0,9999;1,0;0,9999;0,9999;11016,33
11766;1619496360000;1,0;1,0;1,0;1,0;3615,81
11767;1619496420000;0,9999;0,9999;0,9999;0,9999;612,0
11768;1619496480000;0,9999;0,9999;0,9999;0,9999;6915,06
11769;1619496540000;0,9999;0,9999;0,9999;0,9999;48190,72
11770;1619496600000;1,0;1,0;1,0;1,0;28,59
11771;1619496660000;1,0;1,0;1,0;1,0;1164,42
11772;1619496720000;1,0;1,0;1,0;1,0;0,0
11773;1619496780000;1,0;1,0;1,0;1,0;4541,8
11774;1619496840000;1,0;1,0;1,0;1,0;268,47
11775;1619496900000;0,9999;1,0003;0,9999;1,0;49981,23
11776;1619496960000;1,0;1,0;1,0;1,0;0,0
11777;1619497020000;1,0;1,0;1,0;1,0;0,0
11778;1619497080000;1,0004;1,0004;1,0002;1,0002;44,9
11779;1619497140000;1,0002;1,0002;1,0002;1,0002;0,0
11780;1619497200000;1,0002;1,0004;1,0002;1,0004;2537,3
11781;1619497260000;1,0004;1,0004;1,0002;1,0002;3831,45
11782;1619497320000;1,0002;1,0002;1,0002;1,0002;113,67
11783;1619497380000;1,0004;1,0004;1,0004;1,0004;999,53
11784;1619497440000;1,0002;1,0002;1,0002;1,0002;64,44
11785;1619497500000;1,0002;1,0002;1,0002;1,0002;12,0
11786;1619497560000;1,0002;1,0002;1,0002;1,0002;0,0
11787;1619497620000;1,0002;1,0002;1,0002;1,0002;25,03
11788;1619497680000;1,0002;1,0002;1,0002;1,0002;4001,19
11789;1619497740000;1,0003;1,0005;1,0003;1,0003;702,38
11790;1619497800000;1,0002;1,0002;1,0002;1,0002;23,22
11791;1619497860000;1,0003;1,0003;1,0003;1,0003;10097,26
11792;1619497920000;1,0002;1,0002;1,0002;1,0002;3014,39
11793;1619497980000;1,0003;1,0003;1,0003;1,0003;14,16
11794;1619498040000;1,0003;1,0003;1,0003;1,0003;2998,91
11795;1619498100000;1,0003;1,0003;1,0003;1,0003;195,73
11796;1619498160000;1,0003;1,0003;1,0003;1,0003;0,0
11797;1619498220000;1,0002;1,0002;1,0002;1,0002;12,8
11798;1619498280000;1,0003;1,0003;1,0003;1,0003;63,6
11799;1619498340000;1,0003;1,0003;1,0003;1,0003;8502,45
11800;1619498400000;1,0002;1,0002;1,0002;1,0002;239,04
11801;1619498460000;1,0002;1,0003;1,0002;1,0003;188,85
11802;1619498520000;1,0003;1,0003;1,0003;1,0003;0,0
11803;1619498580000;1,0003;1,0003;1,0003;1,0003;99,96
11804;1619498640000;1,0003;1,0003;1,0003;1,0003;0,0
11805;1619498700000;1,0002;1,0002;1,0002;1,0002;10,0
11806;1619498760000;1,0002;1,0002;1,0002;1,0002;22,0
11807;1619498820000;1,0003;1,0003;1,0003;1,0003;154,85
11808;1619498880000;1,0003;1,0003;1,0003;1,0003;300,0
11809;1619498940000;1,0003;1,0003;1,0003;1,0003;0,0
11810;1619499000000;1,0003;1,0003;1,0003;1,0003;0,0
11811;1619499060000;1,0003;1,0003;1,0003;1,0003;0,0
11812;1619499120000;1,0002;1,0002;1,0002;1,0002;21,23
11813;1619499180000;1,0002;1,0003;1,0002;1,0002;3379,15
11814;1619499240000;1,0003;1,0003;1,0003;1,0003;499,95
11815;1619499300000;1,0003;1,0003;1,0003;1,0003;0,0
11816;1619499360000;1,0002;1,0002;1,0002;1,0002;44,9
11817;1619499420000;1,0002;1,0002;1,0002;1,0002;30,05
11818;1619499480000;1,0003;1,0003;1,0003;1,0003;922,0
11819;1619499540000;1,0003;1,0003;1,0003;1,0003;115,19
11820;1619499600000;1,0002;1,0005;1,0002;1,0005;166487,02
11821;1619499660000;1,0002;1,0004;1,0002;1,0004;1798,81
11822;1619499720000;1,0004;1,0004;1,0004;1,0004;0,0
11823;1619499780000;1,0004;1,0004;1,0003;1,0003;85418,88
11824;1619499840000;1,0004;1,0004;1,0004;1,0004;4322,86
11825;1619499900000;1,0003;1,0003;1,0003;1,0003;1296,0
11826;1619499960000;1,0003;1,0003;1,0003;1,0003;25294,13
11827;1619500020000;1,0004;1,0004;1,0003;1,0003;208,29
11828;1619500080000;1,0003;1,0004;1,0003;1,0004;14634,53
11829;1619500140000;1,0004;1,0004;1,0004;1,0004;43995,91
11830;1619500200000;1,0004;1,0004;1,0002;1,0002;17124,3
11831;1619500260000;1,0005;1,0005;1,0005;1,0005;999,43
11832;1619500320000;1,0002;1,0002;1,0002;1,0002;159,62
11833;1619500380000;1,0002;1,0003;1,0002;1,0002;5922,23
11834;1619500440000;1,0005;1,0005;1,0002;1,0002;16176,93
11835;1619500500000;1,0002;1,0005;1,0002;1,0005;2728,22
11836;1619500560000;1,0003;1,0003;1,0002;1,0002;2521,6
11837;1619500620000;1,0002;1,0002;1,0002;1,0002;2521,7
11838;1619500680000;1,0003;1,0003;1,0003;1,0003;4261,97
11839;1619500740000;1,0003;1,0003;1,0003;1,0003;194,58
11840;1619500800000;1,0003;1,0005;1,0003;1,0005;610,44
11841;1619500860000;1,0005;1,0005;1,0005;1,0005;319,95
11842;1619500920000;1,0005;1,0005;1,0005;1,0005;0,0
11843;1619500980000;1,0003;1,0003;1,0003;1,0003;34,91
11844;1619501040000;1,0003;1,0003;1,0002;1,0002;8413,52
11845;1619501100000;1,0004;1,0004;1,0001;1,0001;30918,2
11846;1619501160000;1,0003;1,0003;1,0;1,0;16856,16
11847;1619501220000;1,0;1,0;1,0;1,0;0,0
11848;1619501280000;1,0;1,0;1,0;1,0;0,0
11849;1619501340000;1,0001;1,0001;0,9999;0,9999;10780,71
11850;1619501400000;0,9999;0,9999;0,9999;0,9999;0,0
11851;1619501460000;1,0002;1,0002;1,0002;1,0002;222,03
11852;1619501520000;1,0;1,0;1,0;1,0;530,59
11853;1619501580000;1,0;1,0;1,0;1,0;366,13
11854;1619501640000;1,0001;1,0001;1,0001;1,0001;102,47
11855;1619501700000;1,0001;1,0001;1,0001;1,0001;0,0
11856;1619501760000;1,0001;1,0001;1,0001;1,0001;0,0
11857;1619501820000;1,0001;1,0001;1,0001;1,0001;0,0
11858;1619501880000;1,0001;1,0001;1,0001;1,0001;0,0
11859;1619501940000;1,0001;1,0005;1,0001;1,0005;347396,16
11860;1619502000000;1,0004;1,0005;1,0004;1,0004;31938,4
11861;1619502060000;1,0004;1,0004;1,0004;1,0004;37,92
11862;1619502120000;1,0004;1,0004;1,0004;1,0004;7581,01
11863;1619502180000;1,0004;1,0004;1,0004;1,0004;6555,08
11864;1619502240000;1,0005;1,0005;1,0005;1,0005;254,13
11865;1619502300000;1,0004;1,0005;1,0004;1,0005;141,94
11866;1619502360000;1,0005;1,0005;1,0005;1,0005;28,49
11867;1619502420000;1,0005;1,0005;1,0005;1,0005;0,0
11868;1619502480000;1,0005;1,0005;1,0005;1,0005;0,0
11869;1619502540000;1,0005;1,0005;1,0005;1,0005;0,0
11870;1619502600000;1,0004;1,0004;1,0004;1,0004;12,18
11871;1619502660000;1,0004;1,0005;1,0004;1,0005;2616,02
11872;1619502720000;1,0004;1,0004;1,0002;1,0002;20300,0
11873;1619502780000;1,0002;1,0002;1,0002;1,0002;19594,21
11874;1619502840000;1,0002;1,0002;1,0;1,0;67901,99
11875;1619502900000;1,0002;1,0002;1,0;1,0;2115,95
11876;1619502960000;1,0;1,0;1,0;1,0;15030,0
11877;1619503020000;0,9999;1,0001;0,9996;0,9996;7252,58
11878;1619503080000;0,9996;0,9998;0,9996;0,9998;365,56
11879;1619503140000;0,9996;0,9998;0,9996;0,9998;3173,42
11880;1619503200000;0,9997;0,9997;0,9997;0,9997;1684,29
11881;1619503260000;0,9997;0,9997;0,9996;0,9996;53493,66
11882;1619503320000;0,9998;0,9998;0,9996;0,9996;59498,45
11883;1619503380000;0,9998;0,9998;0,9998;0,9998;4037,73
11884;1619503440000;0,9997;0,9998;0,9997;0,9998;806,07
11885;1619503500000;0,9998;0,9998;0,9997;0,9998;977,27
11886;1619503560000;0,9998;0,9998;0,9998;0,9998;652,38
11887;1619503620000;0,9998;0,9998;0,9998;0,9998;0,0
11888;1619503680000;0,9998;0,9998;0,9998;0,9998;0,0
11889;1619503740000;0,9997;0,9997;0,9996;0,9997;34312,38
11890;1619503800000;0,9997;0,9997;0,9997;0,9997;1425,02
11891;1619503860000;0,9997;0,9998;0,9996;0,9997;11826,01
11892;1619503920000;0,9997;0,9997;0,9997;0,9997;4645,31
11893;1619503980000;0,9997;0,9997;0,9997;0,9997;0,0
11894;1619504040000;0,9997;0,9997;0,9996;0,9996;31439,11
11895;1619504100000;0,9996;0,9996;0,9996;0,9996;8667,39
11896;1619504160000;0,9996;0,9996;0,9996;0,9996;0,0
11897;1619504220000;0,9998;0,9998;0,9997;0,9997;2101,03
11898;1619504280000;0,9997;0,9997;0,9997;0,9997;2497,45
11899;1619504340000;0,9997;0,9997;0,9997;0,9997;100,92
11900;1619504400000;0,9996;0,9996;0,9996;0,9996;2981,75
11901;1619504460000;0,9997;0,9997;0,9996;0,9996;15610,73
11902;1619504520000;0,9996;0,9997;0,9996;0,9997;68,51
11903;1619504580000;0,9996;0,9996;0,9996;0,9996;28603,87
11904;1619504640000;0,9996;0,9997;0,9996;0,9996;29585,96
11905;1619504700000;0,9997;0,9997;0,9997;0,9997;149,93
11906;1619504760000;0,9997;0,9997;0,9997;0,9997;1498,37
11907;1619504820000;0,9996;0,9996;0,9996;0,9996;367,26
11908;1619504880000;0,9996;0,9996;0,9996;0,9996;82537,5
11909;1619504940000;0,9997;0,9997;0,9996;0,9996;4194,69
11910;1619505000000;0,9996;0,9997;0,9996;0,9996;33117,08
11911;1619505060000;0,9996;0,9997;0,9996;0,9996;3585,65
11912;1619505120000;0,9997;0,9997;0,9997;0,9997;11,96
11913;1619505180000;0,9996;0,9997;0,9996;0,9996;241,61
11914;1619505240000;0,9996;0,9996;0,9996;0,9996;50435,9
11915;1619505300000;0,9997;0,9997;0,9996;0,9996;2359,41
11916;1619505360000;0,9996;0,9996;0,9996;0,9996;7763,84
11917;1619505420000;0,9996;0,9996;0,9996;0,9996;350,0
11918;1619505480000;0,9996;0,9996;0,9996;0,9996;1016,91
11919;1619505540000;0,9997;0,9997;0,9997;0,9997;223,83
11920;1619505600000;0,9997;0,9997;0,9997;0,9997;13,96
11921;1619505660000;0,9997;0,9997;0,9997;0,9997;719,4
11922;1619505720000;0,9997;0,9997;0,9996;0,9997;4256,19
11923;1619505780000;0,9996;0,9996;0,9996;0,9996;12877,28
11924;1619505840000;0,9996;0,9996;0,9996;0,9996;2858,19
11925;1619505900000;0,9997;0,9997;0,9997;0,9997;540,93
11926;1619505960000;0,9997;0,9997;0,9996;0,9996;1859,46
11927;1619506020000;0,9997;0,9997;0,9997;0,9997;19,0
11928;1619506080000;0,9997;0,9997;0,9997;0,9997;0,0
11929;1619506140000;0,9997;0,9997;0,9997;0,9997;0,0
11930;1619506200000;0,9996;0,9997;0,9996;0,9996;374,38
11931;1619506260000;0,9996;0,9996;0,9996;0,9996;203,51
11932;1619506320000;0,9996;0,9996;0,9996;0,9996;0,0
11933;1619506380000;0,9996;0,9997;0,9996;0,9997;588,71
11934;1619506440000;0,9996;0,9997;0,9996;0,9996;5431,83
11935;1619506500000;0,9996;0,9997;0,9996;0,9996;6388,49
11936;1619506560000;0,9997;0,9997;0,9996;0,9996;27185,7
11937;1619506620000;0,9996;0,9997;0,9994;0,9994;209597,99
11938;1619506680000;0,9996;0,9997;0,9996;0,9997;42380,8
11939;1619506740000;0,9997;0,9997;0,9996;0,9996;2890,34
11940;1619506800000;0,9996;0,9996;0,9996;0,9996;0,0
11941;1619506860000;0,9996;0,9997;0,9996;0,9997;360,64
11942;1619506920000;0,9997;0,9997;0,9992;0,9992;200052,73
11943;1619506980000;0,9997;0,9997;0,9996;0,9996;3323,34
11944;1619507040000;0,9996;0,9997;0,9996;0,9996;22750,4
11945;1619507100000;0,9996;0,9996;0,9996;0,9996;0,0
11946;1619507160000;0,9996;0,9997;0,9996;0,9997;87,25
11947;1619507220000;0,9996;0,9996;0,9996;0,9996;16176,27
11948;1619507280000;0,9997;0,9997;0,9996;0,9996;1157,49
11949;1619507340000;0,9996;0,9996;0,9996;0,9996;24694,64
11950;1619507400000;0,9997;0,9997;0,9997;0,9997;17979,6
11951;1619507460000;0,9996;0,9997;0,9996;0,9997;4664,05
11952;1619507520000;0,9996;0,9997;0,9996;0,9996;52676,43
11953;1619507580000;0,9996;0,9996;0,9996;0,9996;0,0
11954;1619507640000;0,9996;0,9996;0,9996;0,9996;184,35
11955;1619507700000;0,9996;0,9997;0,9996;0,9997;1398,92
11956;1619507760000;0,9997;0,9997;0,9997;0,9997;2550,92
11957;1619507820000;0,9997;0,9997;0,9997;0,9997;31159,66
11958;1619507880000;0,9997;0,9997;0,9997;0,9997;110765,39
11959;1619507940000;0,9997;0,9998;0,9997;0,9998;10287,2
11960;1619508000000;0,9998;0,9998;0,9997;0,9997;12297,44
11961;1619508060000;0,9997;0,9998;0,9997;0,9998;293,7
11962;1619508120000;0,9998;0,9998;0,9997;0,9998;2654,57
11963;1619508180000;0,9998;0,9998;0,9998;0,9998;8151,06
11964;1619508240000;0,9997;0,9998;0,9997;0,9998;6409,31
11965;1619508300000;0,9997;0,9997;0,9997;0,9997;96,97
11966;1619508360000;0,9998;0,9998;0,9997;0,9997;9610,04
11967;1619508420000;0,9997;0,9997;0,9997;0,9997;0,0
11968;1619508480000;0,9997;0,9997;0,9997;0,9997;39,96
11969;1619508540000;0,9997;0,9998;0,9996;0,9996;3658,32
11970;1619508600000;0,9996;0,9996;0,9996;0,9996;0,0
11971;1619508660000;0,9997;0,9997;0,9997;0,9997;1498,24
11972;1619508720000;0,9997;0,9997;0,9997;0,9997;7746,28
11973;1619508780000;0,9997;0,9997;0,9997;0,9997;5799,0
11974;1619508840000;0,9997;0,9997;0,9997;0,9997;0,0
11975;1619508900000;0,9997;0,9997;0,9997;0,9997;504,74
11976;1619508960000;0,9996;0,9996;0,9996;0,9996;1660,0
11977;1619509020000;0,9996;0,9996;0,9996;0,9996;101,93
11978;1619509080000;0,9997;0,9997;0,9997;0,9997;1498,22
