;timestamp;open;high;low;close;volume
8161;1617724860000;0,9993;0,9993;0,9993;0,9993;19,18
8162;1617724920000;0,9993;0,9997;0,9989;0,9997;188326,21
8163;1617724980000;0,9998;1,0001;0,9997;0,9998;177791,73
8164;1617725040000;0,9998;1,0002;0,9997;0,9999;255711,11
8165;1617725100000;0,9998;1,0001;0,9997;0,9998;142466,24
8166;1617725160000;0,9998;0,9999;0,9998;0,9998;119557,07
8167;1617725220000;0,9998;0,9999;0,9996;0,9999;89753,3
8168;1617725280000;0,9999;1,0;0,9998;0,9998;36706,22
8169;1617725340000;0,9998;0,9999;0,9998;0,9998;35582,16
8170;1617725400000;0,9997;0,9997;0,9997;0,9997;2719,03
8171;1617725460000;0,9998;0,9999;0,9998;0,9998;1071,0
8172;1617725520000;0,9999;0,9999;0,9998;0,9998;11453,87
8173;1617725580000;0,9997;0,9998;0,9996;0,9997;81684,36
8174;1617725640000;0,9997;0,9997;0,9996;0,9996;3425,42
8175;1617725700000;0,9996;0,9996;0,9996;0,9996;2603,01
8176;1617725760000;0,9996;0,9996;0,9996;0,9996;363,09
8177;1617725820000;0,9997;0,9997;0,9996;0,9997;4453,83
8178;1617725880000;0,9996;0,9997;0,9996;0,9997;6690,47
8179;1617725940000;0,9996;0,9997;0,9996;0,9996;16129,43
8180;1617726000000;0,9996;0,9997;0,9996;0,9997;12385,23
8181;1617726060000;0,9997;0,9997;0,9996;0,9996;4931,77
8182;1617726120000;0,9997;0,9997;0,9997;0,9997;14,98
8183;1617726180000;0,9996;0,9997;0,9996;0,9997;1223,2
8184;1617726240000;0,9997;0,9997;0,9996;0,9996;1290,87
8185;1617726300000;0,9996;0,9996;0,9996;0,9996;9259,5
8186;1617726360000;0,9996;0,9997;0,9996;0,9996;11085,71
8187;1617726420000;0,9996;0,9997;0,9996;0,9996;11785,57
8188;1617726480000;0,9997;0,9997;0,9997;0,9997;13,68
8189;1617726540000;0,9997;0,9997;0,9997;0,9997;0,0
8190;1617726600000;0,9997;0,9997;0,9997;0,9997;299,45
8191;1617726660000;0,9996;0,9996;0,9996;0,9996;145,72
8192;1617726720000;0,9996;0,9996;0,9996;0,9996;166,04
8193;1617726780000;0,9997;0,9997;0,9996;0,9997;2739,16
8194;1617726840000;0,9997;0,9997;0,9996;0,9996;1028,41
8195;1617726900000;0,9997;0,9997;0,9997;0,9997;11,17
8196;1617726960000;0,9997;0,9997;0,9997;0,9997;93,22
8197;1617727020000;0,9997;0,9997;0,9997;0,9997;0,0
8198;1617727080000;0,9996;0,9997;0,9996;0,9996;739,99
8199;1617727140000;0,9996;0,9996;0,9996;0,9996;0,0
8200;1617727200000;0,9997;0,9997;0,9997;0,9997;14762,69
8201;1617727260000;0,9997;0,9997;0,9997;0,9997;672,8
8202;1617727320000;0,9997;0,9997;0,9996;0,9997;919,9
8203;1617727380000;0,9997;0,9997;0,9996;0,9996;651,9
8204;1617727440000;0,9997;0,9997;0,9996;0,9996;431,82
8205;1617727500000;0,9997;0,9997;0,9994;0,9996;49517,54
8206;1617727560000;0,9997;0,9997;0,9996;0,9996;3178,05
8207;1617727620000;0,9996;0,9997;0,9996;0,9996;7977,01
8208;1617727680000;0,9997;0,9997;0,9995;0,9996;30953,27
8209;1617727740000;0,9997;0,9997;0,9992;0,9993;116227,63
8210;1617727800000;0,9993;0,9995;0,9993;0,9993;659,49
8211;1617727860000;0,9992;0,9992;0,9992;0,9992;4670,25
8212;1617727920000;0,9993;0,9993;0,9992;0,9992;4739,0
8213;1617727980000;0,9993;0,9994;0,9989;0,9992;20482,21
8214;1617728040000;0,9994;0,9994;0,9994;0,9994;598,84
8215;1617728100000;0,9993;0,9993;0,9991;0,9991;1312,18
8216;1617728160000;0,9991;0,9991;0,9991;0,9991;0,0
8217;1617728220000;0,9994;0,9994;0,9994;0,9994;17,12
8218;1617728280000;0,9992;0,9994;0,9992;0,9992;2196,2
8219;1617728340000;0,9994;0,9994;0,9992;0,9994;1208,89
8220;1617728400000;0,9994;0,9994;0,9994;0,9994;0,0
8221;1617728460000;0,9994;0,9994;0,9994;0,9994;5875,11
8222;1617728520000;0,9994;0,9994;0,9994;0,9994;26,08
8223;1617728580000;0,9994;0,9994;0,9994;0,9994;154,08
8224;1617728640000;0,9995;0,9995;0,9995;0,9995;2341,11
8225;1617728700000;0,9995;0,9995;0,9995;0,9995;0,0
8226;1617728760000;0,9994;0,9994;0,9994;0,9994;125,08
8227;1617728820000;0,9994;0,9994;0,9994;0,9994;0,0
8228;1617728880000;0,9993;0,9993;0,9993;0,9993;16015,06
8229;1617728940000;0,9995;0,9995;0,9992;0,9992;5685,86
8230;1617729000000;0,9994;0,9994;0,9994;0,9994;500,0
8231;1617729060000;0,9995;0,9995;0,9995;0,9995;6092,68
8232;1617729120000;0,9994;0,9994;0,9994;0,9994;3507,92
8233;1617729180000;0,9994;0,9994;0,9994;0,9994;0,0
8234;1617729240000;0,9995;0,9995;0,9995;0,9995;372,12
8235;1617729300000;0,9994;0,9994;0,9994;0,9994;132,15
8236;1617729360000;0,9995;0,9996;0,9992;0,9994;88087,39
8237;1617729420000;0,9996;0,9996;0,9996;0,9996;1014,66
8238;1617729480000;0,9994;0,9996;0,9994;0,9996;4316,36
8239;1617729540000;0,9995;0,9995;0,9995;0,9995;2883,89
8240;1617729600000;0,9994;0,9994;0,9994;0,9994;1178,05
8241;1617729660000;0,9994;0,9994;0,9994;0,9994;0,0
8242;1617729720000;0,9994;0,9995;0,9994;0,9995;2652,34
8243;1617729780000;0,9996;0,9996;0,9995;0,9995;3595,98
8244;1617729840000;0,9996;0,9997;0,9996;0,9997;33951,49
8245;1617729900000;0,9997;0,9997;0,9997;0,9997;1006,55
8246;1617729960000;0,9996;0,9997;0,9996;0,9997;2428,08
8247;1617730020000;0,9997;0,9997;0,9997;0,9997;1032,81
8248;1617730080000;0,9996;0,9997;0,9996;0,9997;1128,44
8249;1617730140000;0,9996;0,9996;0,9996;0,9996;4358,43
8250;1617730200000;0,9997;0,9997;0,9997;0,9997;154,25
8251;1617730260000;0,9997;0,9997;0,9996;0,9996;511,45
8252;1617730320000;0,9997;0,9997;0,9997;0,9997;1020,3
8253;1617730380000;0,9997;0,9997;0,9997;0,9997;0,0
8254;1617730440000;0,9997;0,9997;0,9996;0,9997;544,99
8255;1617730500000;0,9997;0,9997;0,9997;0,9997;1155,34
8256;1617730560000;0,9997;0,9997;0,9997;0,9997;4013,35
8257;1617730620000;0,9997;0,9997;0,9996;0,9996;1121,3
8258;1617730680000;0,9996;0,9996;0,9995;0,9995;174208,93
8259;1617730740000;0,9995;0,9995;0,9995;0,9995;0,0
8260;1617730800000;0,9995;0,9997;0,9995;0,9996;164856,66
8261;1617730860000;0,9997;0,9997;0,9997;0,9997;2399,55
8262;1617730920000;0,9997;0,9999;0,9997;0,9999;287286,76
8263;1617730980000;0,9996;0,9996;0,9996;0,9996;65,64
8264;1617731040000;0,9999;0,9999;0,9996;0,9996;1397,67
8265;1617731100000;0,9996;0,9996;0,9996;0,9996;0,0
8266;1617731160000;0,9996;0,9996;0,9996;0,9996;0,0
8267;1617731220000;0,9996;0,9998;0,9996;0,9998;10685,93
8268;1617731280000;0,9998;0,9998;0,9998;0,9998;0,0
8269;1617731340000;0,9999;0,9999;0,9998;0,9998;353,63
8270;1617731400000;0,9998;0,9999;0,9996;0,9998;1126,8
8271;1617731460000;0,9996;0,9996;0,9996;0,9996;17,68
8272;1617731520000;0,9998;0,9998;0,9996;0,9998;946,59
8273;1617731580000;0,9998;0,9998;0,9998;0,9998;1050,15
8274;1617731640000;0,9998;0,9998;0,9998;0,9998;59206,89
8275;1617731700000;0,9998;0,9999;0,9998;0,9998;85049,35
8276;1617731760000;0,9998;0,9998;0,9998;0,9998;24893,87
8277;1617731820000;0,9998;0,9998;0,9998;0,9998;0,0
8278;1617731880000;0,9996;0,9996;0,9996;0,9996;5845,04
8279;1617731940000;0,9996;0,9996;0,9996;0,9996;12566,27
8280;1617732000000;0,9996;0,9996;0,9995;0,9995;9784,21
8281;1617732060000;0,9995;0,9995;0,9995;0,9995;1080,35
8282;1617732120000;0,9997;0,9997;0,9995;0,9995;37712,11
8283;1617732180000;0,9995;0,9996;0,9994;0,9996;12763,19
8284;1617732240000;0,9996;0,9997;0,9996;0,9997;1788,63
8285;1617732300000;0,9997;0,9997;0,9996;0,9996;1194,65
8286;1617732360000;0,9996;0,9997;0,9995;0,9997;19087,54
8287;1617732420000;0,9997;0,9997;0,9996;0,9997;890,8
8288;1617732480000;0,9995;0,9997;0,9995;0,9995;3932,19
8289;1617732540000;0,9995;0,9997;0,9995;0,9997;4784,37
8290;1617732600000;0,9995;0,9995;0,9995;0,9995;446,3
8291;1617732660000;0,9995;0,9995;0,9995;0,9995;0,0
8292;1617732720000;0,9997;0,9997;0,9997;0,9997;2526,45
8293;1617732780000;0,9995;0,9995;0,9995;0,9995;10786,96
8294;1617732840000;0,9997;0,9997;0,9997;0,9997;35,65
8295;1617732900000;0,9997;0,9997;0,9997;0,9997;0,0
8296;1617732960000;0,9997;0,9997;0,9997;0,9997;31045,0
8297;1617733020000;0,9996;0,9997;0,9996;0,9997;962,78
8298;1617733080000;0,9997;0,9997;0,9997;0,9997;0,0
8299;1617733140000;0,9997;0,9997;0,9997;0,9997;0,0
8300;1617733200000;0,9995;0,9996;0,9995;0,9996;1676,17
8301;1617733260000;0,9995;0,9995;0,9992;0,9992;109147,25
8302;1617733320000;0,9991;0,9992;0,9991;0,9992;30,98
8303;1617733380000;0,9992;0,9992;0,9992;0,9992;280,84
8304;1617733440000;0,9992;0,9992;0,9992;0,9992;12299,54
8305;1617733500000;0,9991;0,9991;0,9991;0,9991;1816,2
8306;1617733560000;0,9991;0,9991;0,9991;0,9991;10,57
8307;1617733620000;0,9991;0,9991;0,9991;0,9991;90,0
8308;1617733680000;0,9991;0,9992;0,9991;0,9992;5374,25
8309;1617733740000;0,9991;0,9991;0,999;0,999;2243,56
8310;1617733800000;0,9992;0,9992;0,9991;0,9992;5110,64
8311;1617733860000;0,9992;0,9992;0,9992;0,9992;0,0
8312;1617733920000;0,9991;0,9992;0,999;0,9992;11807,51
8313;1617733980000;0,9991;0,9992;0,999;0,999;3394,54
8314;1617734040000;0,999;0,9992;0,999;0,999;2266,67
8315;1617734100000;0,999;0,999;0,9989;0,999;20794,67
8316;1617734160000;0,999;0,999;0,999;0,999;2095,02
8317;1617734220000;0,999;0,9992;0,9989;0,999;22735,18
8318;1617734280000;0,999;0,9992;0,999;0,9992;8203,48
8319;1617734340000;0,999;0,9992;0,991;0,9991;342981,69
8320;1617734400000;0,9991;0,9992;0,999;0,9992;18200,87
8321;1617734460000;0,9992;0,9992;0,9992;0,9992;1544,4
8322;1617734520000;0,9991;0,9991;0,9991;0,9991;68,81
8323;1617734580000;0,9991;0,9991;0,9991;0,9991;75,23
8324;1617734640000;0,9991;0,9991;0,9991;0,9991;4421,17
8325;1617734700000;0,9991;0,9991;0,9991;0,9991;296,12
8326;1617734760000;0,9991;0,9992;0,9991;0,9992;1541,94
8327;1617734820000;0,9992;0,9992;0,9992;0,9992;0,0
8328;1617734880000;0,9991;0,9991;0,9991;0,9991;1783,53
8329;1617734940000;0,9991;0,9992;0,999;0,9992;6114,4
8330;1617735000000;0,999;0,9992;0,999;0,9992;5449,33
8331;1617735060000;0,9992;0,9992;0,9992;0,9992;5422,85
8332;1617735120000;0,999;0,9992;0,999;0,9992;358,0
8333;1617735180000;0,999;0,9992;0,999;0,9992;1523,29
8334;1617735240000;0,9991;0,9991;0,999;0,999;4247,22
8335;1617735300000;0,9991;0,9992;0,999;0,999;5090,02
8336;1617735360000;0,9991;0,9991;0,9991;0,9991;500,45
8337;1617735420000;0,9991;0,9991;0,9991;0,9991;496,26
8338;1617735480000;0,9991;0,9991;0,9991;0,9991;313,76
8339;1617735540000;0,999;0,999;0,999;0,999;1642,83
8340;1617735600000;0,999;0,9991;0,999;0,9991;4014,44
8341;1617735660000;0,999;0,999;0,999;0,999;1767,35
8342;1617735720000;0,999;0,999;0,999;0,999;7337,76
8343;1617735780000;0,9991;0,9991;0,9991;0,9991;53,73
8344;1617735840000;0,9991;0,9991;0,9991;0,9991;0,0
8345;1617735900000;0,9991;0,9992;0,9989;0,9992;39532,52
8346;1617735960000;0,9992;0,9992;0,9992;0,9992;5406,35
8347;1617736020000;0,9992;0,9993;0,9992;0,9993;1662,21
8348;1617736080000;0,9992;0,9992;0,9992;0,9992;6903,34
8349;1617736140000;0,9993;0,9993;0,9992;0,9992;5949,1
8350;1617736200000;0,9993;0,9993;0,9993;0,9993;530,24
8351;1617736260000;0,9993;0,9993;0,9993;0,9993;3116,95
8352;1617736320000;0,9993;0,9993;0,9993;0,9993;0,0
8353;1617736380000;0,9993;0,9993;0,9993;0,9993;0,0
8354;1617736440000;0,9992;0,9993;0,9992;0,9993;1785,5
8355;1617736500000;0,9993;0,9994;0,9993;0,9994;2495,94
8356;1617736560000;0,9993;0,9993;0,9993;0,9993;226,7
8357;1617736620000;0,9993;0,9994;0,9993;0,9994;421,49
8358;1617736680000;0,9994;0,9994;0,9992;0,9993;21479,01
8359;1617736740000;0,9993;0,9993;0,9993;0,9993;5772,55
8360;1617736800000;0,9993;0,9994;0,9993;0,9994;4331,54
8361;1617736860000;0,9994;0,9994;0,9994;0,9994;523,84
8362;1617736920000;0,9994;0,9994;0,9994;0,9994;30397,29
8363;1617736980000;0,9995;0,9995;0,9994;0,9994;902,87
8364;1617737040000;0,9995;0,9995;0,9995;0,9995;39670,07
8365;1617737100000;0,9996;0,9996;0,9994;0,9994;25010,83
8366;1617737160000;0,9996;0,9997;0,9996;0,9997;830,34
8367;1617737220000;0,9997;0,9997;0,9997;0,9997;201,19
8368;1617737280000;0,9996;0,9996;0,9995;0,9995;2053,29
8369;1617737340000;0,9996;0,9997;0,9996;0,9997;6243,0
8370;1617737400000;0,9997;0,9997;0,9996;0,9997;4992,79
8371;1617737460000;0,9996;0,9996;0,9996;0,9996;6194,13
8372;1617737520000;0,9996;0,9997;0,9996;0,9996;2262,89
8373;1617737580000;0,9996;0,9996;0,9996;0,9996;14,11
8374;1617737640000;0,9997;0,9997;0,9996;0,9997;12033,86
8375;1617737700000;0,9997;0,9997;0,9996;0,9996;2009,26
8376;1617737760000;0,9997;0,9997;0,9997;0,9997;663,25
8377;1617737820000;0,9997;0,9997;0,9997;0,9997;0,0
8378;1617737880000;0,9997;0,9997;0,9997;0,9997;0,0
8379;1617737940000;0,9996;0,9997;0,9996;0,9996;828,78
8380;1617738000000;0,9997;0,9997;0,9996;0,9997;3080,51
8381;1617738060000;0,9996;0,9996;0,9996;0,9996;2742,36
8382;1617738120000;0,9997;0,9997;0,9996;0,9996;2614,57
8383;1617738180000;0,9996;0,9997;0,9996;0,9997;70601,42
8384;1617738240000;0,9997;0,9999;0,9997;0,9999;103608,59
8385;1617738300000;0,9999;0,9999;0,9996;0,9996;1424,36
8386;1617738360000;0,9999;0,9999;0,9998;0,9999;8518,33
8387;1617738420000;0,9998;0,9999;0,9996;0,9998;3084,86
8388;1617738480000;0,9996;0,9999;0,9996;0,9998;5169,83
8389;1617738540000;0,9999;0,9999;0,9998;0,9999;8003,09
8390;1617738600000;0,9999;0,9999;0,9998;0,9999;12465,3
8391;1617738660000;0,9999;0,9999;0,9999;0,9999;5222,37
8392;1617738720000;0,9999;0,9999;0,9998;0,9998;4530,95
8393;1617738780000;0,9998;0,9999;0,9998;0,9999;13426,11
8394;1617738840000;0,9999;0,9999;0,9998;0,9999;11226,26
8395;1617738900000;0,9999;0,9999;0,9998;0,9999;14068,0
8396;1617738960000;0,9999;0,9999;0,9999;0,9999;37645,68
8397;1617739020000;0,9999;0,9999;0,9999;0,9999;22107,78
8398;1617739080000;0,9999;0,9999;0,9999;0,9999;1000,1
8399;1617739140000;0,9999;0,9999;0,9998;0,9999;4608,07
8400;1617739200000;0,9999;0,9999;0,9999;0,9999;2498,69
8401;1617739260000;0,9998;0,9999;0,9998;0,9999;6923,35
8402;1617739320000;0,9998;0,9999;0,9998;0,9998;8505,77
8403;1617739380000;0,9999;0,9999;0,9999;0,9999;20,34
8404;1617739440000;0,9999;0,9999;0,9999;0,9999;0,0
8405;1617739500000;0,9999;0,9999;0,9999;0,9999;5528,72
8406;1617739560000;0,9999;0,9999;0,9998;0,9998;137,32
8407;1617739620000;0,9999;0,9999;0,9999;0,9999;348,62
8408;1617739680000;0,9998;0,9998;0,9997;0,9997;19755,05
8409;1617739740000;0,9997;0,9997;0,9997;0,9997;11,0
8410;1617739800000;0,9999;0,9999;0,9998;0,9998;1304,18
8411;1617739860000;0,9999;0,9999;0,9998;0,9999;1789,91
8412;1617739920000;0,9998;0,9999;0,9998;0,9999;2189,44
8413;1617739980000;0,9999;0,9999;0,9999;0,9999;539,58
8414;1617740040000;0,9998;0,9998;0,9998;0,9998;100,09
8415;1617740100000;0,9998;0,9998;0,9998;0,9998;117,78
8416;1617740160000;0,9999;0,9999;0,9999;0,9999;198,0
8417;1617740220000;0,9998;0,9999;0,9998;0,9999;2972,25
8418;1617740280000;0,9999;0,9999;0,9998;0,9998;798,75
8419;1617740340000;0,9999;0,9999;0,9999;0,9999;500,05
8420;1617740400000;0,9998;0,9998;0,9998;0,9998;3548,0
8421;1617740460000;0,9999;0,9999;0,9999;0,9999;103,75
8422;1617740520000;0,9999;0,9999;0,9999;0,9999;200,12
8423;1617740580000;0,9999;0,9999;0,9999;0,9999;0,0
8424;1617740640000;0,9999;0,9999;0,9999;0,9999;4267,39
8425;1617740700000;0,9999;0,9999;0,9998;0,9999;175,27
8426;1617740760000;0,9999;0,9999;0,9999;0,9999;94,85
8427;1617740820000;0,9999;0,9999;0,9999;0,9999;0,0
8428;1617740880000;0,9999;0,9999;0,9998;0,9999;668,05
8429;1617740940000;0,9999;0,9999;0,9998;0,9999;4869,23
8430;1617741000000;0,9999;0,9999;0,9999;0,9999;357,28
8431;1617741060000;0,9998;0,9999;0,9998;0,9999;1161,36
8432;1617741120000;0,9999;0,9999;0,9997;0,9997;31547,18
8433;1617741180000;0,9996;0,9996;0,9996;0,9996;52576,81
8434;1617741240000;0,9997;0,9997;0,9996;0,9996;1043,51
8435;1617741300000;0,9996;0,9997;0,9996;0,9997;801,16
8436;1617741360000;0,9997;0,9997;0,9997;0,9997;1439,92
8437;1617741420000;0,9996;0,9997;0,9996;0,9997;19316,81
8438;1617741480000;0,9997;0,9997;0,9996;0,9997;3297,5
8439;1617741540000;0,9997;0,9997;0,9997;0,9997;257,98
8440;1617741600000;0,9996;0,9996;0,9996;0,9996;77,46
8441;1617741660000;0,9996;0,9997;0,9996;0,9996;1093,87
8442;1617741720000;0,9997;0,9997;0,9996;0,9996;1172,47
8443;1617741780000;0,9997;0,9997;0,9996;0,9997;1619,03
8444;1617741840000;0,9996;0,9997;0,9996;0,9997;4386,13
8445;1617741900000;0,9996;0,9996;0,9996;0,9996;206,37
8446;1617741960000;0,9997;0,9998;0,9996;0,9998;6604,17
8447;1617742020000;0,9997;0,9997;0,9996;0,9997;811,58
8448;1617742080000;0,9997;0,9997;0,9997;0,9997;351,0
8449;1617742140000;0,9998;0,9998;0,9998;0,9998;402,24
8450;1617742200000;0,9998;0,9998;0,9997;0,9998;2403,7
8451;1617742260000;0,9998;0,9998;0,9998;0,9998;14033,62
8452;1617742320000;0,9998;0,9999;0,9998;0,9999;6106,07
8453;1617742380000;0,9999;0,9999;0,9999;0,9999;0,0
8454;1617742440000;0,9999;0,9999;0,9998;0,9998;3679,15
8455;1617742500000;0,9999;0,9999;0,9998;0,9999;894,16
8456;1617742560000;0,9999;0,9999;0,9999;0,9999;0,0
8457;1617742620000;0,9999;0,9999;0,9998;0,9998;445,51
8458;1617742680000;0,9999;0,9999;0,9999;0,9999;634,42
8459;1617742740000;0,9998;0,9998;0,9998;0,9998;1054,09
8460;1617742800000;0,9998;0,9999;0,9998;0,9999;1811,9
8461;1617742860000;0,9999;0,9999;0,9999;0,9999;3098,84
8462;1617742920000;0,9999;0,9999;0,9999;0,9999;7712,84
8463;1617742980000;0,9999;0,9999;0,9999;0,9999;715,11
8464;1617743040000;0,9999;0,9999;0,9999;0,9999;4352,76
8465;1617743100000;0,9999;0,9999;0,9999;0,9999;901,34
8466;1617743160000;0,9999;0,9999;0,9999;0,9999;7491,77
8467;1617743220000;0,9999;0,9999;0,9999;0,9999;0,0
8468;1617743280000;0,9998;0,9999;0,9998;0,9999;477,91
8469;1617743340000;0,9998;0,9999;0,9998;0,9998;9043,85
8470;1617743400000;0,9999;0,9999;0,9998;0,9998;750,25
8471;1617743460000;0,9999;0,9999;0,9998;0,9999;746,67
8472;1617743520000;0,9999;0,9999;0,9998;0,9999;1291,98
8473;1617743580000;0,9999;0,9999;0,9998;0,9998;1432,08
8474;1617743640000;0,9999;0,9999;0,9998;0,9998;2585,51
8475;1617743700000;0,9998;0,9998;0,9998;0,9998;28,84
8476;1617743760000;0,9999;0,9999;0,9998;0,9999;1682,59
8477;1617743820000;0,9999;0,9999;0,9999;0,9999;50,16
8478;1617743880000;0,9998;0,9998;0,9998;0,9998;13360,69
8479;1617743940000;0,9999;0,9999;0,9998;0,9999;3681,31
8480;1617744000000;0,9999;0,9999;0,9999;0,9999;1723,52
8481;1617744060000;0,9999;0,9999;0,9999;0,9999;3559,23
8482;1617744120000;0,9999;0,9999;0,9999;0,9999;408,3
8483;1617744180000;0,9999;0,9999;0,9999;0,9999;1000,1
8484;1617744240000;0,9999;0,9999;0,9999;0,9999;300,96
8485;1617744300000;0,9999;0,9999;0,9998;0,9998;36269,55
8486;1617744360000;0,9999;0,9999;0,9999;0,9999;2575,61
8487;1617744420000;0,9999;0,9999;0,9998;0,9998;2656,86
8488;1617744480000;0,9999;0,9999;0,9999;0,9999;201,05
8489;1617744540000;0,9999;0,9999;0,9999;0,9999;28,84
8490;1617744600000;0,9999;0,9999;0,9998;0,9999;1023,05
8491;1617744660000;0,9999;0,9999;0,9999;0,9999;287,5
8492;1617744720000;0,9999;1,0;0,9999;0,9999;40869,45
8493;1617744780000;0,9999;1,0;0,9999;0,9999;75299,68
8494;1617744840000;0,9999;0,9999;0,9998;0,9998;1281,97
8495;1617744900000;0,9998;0,9999;0,9998;0,9999;127,14
8496;1617744960000;0,9999;0,9999;0,9999;0,9999;201,05
8497;1617745020000;0,9998;0,9999;0,9998;0,9999;543,49
8498;1617745080000;0,9998;0,9998;0,9998;0,9998;449,0
8499;1617745140000;0,9999;0,9999;0,9998;0,9999;31051,67
8500;1617745200000;0,9998;0,9998;0,9998;0,9998;278,23
8501;1617745260000;0,9998;0,9999;0,9998;0,9998;5617,37
8502;1617745320000;0,9998;0,9998;0,9998;0,9998;53,53
8503;1617745380000;0,9999;0,9999;0,9999;0,9999;236,8
8504;1617745440000;0,9999;0,9999;0,9999;0,9999;224,65
8505;1617745500000;0,9999;0,9999;0,9999;0,9999;1178,33
8506;1617745560000;0,9999;0,9999;0,9999;0,9999;5477,35
8507;1617745620000;0,9998;0,9999;0,9998;0,9999;667,32
8508;1617745680000;0,9999;0,9999;0,9999;0,9999;249,67
8509;1617745740000;0,9999;0,9999;0,9999;0,9999;80,0
8510;1617745800000;0,9999;0,9999;0,9999;0,9999;2905,35
8511;1617745860000;0,9998;0,9999;0,9998;0,9999;54649,91
8512;1617745920000;0,9999;0,9999;0,9999;0,9999;0,0
8513;1617745980000;0,9998;0,9998;0,9998;0,9998;12,14
8514;1617746040000;0,9999;0,9999;0,9999;0,9999;222,2
8515;1617746100000;0,9999;0,9999;0,9998;0,9999;1563,99
8516;1617746160000;0,9998;0,9999;0,9998;0,9999;3912,74
8517;1617746220000;0,9998;0,9998;0,9998;0,9998;2153,8
8518;1617746280000;0,9999;0,9999;0,9998;0,9998;2442,14
8519;1617746340000;0,9999;0,9999;0,9999;0,9999;2948,51
8520;1617746400000;0,9999;0,9999;0,9998;0,9999;2482,33
8521;1617746460000;0,9999;0,9999;0,9999;0,9999;34,0
8522;1617746520000;0,9999;0,9999;0,9999;0,9999;810,93
8523;1617746580000;0,9999;0,9999;0,9999;0,9999;248,86
8524;1617746640000;0,9998;0,9998;0,9998;0,9998;1549,76
8525;1617746700000;0,9998;0,9998;0,9998;0,9998;4846,3
8526;1617746760000;0,9999;0,9999;0,9999;0,9999;1304,74
8527;1617746820000;0,9998;0,9999;0,9998;0,9999;2971,27
8528;1617746880000;0,9999;0,9999;0,9999;0,9999;1375,42
8529;1617746940000;0,9999;0,9999;0,9998;0,9999;7550,5
8530;1617747000000;0,9998;0,9999;0,9998;0,9999;1470,15
8531;1617747060000;0,9999;0,9999;0,9998;0,9998;548,92
8532;1617747120000;0,9998;0,9998;0,9998;0,9998;0,0
8533;1617747180000;0,9998;0,9998;0,9998;0,9998;0,0
8534;1617747240000;0,9998;0,9999;0,9998;0,9999;1069,53
8535;1617747300000;0,9999;0,9999;0,9999;0,9999;18394,43
8536;1617747360000;0,9999;0,9999;0,9998;0,9999;3322,69
8537;1617747420000;0,9999;0,9999;0,9999;0,9999;0,0
8538;1617747480000;0,9998;0,9999;0,9998;0,9999;33529,34
8539;1617747540000;0,9998;0,9999;0,9998;0,9998;6505,52
8540;1617747600000;0,9998;0,9999;0,9998;0,9998;1401,09
8541;1617747660000;0,9998;0,9999;0,9998;0,9999;5885,34
8542;1617747720000;0,9998;0,9998;0,9998;0,9998;12464,11
8543;1617747780000;0,9999;0,9999;0,9998;0,9998;185,81
8544;1617747840000;0,9999;0,9999;0,9998;0,9999;3984,78
8545;1617747900000;0,9998;0,9999;0,9998;0,9999;13035,58
8546;1617747960000;0,9999;0,9999;0,9998;0,9999;15919,12
8547;1617748020000;0,9998;0,9999;0,9998;0,9999;4134,54
8548;1617748080000;0,9999;0,9999;0,9998;0,9998;5099,46
8549;1617748140000;0,9998;0,9999;0,9998;0,9998;11265,94
8550;1617748200000;0,9998;0,9999;0,9998;0,9999;6550,4
8551;1617748260000;0,9999;0,9999;0,9999;0,9999;841,89
8552;1617748320000;0,9999;0,9999;0,9998;0,9999;6226,26
8553;1617748380000;0,9999;0,9999;0,9998;0,9998;10012,47
8554;1617748440000;0,9998;0,9999;0,9998;0,9998;3188,12
8555;1617748500000;0,9999;0,9999;0,9998;0,9998;31455,63
8556;1617748560000;0,9998;0,9999;0,9998;0,9999;134793,37
8557;1617748620000;0,9998;0,9998;0,9998;0,9998;2375,99
8558;1617748680000;0,9998;0,9998;0,9998;0,9998;9337,54
8559;1617748740000;0,9999;0,9999;0,9998;0,9998;6658,24
8560;1617748800000;0,9998;0,9998;0,9997;0,9997;11997,36
8561;1617748860000;0,9997;0,9997;0,9997;0,9997;0,0
8562;1617748920000;0,9999;0,9999;0,9999;0,9999;24,11
8563;1617748980000;0,9998;0,9998;0,9997;0,9997;8846,99
8564;1617749040000;0,9997;0,9997;0,9997;0,9997;425,53
8565;1617749100000;0,9999;0,9999;0,9997;0,9999;831,02
8566;1617749160000;0,9999;0,9999;0,9999;0,9999;199,92
8567;1617749220000;0,9999;0,9999;0,9999;0,9999;0,0
8568;1617749280000;0,9997;0,9998;0,9997;0,9997;5929,02
8569;1617749340000;0,9997;0,9997;0,9997;0,9997;0,0
8570;1617749400000;0,9999;0,9999;0,9999;0,9999;652,8
8571;1617749460000;0,9997;0,9999;0,9997;0,9999;9646,13
8572;1617749520000;0,9999;0,9999;0,9998;0,9999;1489,19
8573;1617749580000;0,9998;0,9998;0,9998;0,9998;4656,83
8574;1617749640000;0,9999;0,9999;0,9999;0,9999;177,41
8575;1617749700000;0,9999;0,9999;0,9998;0,9998;8360,69
8576;1617749760000;0,9999;0,9999;0,9999;0,9999;89,37
8577;1617749820000;0,9999;0,9999;0,9998;0,9999;1487,76
